IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
40,38	12,23	50,35	29,27	145	99
5,5	260,268	7,3	226,279	103	99
4,4	17,24	4,3	15,26	103	99
136,118	2,4	168,250	10,4	105	99
0,4	2,1	0,2	0,0	168	99
0,4	0,2	0,2	0,0	171	99
2,5	4,4	4,1	9,3	168	99
5,7	3,11	9,4	19,15	182	99
7,6	3,11	14,6	19,15	113	99
1,9	183,309	14,7	278,328	126	99
2,3	216,253	4,2	225,272	102	99
95,144	12,14	90,122	26,19	139	99
64,68	54,70	107,57	93,66	102	99
20,19	4,5	33,18	14,6	111	99
1,12	23,23	4,4	15,22	103	99
0,1	60,92	0,1	105,66	129	99
5,1	3,3	2,3	5,5	132	99
65,92	3,3	107,68	5,5	102	99
14,23	184,218	17,15	214,243	145	99
11,13	0,0	4,11	3,0	112	99
2,7	280,301	4,14	366,363	198	99
13,22	0,0	17,21	0,2	103	99
21,36	18,24	10,17	23,34	105	99
26,64	3,2	50,32	3,1	198	99
23,27	11,27	33,47	12,10	102	99
3,6	4,6	19,18	17,20	102	99
112,146	5,15	99,158	10,9	136	99
80,108	1,6	82,110	8,9	198	99
6,6	49,48	3,21	27,46	130	99
41,80	0,1	34,54	0,2	108	99
18,32	149,214	17,5	221,247	111	99
11,24	71,95	14,18	116,136	198	99
7,13	112,144	4,9	119,132	102	99
4,8	0,2	5,11	0,0	102	99
39,42	54,50	68,65	58,75	102	99
117,145	15,18	152,157	16,18	113	99
1,2	12,16	2,1	23,21	137	99
3,2	163,212	8,7	333,330	111	99
200,269	7,6	214,272	10,6	102	99
42,40	2,0	32,34	0,2	198	99
7,10	0,1	20,26	0,0	105	99
94,130	2,4	118,119	5,9	109	99
0,1	1,5	1,0	4,1	116	99
10,14	14,20	15,9	25,23	198	99
395,638	0,4	238,372	0,0	198	99
27,59	338,496	20,35	642,667	102	99
148,214	0,0	335,340	3,0	111	99
19,11	0,3	12,11	3,2	135	99
26,48	47,58	45,53	73,71	105	99
38,54	39,37	62,56	43,32	102	99
74,141	20,29	87,117	33,16	105	99
124,174	50,56	112,138	46,38	139	99
35,53	0,2	48,43	0,0	104	99
173,209	0,1	507,600	0,0	198	99
170,205	48,58	515,608	43,49	119	99
97,111	192,258	91,90	645,775	102	99
115,168	8,6	193,186	22,15	103	99
35,52	3,7	37,52	12,9	142	99
1,9	90,124	7,9	150,153	110	99
6,18	3,5	17,4	6,15	111	99
38,58	404,562	62,39	465,489	128	99
148,129	15,9	193,92	16,15	138	99
10,17	323,480	44,49	526,508	102	99
7,11	4,3	6,11	3,2	105	99
8,21	0,2	7,15	1,2	105	99
15,22	7,6	17,9	2,2	102	99
8,14	63,83	8,12	70,76	108	99
1,1	26,40	3,2	47,40	111	99
20,37	4,7	53,37	12,10	198	99
73,81	1,11	84,65	5,12	112	99
94,157	41,47	137,146	47,74	102	99
253,350	12,27	328,425	16,25	113	99
4,7	19,15	8,4	16,30	198	99
38,40	482,743	37,35	473,678	198	99
8,7	1,2	11,15	0,0	106	99
3,4	6,25	2,7	7,10	108	99
58,85	17,36	45,70	23,20	111	99
5,8	0,0	9,5	5,0	102	99
2,1	66,109	1,0	81,131	138	99
66,81	35,37	81,56	66,71	105	99
127,181	15,35	154,181	34,54	102	99
68,67	2,3	69,72	0,0	114	99
1,3	29,64	1,0	65,56	198	99
34,58	0,0	16,52	1,0	123	99
30,42	0,0	32,24	0,3	147	99
3,3	10,21	2,0	28,26	120	99
4,4	56,78	0,0	54,100	145	99
62,74	1,0	91,100	1,2	150	99
442,435	1,0	483,361	1,0	105	99
3,7	27,33	8,5	27,17	102	99
2,0	14,19	0,0	32,25	102	99
119,193	8,23	161,201	31,13	116	99
37,43	78,116	46,67	137,171	123	99
443,667	0,0	599,984	2,2	103	99
4,12	34,70	2,5	46,39	117	99
432,638	213,309	709,795	191,179	102	99
87,103	0,1	146,171	0,0	198	99
1,2	89,100	2,1	157,94	113	99
22,40	79,124	74,33	104,89	111	99
8,19	0,1	45,13	12,7	105	99
682,951	0,1	1034,899	0,0	111	99
1,3	29,51	1,5	51,54	198	99
169,154	2,3	247,138	2,1	117	99
213,304	75,135	261,216	194,177	102	99
25,17	317,511	13,17	290,399	108	99
328,427	0,0	497,470	0,3	103	99
3,12	29,70	17,21	34,40	102	99
45,40	106,137	57,42	143,152	198	99
493,598	6,12	676,744	10,18	198	99
0,0	2,2	1,2	1,1	113	99
868,1408	0,1	1345,1540	0,0	160	99
12,13	0,1	9,9	4,0	123	99
55,79	6,10	79,87	0,6	104	99
48,56	12,11	62,63	7,3	122	99
18,22	46,59	24,41	65,74	110	99
6,13	17,17	19,45	5,12	142	99
14,24	4,0	31,53	8,10	156	99
25,28	4,0	17,20	8,10	113	99
8,19	103,165	16,16	166,137	198	99
6,19	32,43	19,17	47,58	198	99
21,46	3,5	54,31	8,3	116	99
25,44	1,0	73,45	1,0	133	99
134,183	0,0	149,104	1,0	116	99
0,0	6,13	0,1	22,11	123	99
6,1	5,4	0,2	0,0	102	99
152,281	29,60	166,172	26,37	194	99
387,650	2,1	389,553	0,0	150	99
1,1	0,0	5,5	1,0	102	99
1,1	30,44	2,2	28,43	112	99
19,18	9,7	19,19	2,6	110	99
35,46	6,6	45,35	11,12	110	99
56,85	10,10	123,92	13,8	107	99
14,19	13,13	18,18	14,14	112	99
27,33	10,20	41,29	17,27	154	99
3,6	30,43	7,9	58,57	198	99
224,295	92,89	374,404	79,105	198	99
14,34	344,595	13,26	484,542	198	99
12,29	21,26	33,29	26,31	172	99
11,14	49,46	19,21	91,78	108	99
138,207	65,80	162,167	86,120	108	99
56,105	1,0	83,87	0,0	158	99
6,7	0,2	9,5	0,0	136	99
9,8	47,62	2,6	45,82	120	99
181,230	0,3	208,232	2,2	198	99
1,3	17,22	0,1	37,68	115	99
634,911	7,6	748,866	11,12	111	99
17,22	696,851	24,27	696,868	198	99
38,71	24,34	46,42	26,35	103	99
43,58	1738,2265	90,77	2023,1902	198	99
2,10	6,10	5,6	15,19	108	99
20,13	21,44	37,34	21,23	104	99
54,73	1,3	63,67	8,8	108	99
10,15	77,90	7,14	118,138	110	99
104,151	75,119	156,244	91,96	156	99
10,15	103,144	12,27	147,165	109	99
350,464	5,12	339,409	9,13	109	99
8,14	293,371	7,6	346,355	119	99
39,70	2,0	56,66	0,0	198	99
0,2	33,49	0,2	43,33	102	99
59,86	0,0	53,88	0,1	101	99
10,5	92,133	6,1	131,106	198	99
79,89	23,35	123,73	40,39	138	99
2,0	0,0	1,4	2,2	134	99
2,0	70,104	4,3	125,81	159	99
7,9	50,90	11,14	95,100	198	99
4,3	109,172	1,4	113,140	117	99
165,264	1,0	291,305	2,0	104	99
194,275	6,8	196,193	0,3	101	99
812,1039	5,5	1334,1160	2,3	102	99
4,10	34,61	7,8	61,51	102	99
10,15	328,452	10,12	315,287	111	99
29,80	0,1	49,63	0,0	198	99
7,8	178,289	9,12	268,276	102	99
163,234	149,247	109,145	197,308	102	99
271,423	13,46	295,394	37,33	102	99
4,9	2,1	13,20	3,4	102	99
5,10	24,36	13,23	24,47	111	99
3,2	24,36	3,7	24,47	108	99
182,218	204,237	260,226	323,265	102	99
4,4	20,32	2,1	33,45	110	99
5,12	1,3	12,15	2,0	103	99
789,1051	0,0	909,963	0,1	113	99
57,73	14,14	80,81	20,22	102	99
14,12	407,651	16,9	495,545	114	99
41,52	52,59	43,27	106,83	105	99
26,30	8,5	34,52	3,2	129	99
1,1	0,0	1,1	1,1	120	99
0,0	22,56	1,0	43,44	102	99
21,19	185,259	9,17	200,235	117	99
21,28	26,38	23,31	58,48	102	99
127,192	9,10	135,149	11,16	103	99
3,13	18,25	18,11	23,33	114	99
373,616	26,34	573,627	26,23	102	99
89,184	0,1	120,245	1,0	198	99
36,35	1,0	38,33	3,5	162	99
2,7	4,0	2,8	8,10	102	99
44,61	20,20	50,47	34,29	102	99
103,120	2,3	141,141	0,1	188	99
0,4	10,25	4,0	25,7	124	99
1,6	36,81	5,1	47,67	127	99
11,27	36,81	26,8	47,67	102	99
13,8	0,0	16,11	1,0	102	99
307,400	0,0	308,376	0,1	198	99
11,16	0,1	16,4	0,0	108	99
2,11	0,0	17,4	1,0	110	99
0,0	1,7	2,5	5,0	114	99
4,18	86,162	10,8	92,106	126	99
18,37	6,7	48,37	7,8	198	99
43,58	6,23	53,69	20,12	177	99
281,306	0,1	249,294	0,0	180	99
0,1	70,210	0,0	14,87	119	99
7,6	48,98	0,5	62,60	198	99
12,21	0,0	50,24	1,2	110	99
8,20	6,8	14,27	8,6	102	99
14,12	9,13	23,12	10,20	198	99
8,13	13,19	23,7	9,2	198	99
15,24	13,19	26,8	9,2	198	99
23,32	0,1	27,17	1,0	198	99
57,67	1022,1289	69,121	1340,1686	117	99
5,28	45,116	19,28	86,126	143	99
10,17	8,7	32,8	7,4	132	99
57,53	3,7	57,40	9,12	104	99
4,1	0,0	1,4	1,0	103	99
192,298	6,13	234,260	12,13	198	99
8,4	9,25	6,8	14,20	106	99
7,5	16,27	0,4	37,25	114	99
60,97	2,7	72,70	0,3	118	99
9,7	78,86	9,12	92,79	102	99
25,39	58,100	26,33	76,94	198	99
256,395	313,383	370,335	364,341	198	99
2,7	121,194	15,26	134,154	198	99
6,4	20,34	4,0	51,40	102	99
390,504	66,82	356,471	55,103	102	99
104,154	0,0	117,118	0,1	140	99
206,271	1,4	231,257	0,3	106	99
122,166	4,4	215,215	0,3	141	99
140,205	611,833	212,289	531,711	102	99
32,23	12,12	26,13	30,21	102	99
223,430	54,83	272,374	66,87	102	99
150,186	0,1	251,260	0,0	134	99
21,29	4,5	31,39	4,6	198	99
11,16	1,1	18,23	1,1	198	99
5,7	23,32	5,9	36,34	115	99
3,6	92,92	10,15	102,129	115	99
45,97	0,3	75,69	3,2	108	99
77,139	41,76	90,104	75,72	166	99
7,1	30,27	6,4	28,32	124	99
111,128	4,6	120,89	4,3	111	99
7,11	76,101	11,7	97,86	102	99
127,186	8,15	145,163	5,4	177	99
79,120	24,36	87,71	43,23	125	99
18,34	0,2	23,14	1,0	125	99
1826,2348	58,85	2741,2680	48,76	102	99
1880,2424	5,1	2821,2798	3,1	105	99
1947,2521	9,17	2942,2988	23,23	108	99
2155,2879	22,27	3304,3514	25,50	111	99
112,161	5,1	128,194	3,1	102	99
179,258	9,17	249,384	23,23	105	99
387,616	22,27	611,910	25,50	108	99
72,98	9,17	124,191	23,23	102	99
280,456	22,27	486,717	25,50	105	99
217,375	22,27	385,549	25,50	102	99
38,29	0,1	22,60	0,0	102	99
76,102	12,14	89,66	12,8	141	99
48,101	16,7	96,88	9,15	198	99
158,279	5,10	268,272	13,13	116	99
179,268	20,10	284,276	17,26	111	99
1,0	106,162	2,4	127,129	156	99
262,361	13,27	343,313	20,29	105	99
0,4	0,0	2,1	4,0	106	99
44,53	1,0	25,52	1,0	102	99
19,45	42,71	45,47	70,54	102	99
2,4	36,52	7,8	41,43	105	99
11,7	92,120	5,9	108,126	102	99
4,11	25,34	11,18	22,23	102	99
12,29	0,0	38,32	0,3	116	99
1,0	5,4	6,3	3,13	102	99
34,61	14,12	27,32	3,4	154	99
51,97	2,3	43,39	0,3	198	99
3,15	39,48	6,11	19,26	198	99
0,0	1,0	0,1	3,2	153	99
25,28	12,11	28,16	6,5	133	99
190,263	1,11	173,251	8,7	106	99
831,1297	13,36	1278,1587	46,58	116	99
8,17	0,1	6,18	0,0	102	99
15,18	0,0	16,17	0,4	102	99
16,20	297,316	16,20	342,317	198	99
42,46	1,4	97,85	0,0	120	99
2,6	20,23	1,5	19,14	102	99
300,473	181,272	459,599	209,267	114	99
62,119	1,11	78,123	9,7	117	99
11,16	57,75	5,3	57,52	124	99
14,34	21,11	31,30	19,27	102	99
12,4	36,48	8,17	24,51	102	99
4,6	5,5	2,3	6,0	102	99
8,14	67,93	23,10	111,155	198	99
19,26	104,142	23,26	99,156	114	99
3,0	113,203	9,0	158,195	138	99
17,5	0,1	18,8	0,3	108	99
8,20	38,69	13,16	5,5	144	99
0,1	5,4	2,4	6,4	108	99
70,103	86,128	86,80	117,156	119	99
5,6	51,60	3,6	29,76	198	99
26,44	8,17	26,8	27,19	103	99
15,44	4,5	34,24	3,1	102	99
36,46	1,3	53,45	7,11	105	99
11,14	79,74	10,4	92,106	114	99
31,33	61,81	37,28	89,80	102	99
114,206	2,0	221,243	0,0	172	99
11,34	109,227	4,34	98,232	112	99
2,0	32,39	2,7	56,57	117	99
79,111	123,215	69,66	114,123	102	99
98,116	0,0	183,153	3,1	148	99
599,741	1,1	845,858	1,0	132	99
58,74	0,1	51,59	0,0	102	99
3,0	6,11	4,1	18,14	114	99
54,59	40,45	50,57	32,25	105	99
9,15	1223,1493	6,5	889,940	135	99
99,141	215,265	137,173	268,358	102	99
74,142	3,0	74,97	0,0	102	99
7,12	15,21	15,11	15,6	121	99
18,29	9,5	14,17	8,5	106	99
77,125	11,16	100,163	7,5	122	99
42,101	3,22	53,80	6,6	126	99
3,16	30,52	11,17	29,39	198	99
1,1	1,2	6,2	6,1	127	99
3,6	3,13	10,5	12,11	106	99
6,19	0,4	10,22	0,1	115	99
3,6	2,0	2,5	0,0	198	99
39,64	1,4	30,56	7,4	120	99
0,2	169,242	2,5	244,253	141	99
3,7	4,1	8,1	4,0	119	99
10,6	0,14	7,12	6,5	198	99
39,58	26,56	50,57	38,41	102	99
4,7	26,56	8,18	38,41	115	99
4,6	39,57	7,12	49,51	112	99
3,5	3,4	3,6	0,0	116	99
6,8	25,39	6,4	31,43	116	99
81,141	74,120	134,151	169,138	144	99
13,24	15,20	33,22	31,46	163	99
278,442	44,95	310,367	76,101	102	99
7,6	165,232	9,8	208,207	132	99
187,285	3,3	205,274	6,10	118	99
454,480	5,9	457,514	13,7	162	99
13,14	51,63	9,17	47,39	102	99
37,66	67,90	24,30	65,107	111	99
41,65	5,14	26,40	2,3	198	99
1,2	1,0	2,0	2,0	120	99
13,27	4,4	38,38	4,3	103	99
4,6	26,28	6,11	14,23	102	99
39,39	12,14	30,26	23,23	122	99
16,29	310,423	22,22	398,445	198	99
10,23	0,1	19,16	1,0	103	99
75,125	24,35	77,123	34,37	126	99
2,3	0,1	6,0	0,0	139	99
3,0	0,0	4,1	1,0	107	99
48,88	25,29	74,88	17,33	122	99
297,398	0,1	340,413	0,1	106	99
22,45	1,4	25,27	5,4	172	99
13,37	2,0	20,22	7,4	172	99
48,70	2,0	47,44	7,4	198	99
36,43	0,5	35,26	1,4	198	99
42,64	1534,2066	76,79	2726,2463	198	99
0,2	52,57	2,0	54,42	120	99
1,2	0,3	0,0	3,0	169	99
65,73	2,0	60,58	1,0	118	99
39,67	11,14	58,67	13,13	105	99
134,189	4,4	171,181	3,6	114	99
96,102	73,88	128,95	119,120	102	99
180,219	22,20	293,234	21,24	111	99
7,13	38,41	6,12	22,4	104	99
71,89	11,19	59,74	17,13	102	99
4,8	21,27	1,5	45,19	112	99
6,4	67,76	3,5	57,67	112	99
16,33	605,965	31,30	763,961	102	99
147,209	2,3	150,192	2,2	103	99
0,1	256,386	1,1	369,404	198	99
556,827	168,293	458,531	284,285	102	99
51,81	6,10	54,46	4,4	198	99
4,5	52,92	1,13	64,99	198	99
70,119	10,11	120,123	19,14	103	99
34,36	10,11	26,35	19,14	174	99
32,32	68,115	22,32	116,120	170	99
56,71	0,2	74,48	0,7	117	99
7,11	36,62	19,46	69,91	198	99
8,20	4,1	13,17	4,3	198	99
52,101	5,8	53,72	23,11	123	99
11,7	54,93	6,7	66,93	119	99
229,324	97,111	420,386	47,73	102	99
103,104	0,0	167,194	4,2	198	99
2563,4115	3,4	2950,4531	4,5	141	99
430,710	5,11	504,789	6,19	138	99
1459,2320	5,11	1647,2579	6,19	147	99
1043,1619	13,8	1148,1801	5,8	108	99
33,65	38,110	71,63	44,36	102	99
29,39	5,7	49,28	12,6	160	99
2,2	9,0	0,0	7,11	102	99
146,204	28,38	209,251	18,13	123	99
19,8	821,1135	15,17	890,1138	198	99
2,1	0,4	0,1	0,0	131	99
1,0	0,4	3,2	0,0	172	99
1,1	0,4	3,2	0,0	176	99
0,0	1,1	3,2	0,1	140	99
0,1	1,1	3,2	0,1	144	99
28,73	14,17	49,98	14,18	198	99
5,12	80,165	4,9	75,98	117	99
1,0	2,3	1,0	9,13	151	99
37,65	14,12	18,22	10,16	111	99
11,7	845,1280	23,10	1113,1226	198	99
423,610	1122,1636	531,644	1491,1678	102	99
0,1	1,0	4,0	0,0	104	99
98,98	0,2	166,148	1,0	119	99
92,112	21,27	124,125	36,28	105	99
147,222	2,8	229,285	0,3	119	99
105,173	102,147	146,151	111,166	173	99
453,687	128,197	847,873	151,154	102	99
8,24	8,14	11,14	1,2	198	99
331,368	3,5	428,513	11,11	103	99
4,4	114,146	4,7	131,157	126	99
61,95	13,13	90,96	16,13	114	99
2,18	7,23	9,25	20,10	198	99
205,356	3,0	290,340	1,0	168	99
1,5	2,1	4,8	2,0	102	99
1707,2431	2,0	2117,2410	0,1	102	99
2,4	29,33	0,0	32,27	172	99
50,65	42,66	115,87	70,60	102	99
9,15	3,12	16,7	3,7	120	99
2,2	239,279	16,4	254,305	198	99
115,107	1,0	141,151	0,0	111	99
68,70	5,9	66,70	8,3	128	99
101,205	5,2	247,241	2,2	107	99
219,239	136,162	264,241	176,177	105	99
5,12	2,10	4,9	4,12	105	99
88,130	89,120	109,120	115,121	108	99
2,5	23,15	4,1	59,22	105	99
4,8	0,2	0,5	3,0	102	99
0,1	0,1	0,0	0,2	132	99
10,13	67,75	5,17	50,70	103	99
516,765	72,165	778,818	55,116	198	99
5,14	181,274	12,19	258,295	117	99
4,12	37,77	10,14	43,45	136	99
9,4	27,37	11,14	35,53	110	99
26,30	70,162	31,18	74,94	102	99
2,3	0,0	6,7	1,1	129	99
24,22	0,1	19,14	0,1	105	99
220,380	0,0	205,290	2,0	105	99
118,180	4,6	136,183	4,4	165	99
2,4	2,2	14,1	6,7	121	99
1,2	10,29	3,0	10,24	114	99
0,3	18,14	1,0	36,15	198	99
13,10	0,0	19,11	0,1	198	99
63,133	7,12	101,140	9,8	106	99
51,66	38,24	72,70	19,32	121	99
0,0	40,55	0,4	49,63	138	99
48,41	16,17	60,44	20,14	102	99
52,72	11,16	62,97	7,4	114	99
77,86	15,26	78,103	10,7	105	99
27,23	108,128	22,25	117,111	103	99
0,0	1,0	1,0	0,0	198	99
14,9	22,22	20,14	34,30	102	99
1474,2173	4,2	1443,1964	0,0	108	99
0,2	0,0	0,0	5,0	198	99
6,14	179,196	12,15	186,206	123	99
36,50	628,870	29,54	750,897	198	99
0,4	0,0	5,0	2,0	108	99
11,12	1,1	23,9	1,4	108	99
0,0	36,56	3,2	56,47	102	99
97,137	5,3	95,110	4,1	102	99
15,38	49,34	34,35	47,45	198	99
57,90	54,73	132,129	56,45	102	99
200,313	99,194	291,339	177,270	198	99
107,165	0,0	151,193	1,1	198	99
10,13	7,5	12,11	3,10	129	99
1,6	9,12	13,2	40,28	171	99
5,17	8,14	10,6	20,24	102	99
63,119	6,7	94,99	6,2	198	99
2,4	9,13	4,6	7,15	114	99
4,8	0,2	18,3	0,0	198	99
19,29	16,14	25,19	13,8	105	99
2873,4630	0,1	2914,4238	0,0	113	99
32,32	7,2	39,47	4,3	102	99
6,9	59,121	28,15	62,52	158	99
1,5	239,328	3,3	306,303	180	99
56,58	1,0	83,104	0,0	198	99
172,326	388,513	287,394	437,499	118	99
150,216	13,27	140,204	24,18	104	99
16,18	88,118	15,36	119,123	198	99
26,13	88,118	11,18	119,123	198	99
25,25	6,13	14,16	10,22	198	99
2716,3636	0,1	2834,3029	0,0	198	99
768,1020	7,4	1049,1102	6,6	136	99
41,74	1,4	59,57	1,1	198	99
25,50	0,1	38,42	0,0	198	99
2,2	7,6	4,4	6,7	172	99
47,64	6,7	40,63	8,8	145	99
373,614	1,1	472,524	2,1	198	99
66,112	26,25	75,104	39,28	102	99
29,24	201,230	29,20	144,193	198	99
2,0	39,51	1,9	57,72	115	99
48,91	3,1	106,103	3,3	107	99
3,4	54,85	13,6	102,95	165	99
14,17	0,1	21,22	0,2	107	99
330,438	26,27	460,545	23,31	198	99
660,880	471,604	963,1040	533,618	198	99
370,484	471,604	566,562	533,618	198	99
617,812	0,2	844,862	0,0	198	99
0,1	67,111	3,3	134,120	115	99
424,527	6,2	474,508	0,1	117	99
119,182	33,26	120,137	20,41	103	99
2,2	31,63	23,24	75,80	198	99
54,100	15,24	95,79	11,31	106	99
83,134	2,6	126,145	8,15	105	99
2,4	18,15	0,3	24,19	113	99
12,16	43,51	18,12	55,62	102	99
48,89	37,45	57,78	31,23	102	99
3,2	772,930	7,11	1194,928	198	99
22,29	10,9	28,23	12,11	123	99
6,9	0,2	7,3	0,0	127	99
60,85	26,41	81,83	21,25	116	99
3,6	18,43	8,6	33,37	116	99
308,409	1,0	328,391	0,0	121	99
17,36	193,257	41,55	194,221	102	99
1,0	24,20	1,1	38,31	144	99
6,7	2,3	5,3	1,3	111	99
76,71	43,54	51,67	60,54	102	99
34,38	6,2	22,13	0,1	180	99
1,3	6,8	8,4	2,4	102	99
3,6	32,18	9,2	27,45	110	99
1,9	95,138	14,13	119,132	198	99
453,513	0,1	674,458	1,5	105	99
8,8	349,416	18,14	486,434	123	99
87,121	11,12	50,75	9,6	105	99
4,11	104,146	5,17	134,164	114	99
52,82	1,3	60,81	0,0	198	99
73,106	66,82	84,98	73,70	117	99
58,75	288,356	47,71	336,398	118	99
251,349	15,14	288,338	26,21	102	99
78,116	8,9	93,103	6,1	102	99
21,33	24,31	20,32	41,42	151	99
96,143	1,0	158,157	0,0	133	99
149,196	6,11	170,184	9,6	114	99
79,109	1,2	78,79	4,5	130	99
560,597	3,6	695,811	8,12	104	99
48,91	4,3	51,55	0,0	119	99
67,73	15,14	110,148	20,35	144	99
4,13	20,23	26,23	25,10	113	99
165,344	2,0	247,259	0,0	198	99
233,406	0,0	372,412	0,1	198	99
50,103	0,3	66,55	0,0	198	99
1,2	15,14	3,3	37,6	118	99
50,61	1,4	30,41	4,2	102	99
6,7	0,0	5,20	1,5	110	99
1,4	71,99	3,0	112,97	123	99
120,139	3,1	212,195	3,0	102	99
86,99	21,24	137,133	40,49	120	99
13,8	30,35	7,8	38,42	102	99
11,28	938,1245	22,25	1311,1419	198	99
9,7	24,20	7,12	30,25	112	99
157,191	2,11	188,236	17,13	120	99
12,24	1,1	34,36	2,3	105	99
154,245	0,2	256,266	5,2	171	99
105,182	5,4	102,140	5,1	134	99
19,32	643,746	30,32	544,607	102	99
57,76	144,219	80,48	160,180	117	99
347,477	194,241	401,306	432,344	180	99
26,48	9,19	34,52	24,16	108	99
12,25	11,11	79,79	18,25	102	99
0,1	0,0	0,0	0,3	135	99
6,4	8,13	2,2	9,15	102	99
38,54	3,9	58,44	12,4	106	99
35,55	9,12	78,62	13,5	105	99
18,47	2,7	37,49	5,22	118	99
36,63	1,0	73,54	1,8	131	99
16,25	548,672	41,36	594,690	186	99
7,2	4,1	10,6	12,4	102	99
95,117	1,4	131,132	4,5	105	99
46,79	1,1	71,56	1,0	198	99
26,49	1,2	52,40	0,0	198	99
6,11	114,146	0,5	118,97	122	99
27,37	50,67	34,38	54,84	102	99
2,10	6,13	1,1	10,10	106	99
3,1	98,153	1,3	124,126	113	99
0,0	8,7	4,0	15,12	108	99
181,278	1,0	270,279	2,0	198	99
242,311	4,13	309,304	13,7	119	99
67,104	1361,2112	79,75	1297,2026	198	99
1714,2676	0,4	1638,2592	2,3	198	99
10,5	16,29	9,3	22,22	114	99
192,297	36,61	101,140	46,50	102	99
23,21	0,0	20,18	0,3	106	99
0,1	2,5	1,1	3,3	122	99
0,1	8,13	0,0	7,9	117	99
0,0	18,11	2,1	14,13	119	99
20,17	0,4	17,16	1,1	198	99
2826,3901	0,0	3566,4149	0,1	129	99
3,7	5,7	3,2	12,15	107	99
9,12	12,12	9,4	24,13	116	99
2,3	105,203	1,3	139,219	144	99
24,36	75,109	33,46	65,77	115	99
105,141	3,3	150,195	0,0	157	99
7,18	5,9	12,33	2,12	102	99
622,971	16,34	692,831	19,22	172	99
10,10	128,147	10,4	90,125	189	99
272,263	208,284	296,416	115,146	102	99
125,154	18,27	106,131	31,20	105	99
1,2	2,1	2,7	2,7	118	99
2,0	0,1	2,3	0,0	105	99
38,40	0,1	33,26	0,0	111	99
36,40	0,0	32,23	1,0	105	99
2,2	29,28	7,4	36,30	102	99
0,1	28,32	0,2	34,29	111	99
2,4	7,17	3,4	8,7	111	99
12,20	121,161	13,17	141,189	103	99
2681,3711	125,120	4453,5042	143,134	102	99
4380,5086	1,1	5771,7473	0,2	103	99
11,10	419,653	12,10	574,662	198	99
10,10	419,653	12,9	574,662	198	99
0,2	1,2	2,2	0,1	102	99
18,26	0,0	26,23	1,0	122	99
3,4	144,133	5,2	151,129	198	99
42,87	6,6	71,56	7,11	105	99
5,3	0,0	5,6	2,3	105	99
0,1	2,1	2,2	7,4	102	99
48,84	33,53	77,58	29,27	136	99
10,14	39,43	12,27	47,66	198	99
0,0	4,6	0,2	1,4	112	99
116,169	1,1	190,163	6,9	106	99
6,5	7,8	14,11	8,12	111	99
15,11	7,8	11,15	8,12	117	99
13,10	4,4	8,11	11,7	105	99
173,235	52,58	233,200	41,62	116	99
4,9	14,26	6,6	10,8	123	99
5,5	82,154	5,5	151,161	122	99
96,154	1,0	114,140	0,1	198	99
30,32	34,46	47,34	33,31	102	99
6,4	8,7	7,9	11,11	102	99
0,1	17,34	0,0	20,17	111	99
50,54	88,133	77,66	160,153	126	99
207,477	19,61	285,341	38,65	102	99
0,4	1,1	7,3	3,2	102	99
295,506	32,61	548,563	58,72	114	99
7,10	345,459	10,19	530,585	129	99
47,65	11,24	55,47	18,13	140	99
0,0	20,19	0,2	20,16	114	99
0,1	0,0	0,0	1,0	131	99
66,110	0,0	63,82	0,1	107	99
25,19	14,19	27,33	8,21	103	99
2,1	84,96	2,1	111,116	126	99
2,4	41,50	11,11	49,66	105	99
5,0	33,47	3,2	45,38	198	99
34,52	113,159	48,42	116,166	117	99
37,71	3,11	78,60	12,6	105	99
22,23	748,1275	37,28	698,911	102	99
251,434	66,119	245,308	56,57	110	99
209,265	12,13	301,252	6,10	114	99
43,57	4,2	47,35	11,11	156	99
6,9	4,0	10,10	4,4	196	99
174,216	51,98	177,170	89,103	102	99
22,24	241,326	25,17	271,308	105	99
2,7	178,250	2,5	202,231	198	99
129,168	477,678	144,166	383,383	124	99
36,39	1,0	65,58	1,2	104	99
7,16	0,0	27,21	0,1	108	99
173,238	184,295	158,127	290,294	102	99
423,651	2,0	538,650	0,0	198	99
0,2	0,1	12,0	1,1	102	99
7,21	0,0	35,43	1,3	132	99
36,72	3,4	24,34	1,0	132	99
65,126	11,19	80,54	17,27	198	99
4,5	7,12	5,6	34,17	110	99
29,42	46,59	63,25	58,68	105	99
0,0	7,2	0,2	2,3	111	99
5,15	224,314	9,10	270,339	198	99
5,12	2,1	10,12	0,0	198	99
0,1	1,1	4,5	2,0	102	99
3,0	81,88	0,0	146,157	114	99
0,1	14,6	1,0	10,11	198	99
7,9	2,0	9,5	4,3	198	99
21,14	2,0	18,16	4,3	128	99
686,978	36,62	736,999	163,159	105	99
699,1000	7,10	744,1025	24,30	108	99
49,84	7,10	171,185	24,30	102	99
1,5	34,41	5,1	22,44	111	99
21,33	430,554	29,26	562,747	198	99
1,0	165,189	0,0	217,216	115	99
3,6	58,122	1,7	97,93	129	99
10,26	1,4	20,16	4,1	121	99
7,10	24,17	8,7	22,10	109	99
42,57	1,3	62,56	5,2	174	99
509,799	22,29	799,843	63,52	105	99
13,32	0,5	14,16	0,1	104	99
