ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1396	1665,2133	17,11	1558,2149	10,20	198	99
1397	44,73	22,19	35,73	14,16	184	99
1398	35,37	0,2	24,36	0,0	198	99
1399	48,65	98,150	31,72	99,154	198	99
1400	51,71	69,79	36,61	57,101	198	99
1402	7,18	61,87	4,7	40,58	195	99
1403	39,36	153,191	10,10	92,179	185	99
1404	43,55	17,23	25,34	18,26	198	99
1405	53,85	12,22	42,50	14,20	198	99
1406	4,1	85,136	2,4	103,136	190	99
1407	68,82	121,161	27,27	69,123	198	99
1408	235,389	3,2	206,301	8,14	198	99
1409	10,26	111,182	13,17	146,249	181	99
1410	18,27	25,33	5,26	15,38	198	99
1412	5,3	1,0	3,6	0,0	185	99
1413	5,3	15,11	6,2	7,11	198	99
1414	4,4	588,693	21,29	423,666	177	99
1415	4,9	0,2	3,0	3,0	195	99
1416	0,4	4,2	1,5	3,4	177	99
1417	2,3	2,7	2,11	0,2	177	99
1418	2,4	5,4	2,9	1,4	191	99
1419	30,29	118,164	20,68	81,148	198	99
1421	17,7	238,233	2,12	189,238	182	99
1423	3,0	0,1	1,0	0,0	198	99
1424	0,0	1,0	1,0	0,0	196	99
1425	6,5	13,15	7,14	12,12	198	99
1426	27,21	5,7	19,38	6,23	196	99
1427	15,10	10,6	13,19	9,19	198	99
1428	15,5	0,1	24,31	2,2	198	99
1429	14,10	2,3	20,24	0,1	198	99
1430	14,12	3,2	25,37	1,7	198	99
1431	2,8	0,0	3,14	0,2	198	99
1432	4,7	10,15	6,15	6,20	198	99
1433	4,2	31,22	2,6	13,12	168	99
1434	4,10	72,90	6,5	75,96	189	99
1435	48,52	4,11	20,47	2,4	198	99
1436	27,37	162,224	24,21	199,245	198	99
1438	2,6	137,184	1,9	105,170	192	99
1439	252,277	7,14	194,319	8,25	193	99
1440	0,4	10,2	0,4	0,4	198	99
1441	5,2	21,14	2,3	15,26	198	99
1442	1,9	3,0	5,2	1,0	166	99
1443	6,5	25,36	6,6	17,27	183	99
1444	38,37	26,56	19,65	17,31	198	99
1445	7,12	95,85	8,19	50,77	198	99
1446	0,0	0,2	2,0	1,5	198	99
1447	49,95	0,0	39,79	0,1	162	99
1448	8,6	84,123	4,8	62,96	198	99
1449	8,29	6,7	12,16	4,3	198	99
1450	16,31	10,20	12,17	12,12	198	99
1451	17,22	4,5	3,15	6,6	198	99
1452	0,1	1,3	0,0	0,1	198	99
1453	6,1	46,41	6,8	28,40	198	99
1454	31,41	94,127	30,36	68,118	198	99
1455	10,12	2,10	6,16	3,0	184	99
1456	13,11	2,5	4,21	8,3	198	99
1457	55,92	0,5	42,76	3,1	198	99
1458	32,58	1,0	20,22	1,1	172	99
1459	4,2	0,1	4,4	0,1	198	99
1460	16,6	13,13	9,23	7,1	198	99
1461	1,3	1,1	1,2	0,0	198	99
1462	2,8	320,317	4,7	245,296	186	99
1463	1654,2064	3880,5228	1077,1973	2878,4481	198	99
1464	862,1194	2659,3401	716,1099	1906,3191	198	99
1465	0,0	5,4	0,2	1,0	192	99
1466	2,5	18,21	5,18	13,29	189	99
1467	24,26	38,35	24,58	22,25	198	99
1468	6,8	137,172	8,17	112,173	171	99
1469	22,25	54,65	2,19	27,27	198	99
1471	90,140	87,96	113,148	40,73	183	99
1472	27,23	97,152	6,24	70,118	198	99
1473	7,8	13,17	2,3	7,8	190	99
1474	22,51	25,35	21,24	32,26	190	99
1475	55,75	162,200	47,83	147,190	198	99
1476	20,24	1,2	20,29	2,2	198	99
1477	4,0	17,35	1,1	4,14	187	99
1478	16,34	33,52	17,37	37,44	198	99
1479	25,33	7,3	22,20	3,0	198	99
1480	11,22	35,32	15,11	27,38	198	99
1481	56,49	8,6	40,57	3,15	198	99
1482	1,0	0,3	1,3	2,2	155	99
1483	4,8	50,64	8,7	45,44	198	99
1484	139,184	6,7	95,134	15,11	198	99
1485	12,27	8,9	15,16	3,6	198	99
1486	48,38	214,266	32,52	117,272	186	99
1487	3,7	3,3	2,2	3,11	192	99
1488	2,0	13,5	0,0	7,7	162	99
1489	4,4	2,2	2,4	2,10	182	99
1490	5,1	6,24	3,3	17,40	198	99
1491	5,3	4,7	9,19	15,23	198	99
1492	9,15	36,30	6,15	6,18	198	99
1493	16,34	152,167	19,14	80,159	198	99
1494	52,44	21,30	28,60	11,22	198	99
1495	2,0	1,0	1,0	0,0	198	99
1496	1,1	12,5	3,1	4,7	187	99
1497	18,9	23,40	9,15	15,31	177	99
1498	10,12	37,52	10,21	21,45	177	99
1499	1,2	12,9	0,0	8,15	185	99
1500	4,2	7,13	1,3	4,9	198	99
1501	2134,2620	3,2	1608,2778	5,8	198	99
1502	14,20	173,190	9,24	91,142	175	99
1503	1,1	7,10	2,1	1,2	187	99
1504	61,46	63,72	37,53	40,74	193	99
1505	131,192	35,31	121,165	45,42	198	99
1507	0,0	4,1	1,0	1,2	192	99
1508	299,287	50,63	181,258	35,70	198	99
1509	14,15	336,392	10,13	227,367	198	99
1510	13,12	558,767	2,13	426,748	198	99
1511	43,43	190,236	26,54	146,196	179	99
1512	1,2	100,111	0,3	66,98	191	99
1513	41,50	20,21	62,134	1,4	198	99
1514	6,8	26,49	12,12	40,56	198	99
1515	6415,10020	4,12	6117,9223	6,2	138	99
1516	4599,6876	2754,3990	4134,6344	2658,3931	120	99
1517	1,5	4,9	3,5	7,8	198	99
1518	12,29	54,89	9,7	69,82	198	99
1519	42027,59899	4238,6241	33422,53255	2981,6352	141	99
1520	1,0	1,1	0,0	0,2	198	99
1521	168,173	676,765	168,325	793,1108	198	99
1522	75,67	63,86	62,71	54,66	177	99
1523	89,109	3,2	59,80	3,6	198	99
1524	87,85	3,6	48,62	6,10	198	99
1526	16,20	0,2	17,28	1,1	198	99
1527	9,14	47,51	4,16	29,49	198	99
1529	5,9	4,10	3,1	4,9	198	99
1534	4,3	25,21	1,1	8,14	163	99
1535	6,3	24,30	2,0	14,34	170	99
1536	2,5	89,104	2,9	63,99	170	99
1537	8,9	17,22	5,14	14,33	176	99
1538	6,9	15,19	2,8	9,28	180	99
1539	202,187	5,8	135,186	0,1	198	99
1540	63,72	301,393	39,54	209,338	198	99
1543	2,1	8,6	0,0	0,9	185	99
1544	23,21	202,261	12,12	111,160	198	99
1545	7,16	269,291	9,19	203,356	198	99
1546	283,358	23,40	212,391	28,39	198	99
1547	229,299	27,17	170,331	8,14	198	99
1548	6,9	23,42	8,8	36,60	198	99
1549	10,38	107,154	13,17	106,201	198	99
1550	6,18	15,17	10,12	14,10	198	99
1551	4,15	1,2	1,2	3,3	198	99
1552	11,18	91,134	14,11	84,147	178	99
1553	79,157	475,625	66,129	353,612	198	99
1554	72,141	727,1126	91,100	639,937	172	99
1555	48,43	1,0	26,64	0,0	186	99
1556	10,5	67,98	8,17	51,39	198	99
1558	2,6	128,143	1,8	71,106	183	99
1559	25,21	74,113	15,31	48,71	194	99
1560	53,54	104,131	26,25	63,112	178	99
1561	8,9	106,160	2,11	94,137	170	99
1562	107,143	3,7	90,134	3,0	177	99
1563	1,4	9,12	3,0	6,26	198	99
1565	76,108	1,3	79,120	1,6	198	99
1567	1,0	137,146	1,0	86,126	185	99
1568	13,13	116,92	3,9	97,116	198	99
1569	15,23	76,87	9,14	59,83	198	99
1570	17,14	62,71	8,11	32,39	198	99
1571	132,181	19,25	139,168	21,31	198	99
1572	210,308	0,1	193,295	1,2	185	99
1573	39,40	266,301	13,14	183,304	198	99
1574	15,19	288,388	62,89	253,454	198	99
1575	197,189	61,71	175,243	72,122	156	99
1576	32,34	172,214	13,37	163,253	165	99
1577	76,95	153,172	68,106	115,171	198	99
1579	12,15	0,3	3,13	0,2	198	99
1580	12,15	0,0	3,13	0,6	198	99
1582	6,21	2,1	1,10	2,0	198	99
1583	6,21	0,2	1,10	0,0	198	99
1585	11,10	4,4	13,10	1,3	198	99
1586	16,12	20,11	13,13	7,15	198	99
1588	5,3	32,44	0,0	25,41	191	99
1589	10,16	244,212	10,11	144,267	194	99
1590	24,58	8,14	19,53	6,19	198	99
1591	14,29	74,110	12,34	74,99	198	99
1592	46,65	52,90	29,52	61,83	175	99
1593	19,14	153,144	12,16	111,142	185	99
1594	181,182	39,54	119,217	15,52	198	99
1595	531,601	27,31	470,840	22,59	198	99
1596	20,24	109,129	17,18	92,113	198	99
1597	0,0	3,0	1,0	0,3	198	99
1598	80,91	94,109	69,100	66,119	175	99
1599	52,75	61,53	48,77	8,29	198	99
1600	12,17	122,162	10,23	75,127	198	99
1601	92,150	64,74	51,82	40,65	181	99
1602	2,4	66,82	2,4	46,87	186	99
1603	263,318	521,700	144,280	400,624	198	99
1604	32,41	34,46	26,51	27,26	178	99
1605	17,33	37,64	13,12	34,38	198	99
1606	50,33	48,56	29,59	46,43	182	99
1607	44,40	44,49	29,45	31,47	174	99
1608	19,8	39,45	5,13	24,55	198	99
1609	60,58	8,2	34,59	0,1	198	99
1610	8,9	37,52	2,4	21,34	179	99
1612	24,29	90,95	17,34	57,101	169	99
1613	15,29	1,6	14,24	1,9	198	99
1614	8,20	101,143	7,17	90,129	192	99
1615	285,322	17,20	223,355	16,27	198	99
1617	2,2	2,3	0,1	0,1	198	99
1618	6,15	108,124	7,12	54,88	172	99
1621	7,16	113,127	12,17	71,126	185	99
1622	4,7	0,1	1,2	0,0	198	99
1623	18,14	42,43	8,25	28,55	198	99
1624	30,50	30,46	25,50	38,45	198	99
1625	16,31	78,148	15,54	64,97	198	99
1626	11,19	4,7	23,24	4,5	189	99
1627	9,19	10,16	12,7	6,19	188	99
1628	19,17	62,39	6,6	21,31	198	99
1630	4,6	177,254	3,5	150,256	190	99
1631	119,158	10,22	127,205	12,14	169	99
1632	1075,1500	3382,5056	802,1306	2975,4751	198	99
1633	733,1009	2476,3502	616,975	2087,3559	198	99
1634	17,49	38,32	14,25	15,13	198	99
1635	56,79	87,95	26,56	107,136	198	99
1636	96,112	2,9	44,77	5,7	169	99
1637	28,21	52,73	7,15	59,83	195	99
1638	34,18	61,80	8,30	66,90	172	99
1639	10,17	63,81	7,8	64,97	168	99
1640	33,39	69,82	39,50	54,97	188	99
1641	13,8	74,96	12,7	64,92	178	99
1642	48,47	58,119	31,45	60,95	198	99
1643	16,23	70,84	18,32	42,71	198	99
1644	2,1	13,13	0,2	5,4	177	99
1645	10,5	47,20	4,10	26,36	192	99
1646	4,5	18,18	4,5	8,20	190	99
1647	18,30	0,1	8,22	0,0	198	99
1648	1,0	5,9	0,6	0,2	192	99
1650	2,2	13,30	0,1	13,10	198	99
1651	38,44	26,31	23,34	22,32	198	99
1652	38,51	225,215	31,52	121,208	173	99
1653	35,48	15,13	22,43	6,8	183	99
1654	56,64	3,5	28,46	6,6	183	99
1655	24,50	64,86	8,16	59,82	187	99
1656	186,346	386,846	173,275	310,444	184	99
1658	9,14	23,37	6,5	38,63	184	99
1659	16,14	11,22	11,26	31,62	198	99
1660	9,8	9,15	8,19	1,3	198	99
1661	11,19	25,28	20,29	33,78	191	99
1662	5,3	6,6	2,0	2,2	198	99
1663	16,12	47,73	7,9	42,54	198	99
1664	39,32	26,27	19,12	17,63	193	99
1665	21,16	90,97	8,2	70,92	198	99
1666	21,16	21,18	5,21	15,17	186	99
1667	14,21	52,31	20,12	20,27	179	99
1668	11327,22623	1,1	15372,19415	2,1	145	99
1669	518,593	19,30	365,562	18,44	180	99
1670	24,15	160,150	15,20	96,127	192	99
1671	20,24	187,136	8,13	89,146	190	99
1672	347,474	96,124	250,461	70,92	186	99
1673	0,5	24,30	0,0	17,25	183	99
1674	18,17	39,28	10,11	19,23	180	99
1675	3,4	26,38	1,9	18,21	198	99
1677	0,1	2,5	1,3	1,1	174	99
1678	162,249	16,19	110,196	10,13	193	99
1679	2,3	52,35	5,3	31,54	198	99
1680	17,16	132,170	14,34	65,85	198	99
1681	225,236	31,33	161,264	25,36	184	99
1682	17,32	208,277	18,23	197,256	198	99
1683	21,37	267,306	30,39	201,265	170	99
1684	2,0	4,12	1,1	0,6	186	99
1685	7,7	71,85	5,5	56,91	182	99
1686	1,0	49,40	3,1	33,41	198	99
1687	6,7	5,8	8,4	1,6	176	99
1688	1,11	10,7	3,4	0,9	184	99
1689	114,168	249,314	52,108	132,225	198	99
1690	2,2	2,1	3,10	0,4	198	99
1691	8,1	2,0	4,6	1,1	171	99
1692	17,18	2,4	11,15	2,1	198	99
1693	15,12	23,23	1,15	26,36	194	99
1694	10,26	143,170	18,11	99,175	177	99
1695	5,10	3,3	4,9	4,2	198	99
1696	5,5	9,6	4,5	2,7	182	99
1697	11,20	333,451	12,11	296,478	198	99
1698	53,43	2,10	65,82	3,3	182	99
1699	8,6	4,4	6,13	5,4	198	99
1700	14,8	80,111	5,12	75,93	171	99
1701	8,11	78,112	1,12	65,110	198	99
1702	39,36	2,2	13,40	2,3	184	99
1703	11,16	61,110	7,11	46,77	175	99
1706	24,35	353,483	23,40	225,404	177	99
1708	0,0	35,36	2,3	21,43	180	99
1709	5,1	41,43	6,7	25,64	195	99
1710	12,8	30,44	4,12	41,32	198	99
1711	144,177	6,15	104,152	2,8	198	99
1712	15,6	14,8	3,1	4,5	198	99
1713	14,24	62,41	24,46	38,47	192	99
1714	20,34	53,49	27,39	32,71	177	99
1715	25,24	60,68	24,50	32,43	198	99
1716	15,25	61,56	10,32	37,53	198	99
1717	94,110	10,20	103,194	12,16	198	99
1718	314,403	8,5	229,366	9,9	183	99
1719	80,54	16,29	35,56	12,16	190	99
1720	75,51	93,138	28,52	61,113	184	99
1721	68,90	45,56	38,86	26,38	198	99
1722	23,29	102,111	17,40	71,87	198	99
1723	3,9	15,21	9,16	26,17	197	99
1724	43,81	95,160	40,68	62,104	198	99
1725	189,202	20,32	201,234	36,41	192	99
1726	141,189	8,12	116,181	6,26	198	99
1727	26,23	87,136	24,15	73,136	186	99
1729	63,54	270,315	52,62	515,921	180	99
1730	19,26	45,99	20,30	49,72	198	99
1731	7,5	5,1	9,7	4,2	198	99
1733	71,77	17,19	45,73	11,26	187	99
1734	4,4	9,10	12,10	2,13	185	99
1735	6,4	25,31	17,15	7,14	198	99
1736	19,16	96,116	20,35	97,145	198	99
1737	21,24	0,10	19,40	3,12	198	99
1738	28,20	108,120	25,40	109,145	194	99
1739	8,17	93,100	13,16	68,108	198	99
1741	73,118	1,2	87,174	1,3	198	99
1742	10,5	23,49	15,21	33,52	198	99
1743	13,20	1,6	18,20	1,1	193	99
1745	3,4	57,43	0,1	32,31	191	99
1746	38,78	1,3	24,28	1,0	198	99
1747	11,16	26,31	8,26	6,17	198	99
1749	2,0	46,46	0,2	33,58	180	99
1750	3,10	9,24	9,10	3,7	198	99
1751	9,9	60,54	0,7	41,55	198	99
1752	3,5	28,19	0,4	26,49	188	99
1753	12,11	317,318	4,9	263,387	189	99
1754	37,46	8,20	16,55	11,9	198	99
1756	0,1	12,7	2,10	9,16	190	99
1758	22,26	5,2	14,11	0,0	198	99
1759	8,8	1,2	6,8	16,4	189	99
1760	8,5	15,15	6,9	13,7	176	99
1761	0,2	3,2	0,2	2,0	198	99
1762	225,299	51,62	204,280	34,39	189	99
1763	142,128	37,39	89,99	29,53	198	99
1765	13,9	34,38	12,21	24,34	198	99
1766	11,14	51,79	7,13	54,62	198	99
1767	4,3	18,16	2,13	8,22	183	99
1768	5,6	8,20	0,1	12,10	189	99
1770	1,2	0,3	2,0	2,1	198	99
1771	98,87	2,0	88,105	0,0	165	99
1772	17,26	46,34	8,14	27,36	171	99
1773	4,10	33,26	0,9	17,24	189	99
1774	100,153	4,8	67,113	4,5	198	99
1775	40,64	9,7	49,66	7,10	198	99
1777	15,20	104,152	11,18	80,145	198	99
1778	22,17	130,156	12,9	68,118	196	99
1779	3,1	47,51	3,1	15,28	198	99
1780	42,54	4,11	56,75	3,12	185	99
1781	42,48	70,75	46,69	44,59	172	99
1782	6,8	107,143	3,8	74,121	175	99
1783	580,607	4,4	435,687	2,6	189	99
1784	37,51	118,153	25,49	67,136	198	99
1785	8,12	28,32	6,5	26,27	198	99
1787	2,7	9,15	0,5	11,30	198	99
1788	3,4	3,1	1,3	0,0	198	99
1789	1,0	10,6	2,0	4,6	182	99
1790	0,1	4,5	0,1	1,1	184	99
1791	28,23	50,71	24,27	78,60	198	99
1792	51,51	9,5	22,38	8,8	179	99
1793	0,3	0,0	0,2	0,1	187	99
1794	10,15	0,1	9,6	2,1	185	99
1795	30,25	196,158	32,52	148,234	198	99
1797	0,0	0,1	0,2	0,0	184	99
1798	4,10	0,2	11,15	1,0	198	99
1799	0,3	5,5	0,5	7,8	164	99
1800	17,27	56,55	7,9	49,53	198	99
1802	2,4	6,4	1,0	5,6	198	99
1804	6,1	6,2	1,0	2,2	192	99
1805	5,2	7,3	1,0	2,3	183	99
1806	11,18	108,115	7,22	82,127	198	99
1808	22,12	119,132	11,21	81,109	198	99
1809	13,9	73,94	1,18	87,147	180	99
1810	13,7	48,51	6,9	28,67	186	99
1811	2,3	9,12	5,1	3,5	173	99
1812	1,10	253,260	0,9	203,318	198	99
1813	14,68	82,154	18,25	54,123	198	99
1815	51,66	155,135	33,52	95,173	198	99
1817	4,20	152,224	11,21	107,165	188	99
1818	48,48	8,11	27,60	5,1	194	99
1820	7,8	56,72	4,5	29,49	184	99
1821	0,2	17,16	0,0	12,19	177	99
1822	25,26	14,32	22,64	14,25	198	99
1823	1,0	19,24	3,1	22,35	175	99
1824	15,29	11,13	18,19	8,6	198	99
1825	35,26	39,70	26,32	28,39	198	99
1826	33,22	2,4	25,29	1,0	198	99
1827	9,7	1,6	7,4	2,4	183	99
1828	7,5	147,166	4,5	95,190	198	99
1829	36,70	27,38	33,71	21,34	174	99
1830	4,2	17,15	1,1	12,13	198	99
1831	73,82	754,868	67,134	868,1427	186	99
1832	86,131	163,212	124,194	195,260	198	99
1834	4,6	32,41	2,5	24,35	198	99
1837	41,47	64,64	17,26	22,48	166	99
1838	3,13	98,81	2,5	26,75	198	99
1840	1,1	158,107	0,3	91,119	193	99
1841	7,4	0,0	3,14	0,1	198	99
1842	2,0	4,2	0,8	3,8	175	99
1843	10,10	1,2	9,20	0,3	198	99
1844	8,7	686,732	5,15	433,667	186	99
1845	196,226	1,1	108,247	1,0	198	99
1846	8,22	138,202	10,12	138,232	170	99
1847	13,20	33,55	13,36	39,80	190	99
1849	40,60	11,5	21,40	1,7	194	99
1850	7,14	35,35	13,0	23,40	198	99
1851	71,100	13,23	114,166	18,30	198	99
1852	10,15	0,0	5,19	2,0	198	99
1853	15,23	358,407	17,38	272,518	198	99
1855	238,319	4,3	192,335	1,0	198	99
1856	2,4	2,0	1,0	0,0	198	99
1857	22,25	272,377	40,75	202,298	198	99
1858	4,8	26,45	18,24	31,30	198	99
1859	133,171	13,13	56,98	11,20	198	99
1860	110,137	105,137	58,95	89,152	198	99
1861	25,34	260,357	20,36	205,370	173	99
1862	32,49	264,336	39,51	215,379	198	99
1863	27,31	325,394	20,20	282,441	198	99
1864	250,320	8,12	218,366	9,18	198	99
1865	28,27	270,300	28,34	222,405	198	99
1866	31,42	18,17	11,19	4,9	198	99
1867	11,8	65,56	6,16	24,68	198	99
1868	25,67	97,158	69,145	53,96	197	99
1871	20,17	126,164	12,15	97,166	198	99
1872	31,39	141,157	14,45	83,156	178	99
1873	17,18	106,186	9,27	98,178	198	99
1874	43,32	38,43	19,38	36,44	198	99
1875	56,41	17,11	29,53	3,3	198	99
1876	20,20	11,11	16,18	6,13	198	99
1877	1,7	40,52	6,9	38,70	183	99
1878	34,47	747,992	22,30	529,717	198	99
1879	98,106	670,925	65,63	479,668	198	99
1880	46,48	183,255	108,151	122,224	168	99
1881	57,58	47,68	74,168	27,48	198	99
1882	31,28	4,8	29,45	5,14	198	99
1883	35,27	18,17	34,68	10,12	198	99
1884	39,37	6,0	37,75	9,10	198	99
1885	14,9	1,0	10,26	0,0	198	99
1886	16,8	0,0	10,24	2,1	198	99
1887	15,22	30,43	12,35	32,58	198	99
1888	13,23	7,15	12,37	1,2	198	99
1889	15,28	1,2	11,27	5,10	198	99
1890	4,3	33,56	5,21	25,46	198	99
1891	3,13	164,201	11,18	158,255	186	99
1892	1,1	178,216	0,2	197,268	183	99
1893	10,7	173,218	5,6	214,278	184	99
1894	15,25	351,473	16,8	208,396	179	99
1896	33,36	161,141	29,29	154,235	183	99
1897	73,120	1,9	86,95	0,2	188	99
1898	4,7	54,49	0,0	38,75	191	99
1899	8,8	29,35	1,5	18,31	177	99
1900	6,4	135,117	6,1	82,104	195	99
1901	21,21	144,138	10,20	81,133	194	99
1902	27,38	0,0	30,56	1,0	198	99
1903	23,26	121,169	20,47	87,90	196	99
1904	11,7	100,131	13,13	161,200	193	99
1905	6,20	1,4	12,15	1,1	198	99
1906	110,194	77,54	179,282	25,84	186	99
1907	9,22	135,183	16,18	103,174	198	99
1908	12,22	1,1	7,15	2,0	189	99
1909	18,21	2,3	5,14	2,2	198	99
1910	37,56	118,132	27,76	107,160	198	99
1911	52,74	191,214	79,131	176,273	179	99
1912	8,4	1,2	3,9	2,2	198	99
1913	114,175	44,36	56,104	37,46	194	99
1914	16,23	244,357	9,20	130,277	198	99
1915	37,55	135,188	37,46	118,185	198	99
1916	23,31	154,230	22,50	85,136	198	99
1917	18,18	2,4	13,33	1,9	176	99
1918	206,239	113,131	130,202	83,145	194	99
1919	6,5	24,13	2,2	9,5	198	99
1920	2,5	26,6	0,0	8,16	177	99
1921	135,156	0,2	113,97	1,2	192	99
1922	8,34	6,15	11,29	4,10	179	99
1923	10,7	11,23	7,12	17,24	198	99
1924	92,157	8,4	81,127	4,3	198	99
1925	51,61	1,2	34,65	6,4	178	99
1926	94,103	0,0	70,89	2,0	198	99
1927	252,224	270,295	76,130	182,250	198	99
1928	27,11	0,0	10,27	1,3	198	99
1929	20,20	51,43	20,20	35,57	198	99
1930	23,28	6,5	19,27	4,3	198	99
1931	8,22	69,77	5,24	59,70	181	99
1932	48,44	1285,1491	58,81	1368,2034	198	99
1934	193,247	93,89	148,271	42,105	198	99
1935	99,119	100,105	53,84	80,164	198	99
1936	2994,3049	2,0	2752,3773	1,0	168	99
1937	268,420	908,1161	252,415	752,1249	198	99
1938	9,31	1,0	21,26	6,3	198	99
1939	22,49	85,134	12,34	57,100	184	99
1940	6,14	57,89	6,14	45,64	175	99
1941	31,49	1,0	29,51	0,0	198	99
1942	16,10	43,30	18,23	25,41	166	99
1943	0,4	29,27	0,0	16,29	177	99
1944	28,37	8,38	34,25	24,31	198	99
1945	52,41	14,26	28,47	17,31	198	99
1946	33,18	0,2	17,30	4,7	181	99
1948	77,90	1,1	69,108	0,0	198	99
1950	16,24	194,285	30,53	142,184	198	99
1952	17,23	270,392	19,26	243,323	192	99
1953	94,157	2,2	73,85	2,5	198	99
1954	30,24	86,77	42,87	76,107	173	99
1955	2,7	20,22	0,8	19,35	198	99
1956	12,27	55,93	7,10	47,53	198	99
1958	10260,10285	81,85	10527,14358	84,166	198	99
1959	0,0	6,7	1,1	7,14	196	99
1960	10,13	138,275	7,19	173,250	184	99
1961	8,16	155,254	7,9	146,222	195	99
1962	4,4	145,278	3,0	149,205	198	99
1964	131,87	4,6	57,124	2,2	198	99
1965	6,11	167,219	11,18	141,166	198	99
1966	0,2	0,0	2,3	1,0	198	99
1967	0,2	0,1	2,3	6,2	198	99
1970	4,2	13,15	0,0	11,3	165	99
1971	16,13	0,1	22,22	1,2	198	99
1972	18,14	7,5	2,10	0,8	192	99
1973	6,4	12,10	2,4	1,4	189	99
1974	3,6	2,10	2,0	3,6	198	99
1975	3,4	7,10	2,0	7,19	198	99
1977	3,15	11,12	7,15	8,15	185	99
1978	155,185	41,53	247,402	3,16	198	99
1979	3,3	30,21	0,1	11,14	198	99
1981	13,21	49,65	23,41	34,59	171	99
1982	17,29	3,3	27,49	9,8	180	99
1983	6,5	57,81	4,4	55,99	197	99
1984	0,2	4,12	8,1	7,10	198	99
1985	5,5	99,90	10,5	86,138	198	99
1986	3532,3404	24,25	2990,4712	7,21	147	99
1987	0,3	4,4	0,2	0,3	198	99
1988	36,40	82,143	24,31	66,84	198	99
1989	1,3	21,8	1,2	1,21	198	99
1990	11,12	7,5	10,13	1,0	184	99
1991	15,10	2,3	2,12	5,9	198	99
1992	10,11	130,94	10,13	64,122	170	99
1993	24,22	129,101	10,21	54,83	183	99
1994	1516,1681	2885,3342	1326,2122	2903,4349	198	99
1995	109,110	100,108	97,174	85,98	198	99
1996	72,79	258,324	62,82	247,324	168	99
1997	2,4	32,25	4,3	7,30	198	99
1998	16,19	93,110	6,24	55,123	198	99
1999	60,38	2,0	35,53	0,0	198	99
2000	59,32	994,1209	34,46	889,1098	198	99
2001	8,7	84,130	20,16	98,147	187	99
2002	3,4	18,32	2,6	24,38	178	99
2003	3,5	1,4	3,7	3,2	198	99
2005	575,820	9,20	456,808	14,35	198	99
2006	8,26	498,732	21,44	442,620	180	99
2007	120,147	261,384	193,303	263,402	187	99
2008	213,301	238,408	306,473	105,175	198	99
2009	27,25	51,51	18,51	31,59	198	99
2010	9,8	61,56	6,19	31,48	198	99
2011	7,8	6,4	3,4	3,4	198	99
2012	8,5	2,8	3,10	4,4	198	99
2013	8,17	98,127	3,12	59,98	198	99
2014	10,16	145,172	8,40	101,158	178	99
2015	30,44	209,242	11,26	136,217	178	99
2016	22,23	180,108	24,46	69,139	198	99
2017	22,21	7,5	19,33	15,14	184	99
2018	163,206	21,20	139,227	10,23	198	99
2019	187,222	0,1	124,260	0,0	186	99
2021	18,27	54,66	17,18	43,69	198	99
2022	1,5	2,2	2,7	0,0	198	99
2023	6,16	81,110	17,25	64,72	178	99
2024	2,4	95,124	2,6	87,198	185	99
2025	105,133	2870,3576	51,122	1952,2902	198	99
2026	60,48	284,349	44,37	202,303	198	99
2027	5,0	6,18	0,1	5,8	198	99
2028	33,33	215,229	54,72	174,285	197	99
2030	41,34	93,111	32,55	59,112	198	99
2031	180,133	4,5	103,144	4,3	198	99
2032	11,8	196,281	1,4	140,246	198	99
2033	40,33	200,243	24,31	144,200	198	99
2034	70,111	57,85	70,89	48,89	198	99
2035	161,171	15,16	105,203	8,15	198	99
2036	12,19	177,119	10,29	161,178	184	99
2037	28,27	158,147	21,40	172,214	198	99
2038	17,12	243,294	23,21	118,245	198	99
2039	19,4	172,175	6,8	38,93	198	99
2040	55,50	77,71	13,12	43,56	198	99
2041	5,8	93,123	4,8	57,99	182	99
2042	19,23	72,104	0,2	41,74	190	99
2043	17,26	145,162	12,20	105,137	167	99
2044	32,33	85,86	19,38	52,67	188	99
2046	0,2	0,1	1,0	0,0	198	99
2047	0,1	0,2	3,7	1,1	198	99
2049	1,2	2,0	0,1	2,7	165	99
2051	6,10	43,71	3,6	41,52	176	99
2052	5,3	41,84	8,6	37,49	163	99
2054	23,17	98,147	17,15	88,121	166	99
2055	21,26	1,1	28,20	0,0	195	99
2056	54,102	272,402	49,46	237,371	176	99
2057	69,123	18,46	59,69	25,33	179	99
2058	3,1	16,23	3,3	14,20	190	99
2059	7,28	2,9	9,15	3,9	198	99
2060	20,17	265,301	19,20	222,332	198	99
2061	685,872	1,0	569,731	1,1	198	99
2062	64,78	1683,2060	41,81	1243,2082	174	99
2064	14,18	3,11	7,13	9,5	198	99
2065	23,24	145,213	21,31	93,135	198	99
2066	16,47	124,148	11,19	74,149	198	99
2070	35,58	1,2	30,48	3,5	198	99
2071	128,142	12,23	103,149	12,15	198	99
2072	1,3	9,18	1,2	7,6	181	99
2073	3,2	14,23	1,4	12,22	171	99
2074	8,5	27,18	11,25	11,16	198	99
2075	4,8	33,22	3,5	27,32	198	99
2078	10,4	64,77	7,8	37,70	198	99
2079	30,51	15,37	22,36	13,36	198	99
