ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
704	2,0	11,24	4,1	12,3	234	149
705	25,7	196,180	20,5	124,107	285	149
706	5,4	20,13	7,0	7,4	298	149
707	5,4	6,2	7,0	4,4	295	149
708	265,259	2,3	279,109	3,1	500	149
709	36,44	215,194	23,22	177,70	383	149
710	136,208	7,8	214,91	1,0	287	149
711	107,137	22,45	201,94	9,10	232	149
712	200,277	9,12	334,154	18,13	439	149
713	292,382	500,520	446,236	360,174	560	149
714	578,532	121,93	468,260	61,37	255	149
715	436,385	234,315	354,202	215,115	234	149
716	527,416	101,88	417,240	102,46	270	149
717	675,583	0,1	545,305	0,0	300	149
718	4,2	14,19	1,0	10,6	224	149
719	258,173	139,102	213,101	63,38	241	149
721	178,192	11,22	114,57	11,6	563	149
722	208,224	7,8	142,76	8,1	656	149
724	3,1	126,179	13,11	143,92	249	149
725	22,18	127,162	29,17	147,78	231	149
726	0,3	120,166	1,0	147,81	245	149
727	1,0	82,123	0,1	93,55	224	149
728	2,3	0,0	0,5	1,2	334	149
729	26,25	46,38	11,1	10,5	267	149
730	4,13	65,76	11,6	41,30	248	149
731	12,12	53,56	3,5	56,25	221	149
732	3,16	41,25	0,7	12,4	367	149
733	210,273	251,267	212,51	206,126	251	149
734	48,34	78,66	29,15	51,19	254	149
735	125,97	62,81	63,38	52,25	689	149
736	33,38	413,383	15,17	384,191	248	149
737	16,18	433,511	7,7	321,197	228	149
740	44,41	639,635	21,7	409,200	227	149
741	19,21	233,317	13,10	157,72	323	149
742	3,6	3,8	6,1	7,5	224	149
743	6,6	14,9	7,2	0,2	466	149
744	23,28	0,2	22,4	0,0	640	149
745	13,20	303,367	13,4	235,114	944	149
746	6,13	14,14	10,1	11,0	449	149
747	6,8	0,1	8,0	0,0	373	149
748	32,21	187,242	64,54	158,85	263	149
750	25,15	217,156	17,4	122,59	243	149
751	19,24	117,110	21,9	103,54	221	149
752	72,82	286,339	41,18	301,144	242	149
753	487,471	50,66	269,188	25,22	392	149
754	11,7	57,66	4,4	46,30	349	149
756	20,30	4,3	13,11	0,0	227	149
757	20,30	6,2	13,11	0,0	236	149
758	0,3	29,21	0,0	5,8	249	149
759	0,1	9,22	1,1	5,5	386	149
760	2,1	22,9	0,2	15,2	240	149
762	13,4	19,17	5,2	11,2	252	149
763	6,2	17,16	2,0	7,7	226	149
764	29,11	161,160	11,16	106,60	260	149
765	15,1	36,56	3,1	12,10	286	149
766	10,4	109,81	13,2	101,57	230	149
767	34,37	1,4	21,9	1,1	233	149
768	1,0	6,2	0,0	6,1	252	149
769	2,0	8,1	1,1	4,1	403	149
770	1,0	9,1	0,0	6,2	233	149
771	40,49	593,482	29,11	350,188	222	149
772	5,8	2,1	8,6	5,3	272	149
773	5,8	0,2	8,6	0,0	277	149
778	7,2	27,15	4,2	13,4	236	149
779	1,3	2,6	0,1	0,0	411	149
780	19,6	16,30	3,4	36,10	249	149
781	4,8	22,38	2,7	37,32	235	149
782	446,326	1031,1206	363,279	775,411	251	149
783	18,22	322,316	9,9	208,94	221	149
784	59,46	6,3	22,23	2,3	518	149
785	77,53	47,43	29,23	53,28	634	149
786	152,103	79,76	48,27	88,58	859	149
787	88,56	39,45	21,7	39,20	295	149
788	20,5	7,5	8,2	3,4	236	149
789	24,12	13,16	13,5	16,7	259	149
790	15,20	102,79	7,7	41,23	340	149
791	135,142	745,773	91,77	542,345	1224	149
792	127,88	208,231	97,35	162,92	427	149
793	4,6	3,14	8,4	2,2	249	149
794	37,47	182,185	30,21	139,78	234	149
795	21,18	287,247	23,8	276,142	243	149
796	15,14	26,30	15,4	14,10	219	149
797	90,53	0,0	77,41	0,2	494	149
798	15,11	28,23	4,3	10,4	313	149
799	26,54	6,13	32,16	1,0	584	149
800	5,9	4,2	5,2	3,0	234	149
801	34,24	6,11	24,13	5,5	258	149
802	27,19	202,142	17,20	117,65	307	149
803	39,28	427,587	28,11	424,241	218	149
804	76,55	355,377	90,82	349,190	223	149
806	143,143	26,51	61,41	19,3	356	149
807	385,390	159,199	327,232	148,64	475	149
808	819,804	841,806	679,470	447,190	931	149
809	196,162	190,222	151,99	140,85	348	149
810	52,44	338,310	28,17	289,150	234	149
811	35,29	33,43	29,14	25,9	250	149
812	0,0	4,8	0,3	0,2	252	149
813	3,7	49,87	10,0	78,34	228	149
814	3,5	164,189	6,0	120,40	277	149
815	28,15	83,79	21,23	72,37	267	149
816	42,45	16,2	37,39	20,6	317	149
817	83,64	424,440	167,108	272,108	242	149
818	55,23	356,389	17,14	280,139	220	149
819	95,96	133,139	90,74	75,42	327	149
820	250,217	150,181	168,106	92,34	766	149
821	28,43	210,258	14,15	160,120	318	149
822	0,1	22,26	0,1	10,2	268	149
823	42,44	267,343	28,22	266,132	220	149
824	42,55	322,397	36,24	298,136	406	149
825	81,101	5,4	95,34	3,0	224	149
826	20,30	83,47	35,25	63,30	354	149
827	0,0	1,4	2,0	7,0	436	149
828	1,1	45,34	6,0	26,17	444	149
829	54,49	500,510	40,14	448,190	459	149
830	31,20	226,185	19,6	164,78	487	149
831	1,1	0,0	0,0	0,1	229	149
832	28,37	407,516	29,20	266,107	221	149
833	23,11	113,179	13,22	100,56	286	149
834	563,676	12,9	462,256	9,6	283	149
835	9,7	409,333	2,5	275,151	236	149
836	4,3	3,3	5,2	10,1	381	149
837	68,79	14,13	42,21	9,7	408	149
838	6,0	58,54	3,2	43,26	239	149
839	44,25	6,6	15,4	3,1	519	149
840	18,13	1,0	10,2	0,0	257	149
841	45,29	60,42	18,5	49,36	553	149
842	36,45	5,1	13,7	0,0	247	149
843	100,98	11,7	42,19	2,3	1048	149
844	60,74	38,41	27,19	41,17	539	149
845	52,71	3,4	26,14	1,0	482	149
846	16,25	1,2	13,7	2,2	234	149
847	5,6	61,87	7,9	47,16	228	149
850	57,84	0,0	45,20	0,2	233	149
851	67,95	20,6	58,24	8,2	294	149
854	83,46	27,75	59,35	18,8	216	149
855	9,3	23,46	7,1	54,36	222	149
856	22,12	33,35	21,14	38,27	236	149
857	23,15	11,11	26,15	13,9	253	149
858	2,0	6,7	1,0	10,3	237	149
862	1,6	6,18	6,1	6,5	403	149
863	12,16	45,43	11,3	27,7	263	149
866	47,39	983,904	21,21	762,345	591	149
867	42,15	222,177	14,7	119,67	216	149
868	122,118	23,15	115,53	16,8	356	149
869	64,59	248,229	50,30	238,115	314	149
870	189,220	11,8	384,106	1,4	515	149
871	4,3	103,61	1,3	64,46	260	149
872	5,9	52,53	5,3	45,31	518	149
873	7,4	48,42	12,5	15,23	226	149
875	15,24	5,2	6,9	0,1	383	149
876	18,24	38,43	9,9	39,14	446	149
877	0,2	0,3	1,1	7,4	231	149
879	52,55	161,139	61,36	86,50	228	149
880	23,22	730,833	21,1	377,157	253	149
881	2,3	86,82	4,0	52,36	226	149
882	18,6	115,135	30,12	119,80	257	149
883	191,177	264,294	220,101	250,107	656	149
884	21,11	1,1	0,1	0,0	261	149
885	22,14	18,14	7,1	0,0	227	149
886	0,1	29,57	0,0	7,2	233	149
887	18,21	31,43	5,2	5,1	362	149
888	55,58	49,49	36,32	32,30	224	149
889	1106,1281	16,21	735,329	11,10	248	149
890	87,101	158,238	70,31	110,58	484	149
891	6,10	292,285	4,2	230,148	246	149
892	8,11	107,129	9,12	86,51	223	149
894	103,109	703,874	185,95	630,369	223	149
895	0,1	25,31	4,0	28,11	267	149
896	0,0	10,19	6,0	8,4	240	149
897	20,35	33,33	18,6	24,3	216	149
900	3,4	28,34	2,3	19,11	269	149
901	501,391	10,9	373,168	6,1	253	149
902	22,41	11,5	14,14	3,3	371	149
904	12,14	22,26	16,4	13,13	216	149
905	33,36	15,3	41,22	3,0	271	149
906	38,46	329,403	43,29	260,206	274	149
907	43,52	112,143	49,30	83,57	277	149
908	29,53	579,745	96,64	470,293	249	149
909	17,10	4,3	6,5	3,4	239	149
910	35,23	90,54	19,11	40,14	586	149
911	11,5	7,0	15,2	0,1	236	149
912	12,5	7,5	15,2	12,1	252	149
913	15,5	11,13	15,2	10,10	274	149
914	16,7	0,0	17,6	0,1	287	149
915	26,16	0,1	21,13	1,0	315	149
916	2,7	40,45	2,5	45,18	225	149
917	6,10	3,1	5,6	1,0	244	149
919	16531,16914	97,45	13933,6647	70,30	326	149
922	4,3	0,0	0,2	1,0	267	149
923	24,26	3,2	36,13	0,0	231	149
924	25,29	53,50	36,14	33,24	253	149
925	18,12	72,74	5,8	97,43	245	149
926	28,18	53,50	17,14	70,32	276	149
927	26,18	10,8	16,14	6,6	266	149
928	0,5	59,29	2,4	32,11	227	149
929	9,3	85,56	5,1	54,26	230	149
930	16,11	31,36	6,5	19,16	305	149
934	88,136	20,22	54,47	5,8	622	149
935	84,134	50,40	50,46	15,9	617	149
936	49,75	49,52	29,26	27,19	558	149
937	27,23	145,144	18,3	84,48	230	149
939	132,182	0,5	111,71	3,0	230	149
940	154,210	7,9	92,86	1,1	260	149
941	140,193	19,18	99,56	19,12	229	149
944	140,105	147,173	83,35	208,89	372	149
945	199,251	522,565	121,93	332,182	238	149
946	0,0	31,30	2,1	22,14	555	149
947	8,4	90,79	11,9	72,37	251	149
948	388,453	677,786	203,124	376,205	368	149
949	383,449	98,130	193,119	65,28	342	149
950	17,21	245,185	6,7	118,54	231	149
951	16,7	267,347	1,1	199,76	300	149
952	7,9	315,279	3,8	208,143	308	149
954	526,564	2747,2854	412,270	1958,1130	250	149
955	52,43	111,115	33,13	94,28	564	149
956	44,38	3,0	32,12	3,0	533	149
957	7,6	48,66	2,5	22,11	235	149
958	7,11	125,148	9,3	118,61	227	149
959	1,2	14,6	1,2	12,1	229	149
960	2,2	16,20	5,2	11,7	224	149
961	0,0	10,1	3,0	12,7	257	149
962	20,37	92,107	35,19	80,53	416	149
963	10,19	39,48	20,12	21,18	375	149
964	151,100	1601,1647	76,40	767,428	653	149
965	33,35	38,38	21,13	21,9	212	149
966	14,9	46,41	11,6	28,11	257	149
967	2,0	15,13	2,0	9,2	243	149
968	0,5	14,20	0,0	7,3	234	149
969	40,52	36,25	42,34	14,21	309	149
970	8,8	195,169	12,4	101,62	228	149
971	3,2	1,0	3,4	0,0	234	149
972	0,1	28,24	1,0	24,10	237	149
973	11,5	11,14	6,3	12,4	218	149
974	141,166	19,27	107,105	38,16	253	149
975	604,680	92,115	487,314	144,104	229	149
976	634,709	1042,1188	516,332	1004,483	244	149
977	73,96	365,400	98,52	375,207	278	149
978	56,83	521,732	45,25	580,316	279	149
979	741,822	1,0	805,434	1,0	257	149
980	43,28	48,36	28,27	22,14	419	149
981	423,526	50,41	372,185	25,13	350	149
982	1118,1320	11,13	1074,542	13,15	821	149
983	17,28	26,22	8,3	24,17	279	149
984	16,12	104,99	13,4	63,24	319	149
986	10,19	178,141	8,3	157,98	288	149
987	56,34	181,147	33,41	129,86	231	149
988	240,192	0,1	333,155	0,0	733	149
989	18,13	49,54	19,13	28,19	485	149
992	150,133	48,74	76,49	32,13	201	149
993	160,138	83,72	85,50	36,28	214	149
994	1,1	33,20	7,0	16,7	219	149
995	189,198	122,135	78,21	99,37	493	149
996	0,3	24,31	1,0	24,2	227	149
997	28,15	144,89	23,12	63,28	248	149
998	45,50	6,24	45,23	14,8	222	149
999	31,44	13,28	16,21	22,8	251	149
1000	93,103	70,65	61,23	43,33	282	149
1001	11,22	125,126	1,8	92,44	223	149
1003	14,26	126,132	10,5	58,33	245	149
1004	28,36	118,134	13,5	94,46	381	149
1006	5,1	8,3	0,1	11,9	301	149
1007	14,16	3,1	9,3	0,0	212	149
1008	20,16	1,0	11,4	1,0	236	149
1009	30,46	303,411	34,12	260,134	376	149
1010	95,80	11,7	82,27	1,1	230	149
1011	38,21	316,324	13,12	241,107	216	149
1012	15,11	67,84	12,2	56,19	214	149
1013	15,3	70,65	12,2	51,22	340	149
1014	21,9	61,68	9,5	59,24	515	149
1015	9,9	14,8	15,2	10,6	606	149
1016	13,22	13,30	17,12	18,8	868	149
1017	5,13	3,19	6,10	3,1	301	149
1018	4,4	28,42	5,7	21,11	364	149
1019	41,52	12,20	29,21	16,5	315	149
1020	62,55	340,285	39,18	202,113	235	149
1021	165,187	7,9	113,60	1,0	797	149
1022	139,153	339,286	101,51	198,115	683	149
1024	35,27	257,261	28,18	173,104	413	149
1025	19,16	12,16	10,11	10,1	232	149
1026	6,6	33,44	1,1	2,0	224	149
1027	3,1	6,11	1,1	9,1	253	149
1028	0,0	7,1	2,0	5,5	488	149
1030	0,1	13,2	1,0	7,1	639	149
1031	48,33	2,2	78,49	0,3	253	149
1032	150,88	17,11	180,114	35,21	744	149
1033	87,43	7,3	75,40	29,22	356	149
1035	3,0	6,12	0,3	10,5	251	149
1036	17,19	104,138	22,11	119,54	545	149
1038	4,0	10,2	0,0	3,0	235	149
1039	6,0	7,5	0,0	1,0	222	149
1040	24,17	8,13	15,4	13,9	277	149
1041	122,92	4,3	140,54	9,5	365	149
1042	9,12	104,70	15,6	85,40	282	149
1043	108,58	13,10	108,60	23,6	319	149
1044	61,62	14,6	51,30	19,12	405	149
1045	10,15	208,236	9,13	176,116	226	149
1046	53,75	161,202	105,53	203,68	222	149
1047	22,17	22,55	7,6	18,5	252	149
1048	43,52	37,60	29,16	29,9	548	149
1049	218,275	7,5	131,100	4,0	1133	149
1050	102,150	17,31	51,57	25,7	437	149
1051	89,59	86,97	96,44	70,30	2316	149
1052	288,428	2,6	273,111	1,1	269	149
1053	13,26	11,12	17,5	13,13	407	149
1054	17,26	100,111	17,5	53,20	453	149
1055	296,314	316,297	296,183	267,142	479	149
1056	121,154	43,33	91,71	56,59	296	149
1057	0,0	2,1	1,0	5,0	320	149
1058	4,3	50,43	0,0	16,12	219	149
1059	18,16	46,38	4,6	10,6	227	149
1061	90,114	453,422	32,12	170,89	301	149
1062	7,0	22,22	2,1	5,4	262	149
1063	3,0	35,23	0,1	7,3	268	149
1065	35,37	5,7	22,9	3,0	239	149
1066	56,56	354,367	30,12	238,147	227	149
1067	127,128	26,35	78,34	17,2	259	149
1068	287,263	176,165	183,94	106,75	245	149
1069	42,34	208,190	24,13	158,77	254	149
1071	37,37	110,96	33,17	46,39	479	149
1072	22,33	176,173	22,15	162,68	230	149
1073	0,2	3,2	0,0	1,0	249	149
1074	29,23	77,121	13,11	59,43	261	149
1075	30,21	8,8	12,7	4,8	264	149
1076	7,3	0,0	10,5	4,0	342	149
1077	5,3	10,6	12,7	1,2	384	149
1078	13,6	4,4	17,3	11,3	302	149
1079	4,4	59,57	5,2	61,32	223	149
1080	40,56	53,54	24,10	36,27	241	149
1082	0,1	2,6	0,0	2,0	225	149
1083	18,16	7,8	11,6	3,4	233	149
1084	39,38	134,132	19,7	97,46	502	149
1086	200,218	18,20	155,100	20,18	283	149
1087	9,8	118,155	27,17	79,42	223	149
1088	18,16	76,51	6,3	57,21	372	149
1089	1,2	7,3	6,2	2,6	234	149
1090	0,2	2,0	5,1	0,0	215	149
1091	2,7	26,30	5,1	11,2	241	149
1092	109,106	288,262	50,45	196,80	258	149
1093	25,7	38,17	6,2	3,0	251	149
1094	41,30	111,106	27,14	63,35	669	149
1095	193,245	38,30	220,98	23,9	194	149
1096	297,211	158,182	181,106	109,79	1200	149
1097	16,17	1,2	12,8	1,3	228	149
1098	0,5	5,4	6,3	19,3	297	149
1099	3,3	50,57	5,3	37,16	229	149
1100	7,11	31,44	3,5	39,9	225	149
1101	33,26	10,19	37,22	19,5	215	149
1102	330,364	122,161	266,166	98,56	524	149
1103	789,871	974,1019	613,423	688,338	1049	149
1104	215,222	33,41	176,112	24,20	348	149
1106	4,13	65,68	4,2	21,18	276	149
1107	11,7	79,76	9,2	24,23	348	149
1108	45,31	355,346	24,13	206,61	223	149
1109	53,64	533,519	63,32	368,194	758	149
1110	5,0	6,5	0,2	0,5	558	149
1111	3,2	8,4	0,1	1,3	332	149
1112	87,42	20,8	49,24	11,12	285	149
1113	12,5	16,16	10,2	21,4	261	149
1114	55,34	240,164	37,17	145,48	258	149
1115	8,5	9,8	4,3	11,3	253	149
1116	18,10	6,3	10,6	1,2	328	149
1118	21,19	1298,1424	14,11	1050,455	285	149
1119	46,65	1080,1366	45,22	895,480	385	149
1120	14,10	3,3	15,3	3,0	291	149
1121	8,8	23,6	3,3	10,3	242	149
1122	3,9	18,8	1,4	10,5	244	149
1123	26,19	15,14	23,8	12,4	246	149
1124	73,59	0,0	39,21	1,0	296	149
1125	16,17	40,28	14,4	40,14	512	149
1126	14,7	18,11	7,11	16,9	273	149
1127	55,45	6,3	41,16	3,10	400	149
1128	22,29	12,5	18,4	6,2	228	149
1129	20,8	196,224	9,13	153,103	244	149
1130	20,10	215,197	11,5	168,95	254	149
1131	0,0	2,0	0,1	1,0	251	149
1132	3,11	1,1	4,10	3,0	329	149
1133	6,13	64,55	10,14	34,18	342	149
1134	8,25	157,233	6,1	61,36	263	149
1135	39,54	1034,1312	59,35	1103,637	531	149
1137	64,39	338,379	27,11	166,81	764	149
1138	0,1	21,37	1,1	9,8	236	149
1139	28,54	1,1	13,12	0,0	255	149
1140	25,45	1,3	12,8	0,0	224	149
1141	10148,11316	9,9	6722,3379	5,2	377	149
1142	31,13	12,9	16,0	2,7	307	149
1145	18,19	121,102	17,15	124,60	229	149
1146	6,18	138,108	12,11	93,56	236	149
1147	42,7	86,69	18,2	22,20	248	149
1148	56,47	222,231	58,23	201,82	384	149
1149	279,288	165,191	212,116	129,93	265	149
1150	46,42	56,55	57,25	69,23	362	149
1152	293,378	53,48	303,120	38,18	252	149
1153	689,769	61,64	563,303	46,19	331	149
1154	55,64	8,17	41,22	15,6	264	149
1155	29,40	22,11	29,7	7,7	633	149
1156	2,1	10,2	2,0	9,3	234	149
1159	57,45	916,1106	22,14	730,385	288	149
1160	10,9	211,261	4,4	133,77	251	149
1161	121,160	60,64	114,66	40,38	215	149
1162	22,10	61,85	2,1	52,32	229	149
1164	13,19	104,125	10,5	69,33	227	149
1165	203,165	292,250	213,96	278,164	223	149
1166	18,35	3,16	16,12	4,11	233	149
1167	20,39	0,0	18,14	2,2	252	149
1168	22,23	8,10	16,12	12,16	256	149
1169	7,20	114,179	14,19	96,62	345	149
1170	14,11	55,55	9,6	24,41	244	149
1171	12,14	0,0	11,6	2,2	228	149
1172	34,24	0,4	29,13	0,0	240	149
1173	13,7	54,44	10,1	18,8	229	149
1174	20,40	17,20	18,14	13,11	455	149
1175	18,36	2,4	15,13	0,4	415	149
1176	19,24	9,4	8,6	4,1	230	149
1178	13,16	2,9	19,13	3,1	238	149
1179	4,14	3,4	7,2	10,8	242	149
1180	4,12	7,4	11,3	8,4	261	149
1181	80,51	55,44	88,36	35,38	507	149
1182	38,26	59,66	46,16	51,25	242	149
1183	42,27	75,104	46,17	64,23	296	149
1184	200,230	292,381	158,66	295,123	249	149
1186	12,15	1,11	0,3	6,0	300	149
1188	80,90	18,33	58,45	35,11	233	149
1189	187,204	265,266	92,43	246,101	243	149
1190	31,22	124,143	8,2	154,94	334	149
1191	389,348	63,60	208,119	23,31	536	149
1192	398,358	56,38	213,121	69,58	547	149
1193	3,5	114,112	4,10	71,36	220	149
1194	121,104	6,2	119,53	5,8	280	149
1195	41,33	297,301	37,19	262,168	235	149
1196	153,232	1,0	173,81	1,0	299	149
1197	22,21	220,287	25,10	210,95	228	149
1198	6,4	57,71	7,5	70,37	223	149
1199	2,0	74,96	6,0	69,38	277	149
1200	82,76	143,156	76,31	138,57	301	149
1201	4,3	47,60	1,4	46,15	255	149
1202	0,6	64,72	0,2	33,13	231	149
1203	14,10	99,115	3,3	53,25	226	149
1205	31,24	0,4	4,3	2,0	226	149
1206	4,7	43,28	0,0	22,20	267	149
1207	58,30	24,17	26,22	16,12	341	149
1208	28,31	3,9	8,4	2,2	281	149
1209	29,31	139,117	9,4	103,45	292	149
1210	1151,995	24,43	1086,563	8,11	982	149
1211	1000,856	5,13	953,482	38,9	904	149
1212	99,79	5,10	78,16	12,1	266	149
1213	8,6	41,46	2,0	45,14	229	149
1214	10,5	43,55	0,0	50,17	236	149
1215	0,2	4,9	3,0	5,6	259	149
1216	21,61	156,279	13,14	99,50	478	149
1217	83,84	502,455	42,36	313,198	266	149
1218	13,11	179,178	11,2	82,53	240	149
1219	15,7	3,6	18,6	1,6	236	149
1220	19,7	103,100	32,11	101,60	337	149
1221	140,143	7,6	73,26	9,6	243	149
1222	141,147	10,17	74,27	7,6	248	149
1223	8,16	851,782	8,9	639,278	277	149
1224	46,25	779,773	25,11	555,301	232	149
1225	26,21	132,175	20,10	74,38	461	149
1227	38,36	134,247	11,6	141,58	289	149
1228	2,1	61,80	8,2	88,34	224	149
1229	19,14	24,25	12,10	8,3	292	149
1230	5,2	29,24	1,2	25,7	230	149
1231	26,25	216,203	21,13	106,59	240	149
1232	6,7	157,160	0,5	115,56	248	149
1233	2,1	60,32	1,0	27,16	232	149
1234	13,3	56,54	11,3	32,26	249	149
1235	5,14	181,205	9,4	99,57	215	149
1236	20,25	285,290	16,7	285,157	236	149
1237	33,37	252,314	18,17	146,77	221	149
1238	61,53	392,350	18,10	234,141	234	149
1239	76,60	389,368	16,10	244,137	222	149
1240	28,38	405,349	9,10	208,112	252	149
1241	42,34	370,273	13,12	186,114	262	149
1242	0,0	10,8	0,1	0,0	234	149
1243	14,10	1,0	7,2	0,0	271	149
1244	13,8	80,74	7,0	67,36	261	149
1245	18,20	8,6	8,2	7,1	273	149
1246	13,18	78,46	13,3	45,28	272	149
1247	8,11	92,58	8,5	39,19	269	149
1248	11,12	70,62	20,4	40,36	229	149
1249	57,53	164,158	32,18	96,54	406	149
1250	125,131	68,72	104,58	41,29	402	149
1251	5,2	238,241	2,0	124,74	263	149
1252	4,8	86,89	2,3	71,36	236	149
1253	14,9	19,18	17,8	27,8	335	149
1254	634,689	53,52	437,228	42,21	188	149
1256	13,12	39,19	11,15	28,18	302	149
1257	6,9	16,28	5,0	20,5	243	149
1258	5,6	27,24	3,1	23,11	226	149
1259	350,400	11,19	216,140	5,8	302	149
1260	35,61	7,4	33,10	7,7	607	149
1261	3,1	30,18	0,0	17,13	287	149
1262	0,0	6,2	1,0	5,1	231	149
1263	610,662	6070,6747	618,333	5138,2850	224	149
1264	162,135	1243,1201	144,67	1127,603	233	149
1265	13,14	62,88	2,6	32,9	250	149
1266	1,1	5,21	0,2	6,14	240	149
1267	6,3	7,9	4,1	10,12	244	149
1268	0,0	1,2	0,2	2,1	252	149
1271	24,25	74,127	9,2	42,36	220	149
1272	193,175	1934,2479	149,75	1770,953	486	149
1273	0,0	8,18	2,1	9,9	225	149
1274	13,9	102,91	9,9	42,20	324	149
1275	2,2	0,0	3,0	0,1	232	149
1276	1,0	5,19	0,0	10,6	220	149
1277	156,221	350,436	105,73	258,126	297	149
1278	162,230	443,555	111,75	362,172	300	149
1282	70,40	4,5	20,10	7,0	236	149
1283	5,3	134,148	3,14	73,48	402	149
1284	2,3	24,48	5,2	45,17	241	149
1285	5,12	123,158	19,7	69,54	270	149
1286	6,9	5,3	27,14	8,0	236	149
1287	97,120	203,275	110,38	165,82	236	149
1288	5,3	20,22	10,6	16,3	335	149
1289	27,35	3,1	32,16	0,0	221	149
1290	163,116	3,11	147,69	13,2	554	149
1291	155,105	30,36	130,66	21,23	544	149
1292	44,61	69,85	24,25	42,22	261	149
1293	10,15	77,67	7,6	50,39	242	149
1294	27,38	242,246	35,16	182,116	258	149
1296	327,367	31,29	357,182	28,13	371	149
1297	20,17	158,172	20,17	92,44	238	149
1298	34,39	31,26	19,2	30,12	238	149
1299	42,44	0,0	27,3	3,0	249	149
1300	7,3	13,10	4,9	5,2	258	149
1301	22,36	305,359	14,7	237,123	237	149
1302	3085,3463	0,0	2776,1613	0,3	234	149
1304	127,97	103,78	90,36	55,26	339	149
1305	460,406	4,13	387,127	6,3	425	149
1307	4,7	58,59	2,2	48,28	279	149
1309	137,163	176,184	77,53	115,82	705	149
1310	35,21	56,22	9,8	32,12	642	149
1311	5,4	8,4	12,6	2,2	227	149
1312	29,35	451,501	91,47	372,255	243	149
1313	139,149	2,1	149,82	1,0	259	149
1314	129,136	26,31	130,77	28,24	251	149
1315	80,77	303,313	81,48	227,165	229	149
1316	4,2	2,2	0,0	5,0	244	149
1317	2058,2161	56,56	1643,880	76,44	241	149
1318	220,308	447,598	134,90	332,238	285	149
1319	3,1	6,10	0,0	10,4	233	149
1320	247,185	260,199	439,326	153,71	646	149
1321	410,405	166,211	455,290	125,87	261	149
1322	713,719	13,9	686,431	9,2	265	149
1323	884,913	43,52	869,530	20,16	324	149
1324	36,19	1,0	19,11	0,0	314	149
1325	3,0	2,0	2,1	2,0	263	149
1326	65,49	252,348	28,23	268,148	352	149
1327	57,73	30,41	67,29	14,30	315	149
1328	78,83	325,286	79,33	309,166	346	149
1329	1,4	15,17	1,3	6,14	274	149
1330	117,126	11,15	104,45	9,8	252	149
1331	74,84	89,98	41,27	92,70	224	149
1332	18,7	143,162	11,6	114,79	270	149
1333	349,294	1179,1167	158,100	1322,575	356	149
1334	143,185	2025,2029	104,80	1944,870	228	149
1335	161,202	2091,2169	141,85	1926,912	244	149
1336	204,296	1,1	115,69	0,0	223	149
1337	55,64	1672,1681	52,38	1271,724	234	149
1338	60,80	197,306	42,22	119,76	824	149
1339	39,38	168,172	17,4	105,43	329	149
1340	33,27	139,163	22,19	128,99	227	149
1341	213,164	62,43	254,154	31,19	338	149
1342	428,282	20,20	481,287	7,6	612	149
1343	263,148	84,68	261,157	45,22	350	149
1344	565,603	65,65	439,254	54,25	338	149
1345	568,549	2564,2803	431,241	2037,1060	524	149
1346	7,6	18,13	4,2	6,2	232	149
1347	38,41	69,62	38,14	55,32	765	149
1348	8,12	35,18	6,8	11,14	228	149
1349	29,22	33,13	9,13	7,8	215	149
1350	6,11	78,80	2,3	60,37	265	149
1351	17,26	141,133	12,10	106,55	290	149
1352	21,14	88,139	13,7	66,32	221	149
1353	59,44	336,284	40,11	224,91	262	149
1354	4,3	36,43	7,0	12,12	242	149
1356	3,5	59,47	4,0	41,19	255	149
1357	188,171	443,492	136,82	277,121	287	149
1358	0,0	30,45	1,0	16,20	296	149
1359	16,18	46,55	15,7	29,25	265	149
1360	61,57	0,1	59,30	0,0	506	149
1361	73,63	21,36	59,31	17,12	340	149
1362	5,0	1,1	6,1	0,0	194	149
1363	5,0	7,7	6,3	11,11	214	149
1364	3,8	6,7	6,9	23,3	218	149
1365	44,42	319,308	125,88	818,562	393	149
1366	27,24	218,200	107,48	392,329	242	149
1367	48,37	137,101	139,71	530,481	245	149
1368	128,112	77,72	504,450	101,65	285	149
1369	287,233	256,322	160,87	207,143	322	149
1371	105,114	65,85	46,36	48,47	246	149
1372	167,171	49,72	124,84	45,17	333	149
1373	123,79	121,132	130,42	95,39	239	149
1374	51,55	1860,2091	34,11	1212,577	235	149
1375	4,9	47,50	2,4	25,12	290	149
1376	5,9	81,52	1,1	34,9	248	149
1377	171,141	366,368	182,146	355,165	227	149
1378	20,28	153,167	24,9	100,51	320	149
1379	248,340	1,3	156,91	3,2	219	149
1380	4843,4542	73,53	3722,1920	44,24	176	149
1381	100,86	648,674	38,32	466,228	272	149
1382	139,124	76,77	127,92	37,32	358	149
1383	20,21	19,10	15,15	11,3	237	149
1384	638,550	229,260	654,385	165,100	637	149
1385	250,214	128,124	225,143	131,62	419	149
1386	9,13	35,40	1,1	18,13	240	149
1387	0,0	31,31	0,2	26,11	228	149
1388	26,27	1292,896	10,7	413,180	370	149
1389	30,25	40,40	11,1	19,11	416	149
1390	41,41	0,0	23,15	0,2	230	149
1391	15,8	58,49	15,8	30,8	344	149
1392	24,20	51,147	7,4	40,16	211	149
1393	30,25	0,3	17,4	1,0	343	149
