IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1,0	0,1	0,0	3,1	199	149
412,465	5,0	220,184	0,1	203	149
370,388	5,0	196,129	0,1	234	149
55,48	0,1	33,6	0,0	298	149
1518,1425	0,1	926,494	0,0	281	149
211,124	1,0	105,58	0,0	243	149
113,75	1,0	71,31	0,0	298	149
918,713	0,2	560,291	0,0	264	149
2519,2377	1,1	1222,757	1,0	297	149
2535,2282	1,0	1577,865	0,0	236	149
395,372	2,0	222,160	1,0	219	149
388,309	0,1	232,159	0,0	195	149
17,23	0,0	8,22	1,0	254	149
7,7	0,0	5,13	1,0	235	149
181,161	7,1	74,88	6,0	171	149
313,324	0,0	151,142	2,0	192	149
74,63	0,1	45,8	0,0	187	149
32,29	11,17	11,2	10,12	298	149
1,4	0,0	2,1	0,1	204	149
741,734	0,0	322,251	0,1	233	149
1354,1115	2,0	546,374	0,0	298	149
115,108	0,0	55,58	0,1	260	149
152,127	0,2	139,92	1,0	298	149
100,82	0,2	79,45	1,0	298	149
10,12	60,48	8,1	63,49	223	149
268,257	1,0	99,73	0,0	260	149
1271,1358	0,0	652,428	1,0	197	149
2374,1982	0,1	1317,712	0,0	205	149
287,276	2,0	144,102	0,0	283	149
2873,2525	1,0	2102,1040	1,1	274	149
527,331	8,9	219,82	0,0	224	149
1127,1238	0,2	732,369	0,0	198	149
111,87	0,0	74,42	2,0	232	149
284,273	0,1	174,120	0,0	221	149
355,285	3,0	176,101	0,0	260	149
68,61	6,0	29,25	0,1	203	149
295,245	6,0	103,88	0,1	298	149
134,144	2,0	41,36	0,0	212	149
26,5	1075,1072	11,2	717,461	210	149
1003,892	3,0	548,334	0,0	298	149
212,198	1,1	115,76	0,0	200	149
2147,1956	0,2	824,523	0,0	253	149
386,417	54,52	175,94	19,16	273	149
178,115	0,2	129,95	0,0	266	149
122,106	1,0	84,35	3,4	237	149
66,66	0,1	18,32	0,0	298	149
216,212	0,4	91,61	0,0	269	149
169,126	1,0	81,53	0,0	220	149
198,170	0,5	147,67	0,0	225	149
477,495	0,0	394,149	1,0	198	149
332,395	1,3	167,141	2,0	273	149
326,206	3,0	152,67	0,0	185	149
29,28	369,408	7,5	256,156	285	149
909,893	2,1	551,335	0,1	235	149
37,50	2,5	56,33	1,0	298	149
386,293	0,1	176,115	0,2	237	149
372,330	2,5	161,101	2,1	298	149
478,449	0,2	229,109	0,0	225	149
595,547	1,0	265,148	0,0	237	149
85,92	0,2	56,50	0,0	271	149
44,65	0,2	30,26	0,0	265	149
43,86	4,13	31,32	0,0	215	149
616,488	0,1	298,179	0,0	202	149
514,382	2,5	424,256	3,3	293	149
216,156	2,5	173,78	3,3	298	149
212,204	1,1	108,79	1,2	298	149
117,111	1,0	63,43	0,0	263	149
7840,8137	35,26	4415,3176	16,12	207	149
10450,9583	0,2	6508,4118	0,0	209	149
1992,1358	6,9	1120,660	10,3	196	149
354,273	0,0	264,159	2,1	218	149
301,299	4,0	271,144	1,2	197	149
11,2	97,59	6,2	60,24	210	149
3,2	5,0	5,1	0,0	210	149
329,287	2,3	134,96	0,0	215	149
0,4	2,5	0,2	1,0	247	149
262,195	0,6	214,99	7,1	169	149
48,31	5,4	32,9	1,1	169	149
126,91	5,4	94,61	1,1	202	149
359,257	22,8	273,155	5,1	202	149
3515,3847	1,0	2231,1471	0,0	227	149
195,139	1,0	54,49	0,0	298	149
471,512	4,0	256,186	0,0	244	149
1181,1201	2,0	648,378	0,0	234	149
36,13	4,0	23,9	2,2	225	149
49,28	0,5	8,5	0,0	225	149
16,1	0,1	13,1	0,1	225	149
736,588	1,0	364,233	0,0	179	149
434,484	1,1	160,146	2,4	208	149
86,119	2,0	20,18	0,0	225	149
300,243	0,0	149,107	0,1	230	149
1384,1543	1,0	902,652	0,0	188	149
564,401	0,1	209,153	0,0	225	149
519,444	4,4	207,166	2,0	247	149
1,0	5,3	0,0	4,2	191	149
179,152	4,0	96,69	0,1	298	149
246,165	0,0	88,47	0,1	211	149
434,401	0,3	329,196	1,0	290	149
278,269	1,0	192,135	2,0	220	149
40,42	0,0	16,6	1,0	199	149
111,101	0,0	61,60	0,1	228	149
383,360	0,0	196,167	0,1	200	149
64,52	2,4	40,20	0,0	209	149
46,15	3,3	3,3	0,0	298	149
289,207	93,60	75,51	27,14	215	149
43,59	93,60	33,10	27,14	188	149
218,166	1,0	53,35	0,0	242	149
2544,2195	2,1	1477,849	0,0	190	149
0,2	1,0	5,0	0,0	275	149
140,123	15,5	77,67	4,2	202	149
353,347	0,0	237,152	1,0	235	149
385,416	6,0	333,234	0,0	201	149
338,378	0,1	291,211	0,0	193	149
1501,1283	0,2	786,490	2,0	160	149
9,18	4,5	5,16	0,0	298	149
664,671	4,5	298,262	0,0	175	149
319,294	0,1	180,107	0,0	227	149
106,153	4,1	71,60	2,0	217	149
34,39	2,5	5,8	0,0	232	149
51,43	56,52	64,31	87,60	191	149
224,179	0,0	139,78	3,0	217	149
14,5	0,2	4,1	0,0	171	149
8,5	0,2	6,5	0,0	257	149
232,175	1,0	157,80	0,0	263	149
114,94	3,4	86,50	0,2	263	149
67,37	1,0	32,23	0,0	218	149
72,41	3,4	35,11	0,2	208	149
751,733	2,2	458,236	2,0	204	149
225,247	2,2	160,83	2,0	227	149
381,478	2,0	154,119	0,0	298	149
625,534	0,3	623,515	0,0	298	149
130,74	41,20	34,30	16,6	222	149
314,341	1,0	146,133	0,0	187	149
8372,7091	4,0	5126,3242	1,0	298	149
6356,5465	4,1	3737,2198	0,0	249	149
2,0	2816,2803	1,1	1655,1060	251	149
702,782	6,15	387,261	1,3	241	149
260,207	3,0	121,78	2,0	204	149
633,501	1,0	325,192	0,0	298	149
427,360	2,0	168,100	0,0	216	149
479,374	3,1	165,113	0,0	208	149
245,229	0,0	150,87	2,0	175	149
488,496	11,2	203,168	2,0	230	149
50,54	1,1	36,21	0,0	199	149
521,399	0,1	228,193	0,0	208	149
632,480	57,39	294,218	24,14	228	149
640,436	0,2	304,160	0,0	285	149
8,4	252,245	5,0	156,104	208	149
2,0	274,252	0,0	177,107	248	149
2353,1606	0,0	1709,876	1,2	269	149
564,605	1,0	455,258	0,0	218	149
1396,1276	1,0	1029,656	0,0	222	149
448,401	1,3	180,96	0,0	257	149
1102,963	1,2	570,407	0,0	209	149
14,9	77,66	8,0	63,49	221	149
210,187	0,3	68,57	1,0	237	149
47,62	804,755	37,18	289,140	288	149
126,160	1,0	50,42	0,0	272	149
69,64	2,1	40,20	5,0	256	149
244,173	5,3	15,22	0,0	196	149
5,9	135,132	7,2	83,43	223	149
858,761	3,0	382,278	0,0	197	149
577,602	1,0	297,216	0,0	298	149
2222,2098	1,0	1114,646	0,0	197	149
442,333	0,0	234,124	4,0	298	149
955,985	0,0	731,408	1,0	298	149
2331,2447	0,0	1755,1040	1,0	251	149
4,13	1,3	3,4	5,0	227	149
36,42	79,90	31,14	54,49	227	149
3,4	79,90	8,2	54,49	195	149
6,13	38,40	6,6	34,14	195	149
52,93	126,146	68,57	95,68	219	149
133,149	1,0	92,49	0,0	218	149
1752,1689	0,0	807,438	0,2	239	149
137,149	35,13	93,68	11,2	203	149
3,17	35,13	8,3	11,2	167	149
427,383	5,2	163,138	4,0	298	149
439,406	5,2	145,159	4,0	298	149
256,256	7,2	231,135	0,1	217	149
4576,4380	0,2	2601,1784	0,0	223	149
162,250	0,1	101,59	0,0	298	149
1610,1734	0,1	851,562	0,0	298	149
21,13	15,11	23,19	9,5	200	149
7,0	175,176	8,6	83,73	298	149
369,327	6,1	207,191	0,0	245	149
432,302	1,0	231,92	0,0	200	149
107,93	0,1	72,48	0,0	254	149
36,43	3,0	8,14	2,0	211	149
97,110	1,0	67,35	0,0	205	149
739,654	1,0	398,250	0,0	230	149
60,40	15,1	19,6	3,1	249	149
813,683	0,1	308,184	0,0	298	149
147,140	3,9	62,33	5,0	227	149
142,180	0,2	77,41	0,0	298	149
127,127	0,2	71,31	0,0	298	149
222,185	0,3	106,38	0,0	203	149
488,507	1,0	278,160	0,0	298	149
228,207	0,1	47,35	1,0	216	149
48,26	0,1	18,13	0,0	253	149
240,125	1,0	89,52	0,0	208	149
1389,1794	0,1	882,480	0,0	186	149
10827,9465	0,0	5838,3641	0,1	298	149
37,73	0,1	29,9	0,0	224	149
55,58	0,2	26,13	0,0	213	149
128,94	3,0	61,34	1,2	262	149
59,95	0,0	36,24	6,0	212	149
362,201	5,6	162,88	0,5	201	149
414,323	2,0	191,124	0,0	221	149
1296,1321	6,6	525,317	0,0	288	149
2776,2795	6,6	983,686	0,0	298	149
109,71	0,0	43,19	0,1	250	149
32,38	1,0	4,2	0,0	240	149
8,21	1,0	2,0	0,0	298	149
36,28	0,4	21,11	0,0	225	149
2,3	22,40	1,0	16,7	185	149
6,3	6,0	2,1	4,2	188	149
734,619	0,0	337,198	1,0	232	149
41,32	0,2	15,6	0,0	298	149
36,17	128,101	14,5	48,46	198	149
1316,1033	4,15	503,404	0,1	188	149
1098,1056	0,1	424,326	0,0	298	149
56,48	1,0	31,24	0,0	224	149
843,806	0,0	514,352	0,2	241	149
1048,907	2,0	640,371	1,0	200	149
315,234	2,0	163,103	0,0	298	149
62,54	0,3	23,11	0,0	232	149
119,93	3,0	63,37	0,1	237	149
177,160	3,0	52,47	0,1	252	149
2,0	3,2	2,3	1,0	159	149
1524,1513	8,0	751,528	0,0	209	149
480,435	8,0	213,165	0,0	211	149
5948,5308	8,8	2385,1516	4,0	191	149
133,109	0,2	49,22	0,0	248	149
87,73	2,5	59,44	1,0	298	149
258,226	1,0	109,84	0,0	202	149
405,403	1,0	241,148	0,0	221	149
8,3	0,0	6,3	3,0	273	149
539,437	2,0	246,140	0,0	298	149
12,10	0,2	4,4	0,1	200	149
948,643	6,9	536,300	6,0	206	149
290,195	0,1	128,100	0,0	173	149
120,118	2213,1966	86,92	969,737	260	149
248,207	1,0	209,126	0,0	281	149
1828,1692	1,0	1136,710	0,0	225	149
2212,1999	9,6	1255,927	2,2	279	149
17,15	36,40	8,2	12,9	204	149
12,6	36,40	7,9	12,9	209	149
101,71	0,3	16,12	0,0	209	149
49,39	164,147	7,7	89,65	185	149
99,110	4,0	49,30	0,0	225	149
258,227	1,0	160,96	0,0	229	149
754,701	1,0	340,242	0,0	215	149
947,892	1,1	571,334	0,0	234	149
234,237	2,1	128,86	0,0	196	149
25,54	0,3	18,15	0,0	179	149
370,518	0,1	285,158	0,0	258	149
649,570	1,0	299,163	0,0	298	149
59,62	2,1	46,21	0,0	298	149
22,32	0,0	13,5	0,2	233	149
200,196	1,1	187,91	0,1	187	149
250,251	0,0	117,90	0,1	204	149
546,375	2,4	313,170	0,0	242	149
1355,1203	1,2	597,452	0,0	250	149
1947,1817	1,2	855,634	0,0	253	149
2743,3095	0,1	2021,1215	3,0	298	149
277,228	2,1	99,68	0,0	235	149
7301,5667	0,0	4592,2137	1,0	207	149
1727,1458	2,0	995,647	0,0	248	149
367,273	2,1	231,118	0,0	230	149
576,468	0,1	244,138	1,4	228	149
588,556	1,2	335,221	0,0	228	149
181,132	3,0	81,45	0,0	272	149
88,65	4,4	34,25	8,0	272	149
58,54	4,4	30,15	8,0	243	149
149,122	1,1	77,35	0,1	243	149
1863,1566	2,2	1163,831	0,2	245	149
800,691	0,1	400,224	0,0	298	149
223,188	2,0	74,45	0,0	264	149
282,225	2,0	80,50	0,0	260	149
3,0	5,2	3,2	1,0	186	149
1437,1014	1,0	1357,711	0,0	290	149
429,325	1,0	289,121	0,0	226	149
15,27	1,0	1,2	0,0	196	149
1235,1025	25,22	741,449	8,3	200	149
791,572	3,8	364,214	2,0	223	149
939,682	16,8	480,267	3,2	158	149
92,98	8,10	45,37	1,2	281	149
5,4	8,10	2,2	1,2	244	149
308,263	5,6	182,118	3,8	295	149
110,114	5,6	89,54	3,8	258	149
235,190	2,0	72,51	0,0	176	149
6,0	0,0	0,0	0,2	286	149
1450,1385	2,1	551,358	0,0	215	149
370,303	0,1	158,86	0,0	282	149
120,131	0,0	33,16	0,4	269	149
1164,1009	0,2	717,367	0,0	298	149
70,85	1,4	30,20	1,1	298	149
105,98	1,4	47,21	1,1	298	149
74,65	1,4	38,20	1,1	298	149
29,23	4,4	8,11	0,1	298	149
3,1	2,0	3,1	0,0	190	149
7,5	42,33	3,2	17,10	190	149
316,272	0,1	130,92	0,0	205	149
582,431	23,25	295,151	11,2	216	149
678,610	3,0	401,272	0,0	197	149
42,66	105,120	16,17	83,53	276	149
25,3	0,1	3,1	0,0	187	149
17,9	48,38	5,4	25,13	193	149
14,5	0,1	1,1	0,0	193	149
443,400	0,0	223,115	0,1	197	149
14361,14135	0,1	5114,3927	0,0	290	149
1929,1798	1,0	710,409	0,0	200	149
34,14	0,0	13,4	1,0	187	149
706,582	0,0	388,290	1,0	285	149
801,625	1,0	452,283	0,0	298	149
733,595	12,7	423,296	3,3	259	149
3475,3133	3,7	2047,1183	0,2	298	149
478,370	2,0	235,120	0,0	173	149
196,201	8,2	104,78	6,5	292	149
72,56	2,5	31,17	0,1	245	149
548,576	1,0	326,241	0,0	255	149
216,182	0,1	163,78	0,0	298	149
214,176	4,0	129,71	0,0	273	149
543,507	7,6	358,199	1,1	226	149
766,562	1,0	436,313	0,0	190	149
1091,942	2,0	159,180	0,0	221	149
11,6	0,0	0,3	0,1	224	149
6678,5346	0,1	3668,1835	0,0	298	149
9321,9267	6,4	5126,3009	3,0	298	149
9,4	568,431	4,3	326,240	195	149
710,611	0,2	564,336	0,0	206	149
112,99	1,0	75,32	0,0	184	149
1481,1624	1,2	952,608	0,0	298	149
137,122	0,0	83,39	1,0	298	149
24,17	16,12	14,8	1,0	292	149
16,9	16,12	3,4	1,0	216	149
41,30	1,0	21,8	0,0	244	149
480,407	1,0	265,162	0,0	218	149
60,60	1,0	56,21	0,5	225	149
84,88	2,1	27,21	1,0	253	149
2636,2023	1,0	1352,807	0,0	194	149
123,112	2,2	44,48	1,0	193	149
38,48	14,11	17,9	8,9	193	149
103,84	14,11	53,21	8,9	266	149
188,142	1,1	83,59	2,0	266	149
871,914	0,0	507,356	2,0	275	149
164,200	0,1	91,69	0,0	298	149
56,52	1,0	19,21	0,0	287	149
57,69	5,1	20,15	0,0	218	149
159,161	0,1	53,33	0,0	203	149
3416,2923	1,0	1526,895	2,2	298	149
1086,768	0,1	1309,642	0,0	227	149
5,15	2,0	6,8	1,1	196	149
227,188	13,3	137,77	8,7	176	149
13594,16177	1,2	5943,4659	0,0	298	149
1800,1439	1,0	928,649	0,0	220	149
2275,1956	0,0	1177,852	12,1	230	149
1353,1233	2,1	709,506	0,0	193	149
116,109	0,0	57,33	0,2	247	149
30,15	138,83	8,8	69,29	191	149
412,337	0,0	222,120	2,0	238	149
77,69	10,9	34,25	0,0	214	149
272,198	10,9	146,90	0,0	203	149
424,385	0,0	210,120	0,2	237	149
244,207	0,1	113,54	0,0	210	149
1937,1966	4,0	1213,760	0,1	239	149
912,930	1,0	354,261	0,0	280	149
139,140	0,2	112,62	0,0	228	149
10,12	1338,1355	0,2	671,495	248	149
9,7	48,58	0,0	24,9	248	149
29,14	0,2	21,8	0,0	298	149
1013,1024	1,0	699,434	0,0	298	149
2369,2221	2,0	1434,869	2,0	198	149
3518,2364	0,1	2020,1167	0,0	272	149
503,521	3,1	291,180	3,0	189	149
163,220	0,2	131,102	2,0	195	149
9,8	89,85	15,6	39,33	235	149
276,288	0,2	171,134	0,0	226	149
385,337	1,0	231,120	0,0	183	149
63,61	0,1	23,23	0,0	183	149
291,206	0,1	142,90	0,0	243	149
606,470	0,0	347,188	1,3	243	149
155,131	980,952	90,44	628,438	206	149
545,446	7,6	209,159	1,1	220	149
21,38	32,40	8,10	30,18	287	149
839,797	3,4	524,254	0,1	226	149
43,61	0,2	30,21	0,0	258	149
14,16	27,25	22,13	21,12	206	149
32,28	20,32	23,17	45,14	258	149
445,338	1,0	190,144	0,0	240	149
8058,9033	103,100	4031,2396	56,28	298	149
16039,18758	103,100	8205,4905	56,28	298	149
1008,759	2,1	786,329	0,0	233	149
311,274	113,80	185,91	37,36	195	149
1034,746	0,0	534,228	0,1	188	149
1565,1387	0,1	518,365	1,0	241	149
206,170	0,2	64,69	0,0	298	149
1791,1497	0,4	998,603	2,0	244	149
66,75	0,4	43,19	0,0	169	149
7,9	0,4	6,4	0,0	277	149
2161,1952	3,0	854,468	0,0	218	149
3196,3043	0,1	1166,707	0,0	234	149
5,6	2,6	5,2	2,0	249	149
77,56	3,0	46,31	0,0	279	149
329,274	1,0	158,118	0,0	221	149
275,288	1,0	181,83	0,0	247	149
13415,13174	0,0	7412,4903	5,0	227	149
19421,17605	1,0	10934,7181	0,0	272	149
53,54	3,6	36,11	3,0	241	149
239,221	1,0	112,53	0,0	298	149
472,486	2,1	244,160	2,2	242	149
89,58	1,0	47,37	0,0	231	149
251,253	0,0	78,50	1,0	211	149
2591,2427	2,0	2006,1363	1,0	224	149
413,293	0,4	201,150	0,0	230	149
721,643	0,2	483,295	0,0	228	149
595,571	0,0	213,78	2,0	174	149
1688,1381	2,2	1300,859	0,0	187	149
2081,1710	63,45	1530,1134	19,9	236	149
878,690	0,0	641,458	2,0	236	149
567,655	20,43	421,298	13,7	213	149
50,49	4,1	22,26	2,2	270	149
17,18	8,5	8,11	3,3	186	149
202,223	0,1	126,70	4,0	250	149
490,403	11,7	237,165	1,2	195	149
262,245	11,11	158,118	2,0	188	149
440,354	0,0	234,135	0,2	167	149
471,446	2,1	270,139	0,0	192	149
440,343	2,0	123,85	0,0	260	149
933,924	0,0	701,443	1,0	230	149
19,20	37,57	10,9	0,1	221	149
20,25	115,139	14,11	50,35	221	149
14,16	13,20	10,10	4,1	221	149
14092,14690	3,2	6174,4529	1,4	269	149
817,628	24,4	453,250	2,1	171	149
977,823	2,0	462,297	0,0	264	149
860,743	0,1	263,224	0,0	211	149
790,758	6,0	382,249	1,4	197	149
142,103	0,2	45,36	0,0	196	149
738,684	0,1	456,292	0,0	249	149
106,90	2,0	37,26	0,0	269	149
226,300	1,0	90,70	0,1	270	149
2657,2201	7,0	1785,939	2,2	243	149
2261,2019	0,0	651,373	0,2	158	149
53,33	179,168	33,25	116,96	256	149
40,48	179,168	28,23	116,96	213	149
10,15	179,168	8,6	116,96	239	149
8,24	179,168	1,6	116,96	298	149
2,1	0,1	0,1	0,0	199	149
27,17	179,168	27,17	116,96	199	149
850,866	1,0	431,332	0,0	218	149
221,185	0,1	108,58	0,0	280	149
140,99	2,2	75,33	0,0	168	149
1090,906	5,1	453,362	0,1	229	149
583,535	1,0	238,172	0,0	298	149
203,187	11,10	78,71	0,0	226	149
1008,1057	0,2	413,302	0,0	200	149
7,3	2,1	2,3	2,2	298	149
20,8	0,0	8,3	1,0	251	149
73,61	1,0	56,39	0,0	259	149
175,162	3,1	110,57	0,2	223	149
258,201	1,0	140,95	0,0	253	149
174,145	4,3	51,37	0,0	259	149
339,346	4,3	127,101	0,0	276	149
0,0	41,38	1,1	24,19	188	149
0,0	41,38	1,1	24,19	191	149
21,26	92,98	6,3	49,18	195	149
114,85	92,98	39,43	49,18	175	149
164,171	16,10	94,41	5,5	294	149
345,343	16,10	168,74	5,5	268	149
146,165	16,10	86,30	5,5	173	149
182,163	0,0	158,64	0,1	279	149
440,445	3,1	150,139	0,0	201	149
20,21	0,1	9,1	0,0	201	149
130,129	0,4	84,43	1,0	211	149
21,26	2,5	14,5	0,2	153	149
36,35	1,0	14,11	2,0	234	149
578,460	2,0	248,120	0,0	298	149
184,166	2,2	90,69	0,0	298	149
24,13	1,0	6,5	0,0	298	149
6,8	0,0	4,1	0,2	237	149
3811,3331	0,0	4260,2165	1,0	278	149
3566,3228	0,1	2055,1120	0,0	298	149
29,35	851,753	9,1	450,300	294	149
842,737	3,3	442,296	5,0	290	149
95,50	78,59	48,41	71,40	278	149
3341,3087	6,0	1487,944	0,0	227	149
395,356	1,2	121,50	0,0	298	149
503,471	0,0	342,213	0,1	237	149
248,251	0,1	129,125	0,0	268	149
2475,2058	2,1	964,555	0,1	276	149
1170,923	2,1	466,263	0,1	264	149
150,171	2,0	81,39	0,0	265	149
337,341	3,3	153,124	6,3	260	149
233,215	0,1	158,79	0,0	233	149
195,153	3,5	104,52	2,1	235	149
158,161	0,2	102,59	0,0	250	149
260,279	1,0	90,67	0,0	261	149
2298,2216	0,1	1417,1004	0,0	225	149
191,223	0,0	109,76	0,1	266	149
816,849	10,3	411,273	0,2	200	149
8732,7476	1,0	4570,2656	0,0	272	149
130,146	448,391	118,69	168,96	231	149
26,10	0,1	11,5	2,0	298	149
45,27	6,8	13,10	0,4	298	149
28,21	6,8	6,5	0,4	234	149
519,483	0,0	319,156	1,0	182	149
330,272	2,0	147,86	0,0	298	149
32,25	2,0	0,2	0,0	183	149
257,235	1,0	129,81	0,0	206	149
409,371	2,2	155,97	0,0	256	149
42,44	0,1	23,15	0,0	276	149
19,23	250,210	14,5	112,90	170	149
4627,4578	71,53	2313,1440	18,14	298	149
2406,2347	8,11	1175,731	3,9	298	149
4757,4586	3,2	2648,1636	0,0	298	149
2600,2400	8,11	1528,938	3,9	298	149
795,732	0,1	438,229	0,0	195	149
894,774	0,0	459,290	3,0	244	149
16,6	0,0	0,2	0,1	255	149
22,31	1,0	8,12	0,0	298	149
498,601	24,8	249,170	26,16	178	149
13,7	5,4	6,7	1,2	235	149
9,4	5,4	5,4	1,2	236	149
6,6	8,8	4,2	2,0	201	149
5,5	4,0	4,3	2,1	201	149
7,0	106,109	5,3	67,37	223	149
296,285	3,5	214,108	3,0	239	149
242,193	14,12	146,85	7,7	177	149
297,266	3,0	130,92	0,0	285	149
55,90	10,2	12,13	0,0	206	149
45,70	10,2	24,22	0,0	202	149
895,733	103,86	368,235	95,62	214	149
86,85	8,1	40,46	0,0	187	149
8,11	8,1	5,2	0,0	255	149
1993,1560	2,0	1452,761	0,0	221	149
395,384	1,0	69,74	0,0	190	149
221,221	15,3	104,62	0,1	213	149
236,195	0,2	199,137	0,0	298	149
440,324	2,6	305,216	1,1	298	149
10,14	2,6	14,12	1,1	298	149
22,24	216,141	31,29	123,96	298	149
262,196	2,0	282,124	2,0	193	149
92,118	0,3	65,60	0,0	219	149
512,430	1,0	184,141	0,0	218	149
89,91	6,1	54,40	2,0	212	149
178,106	2,0	59,39	0,0	268	149
244,172	2,0	116,89	0,0	250	149
186,201	2,0	93,68	0,0	258	149
145,112	2,6	79,55	3,1	200	149
14,9	252,256	14,10	167,94	298	149
140,114	3,0	71,39	0,0	177	149
121,152	3,5	107,48	0,1	267	149
1096,955	7,8	595,320	1,0	254	149
661,629	0,0	300,248	0,1	206	149
1389,1243	0,0	802,460	2,0	237	149
771,780	0,2	356,303	0,0	276	149
66,38	2,4	9,21	0,2	215	149
13,8	72,56	9,6	35,15	257	149
2493,2555	2,1	1601,1000	0,2	234	149
7,7	17,37	2,0	6,18	298	149
543,608	2,1	266,148	0,0	234	149
28,43	0,1	10,16	0,0	243	149
78,71	0,1	19,28	0,0	264	149
554,400	4,0	303,148	0,0	196	149
1082,928	0,0	760,500	2,0	217	149
85,87	0,1	81,25	0,0	218	149
81,74	9,12	135,72	9,21	191	149
100,95	0,1	64,19	0,0	240	149
430,507	1,0	140,204	0,0	221	149
28,10	5,0	0,1	0,0	202	149
360425,344610	0,0	250074,178681	1,0	284	149
155151,146079	0,0	105093,77495	1,0	277	149
583,480	0,2	354,199	0,0	188	149
2,1	153,122	6,0	84,48	236	149
804,890	2,0	521,418	2,0	275	149
68,56	0,2	46,15	0,0	252	149
3440,3292	28,43	2029,1485	18,12	182	149
491,492	1,0	203,103	1,0	198	149
101,91	0,2	54,30	3,8	212	149
258,203	2,2	135,91	0,0	237	149
7,4	0,3	3,2	2,1	210	149
10,7	3,0	15,9	0,0	232	149
190,164	4,5	88,68	5,0	298	149
617,436	0,1	254,114	0,0	184	149
567,455	4,0	297,175	1,0	252	149
16,20	1,5	12,15	3,1	236	149
83,95	0,2	39,26	3,0	233	149
88,86	59,69	105,53	46,13	215	149
89,89	0,4	100,67	1,0	254	149
44,40	0,4	39,28	1,0	227	149
12,4	2,0	0,4	0,0	251	149
177,161	0,0	175,83	0,1	217	149
8,5	1,0	1,1	0,0	194	149
10,10	49,41	12,2	23,11	224	149
17,7	31,28	2,6	14,5	228	149
21,6	0,0	2,9	1,0	206	149
3,1	0,3	0,0	0,3	203	149
6,16	0,2	1,0	0,1	208	149
7,12	24,18	4,7	5,1	194	149
3,3	10,1	1,2	6,1	194	149
15,21	36,15	7,3	4,4	298	149
25,30	59,56	13,12	43,23	298	149
32,33	36,15	8,1	4,4	271	149
43,42	59,56	13,10	43,23	271	149
14,23	0,1	5,6	0,0	271	149
25,34	4,2	11,15	5,0	271	149
13,9	59,56	5,3	43,23	197	149
6,8	4,2	2,3	5,0	197	149
82,42	1,0	12,13	0,0	259	149
35,28	0,0	9,6	1,0	297	149
25,31	2,0	12,7	0,0	249	149
322,252	0,0	201,88	0,1	204	149
3081,2002	1,1	1495,695	0,0	208	149
661,496	1,0	351,144	0,0	277	149
89,113	1,0	54,38	0,0	222	149
28,22	103,100	14,18	86,49	248	149
830,692	3,0	432,206	0,2	207	149
1060,943	0,1	574,312	0,0	298	149
766,711	27,15	424,253	8,13	227	149
4,3	1,1	1,9	0,0	235	149
393,299	1,0	209,123	0,0	237	149
549,567	0,0	229,180	0,1	298	149
308,294	30,39	151,106	20,7	230	149
295,272	4,0	155,123	5,1	205	149
62,44	0,0	37,20	2,0	240	149
34,26	0,0	25,12	2,0	245	149
80,66	1,0	44,36	0,0	273	149
161,164	3,1	91,58	0,0	204	149
3,2	0,0	0,0	2,0	194	149
0,0	630,647	2,0	421,204	245	149
1831,1242	1,0	818,493	0,0	221	149
51,37	1,0	12,10	0,0	220	149
119,131	0,1	82,31	0,0	298	149
179,118	0,1	89,67	0,0	298	149
512,439	1,0	417,251	0,0	236	149
3,3	126,103	0,0	51,32	182	149
442,473	0,0	296,204	1,1	213	149
278,203	3,2	203,108	1,0	298	149
226,248	13,7	179,84	21,5	298	149
41,47	1,4	22,16	0,0	298	149
308,274	0,0	227,83	0,1	292	149
194,116	2,0	89,63	0,0	248	149
247,235	1,0	161,94	0,0	291	149
702,706	0,4	373,208	0,0	203	149
83,69	3,7	45,19	1,0	255	149
78,80	3,7	41,17	1,0	298	149
77,85	3,7	42,17	1,0	298	149
14,7	16,3	4,6	10,3	172	149
36,22	16,3	9,7	10,3	175	149
4895,4251	0,0	3110,2030	2,0	236	149
178,193	1,2	120,54	0,1	222	149
138,149	1,0	54,29	1,0	212	149
233,247	1,0	92,53	1,0	238	149
98,115	0,0	35,24	0,1	238	149
54,48	0,0	19,5	0,1	217	149
184,190	0,0	81,36	1,0	217	149
71,42	1,1	30,21	0,0	212	149
84,68	1,0	19,17	0,0	298	149
54,51	1,0	12,7	0,0	266	149
910,852	0,2	559,328	1,0	259	149
311,277	2,5	202,127	0,0	202	149
8,5	623,591	5,0	392,240	298	149
325,290	1,0	199,143	0,0	290	149
264,244	14,6	84,68	0,0	298	149
151,133	14,6	48,34	0,0	262	149
472,437	2,0	274,167	0,0	227	149
322,352	1,0	170,102	0,0	206	149
164,134	0,1	69,41	0,1	298	149
304,214	2,0	276,156	0,0	211	149
557,335	1,0	217,153	0,0	189	149
689,582	3,0	258,135	0,0	206	149
901,870	0,2	480,329	4,0	246	149
852,751	2,2	245,163	0,2	205	149
254,234	0,0	147,69	0,1	202	149
1509,1113	2,2	502,320	0,0	267	149
37,37	2,3	19,12	8,1	201	149
15,25	136,107	3,3	38,18	204	149
60,49	0,0	41,9	0,1	207	149
49,38	4,4	11,10	0,0	298	149
