IncLevel1	IncLevel2	IncLevelDifference
0.969,0.949,0.912,0.847,1.0,1.0	0.781,0.874,0.946,1.0,0.938,0.898	0.04
0.0,0.018,0.029,0.034,0.01,0.039	0.02,0.017,0.04,0.024,0.031,0.0	-0.0
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.978,1.0,1.0,1.0	0.004
0.75,0.619,0.538,0.419,0.583,0.368	0.25,0.818,0.333,0.538,0.692,0.5	0.024
1.0,0.973,1.0,1.0,0.974,1.0	1.0,0.838,1.0,1.0,1.0,1.0	0.018
0.785,0.882,0.629,0.803,0.724,0.789	0.855,0.957,0.922,0.909,0.959,0.765	-0.126
0.563,0.697,0.308,0.571,0.429,0.36	0.412,0.857,0.333,0.571,0.857,0.5	-0.1
0.124,0.256,0.145,0.209,0.227,0.218	0.136,0.163,0.089,0.145,0.133,0.213	0.05
0.481,0.643,0.333,0.586,0.333,0.429	0.167,0.857,0.429,0.7,0.833,0.385	-0.094
0.032,0.186,0.159,0.209,0.134,0.163	0.082,0.15,0.052,0.161,0.041,0.175	0.037
0.857,0.702,0.579,0.667,0.909,0.742	1.0,0.684,0.692,0.576,0.879,0.6	0.004
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.927,1.0,1.0,1.0,1.0	0.012
0.087,0.116,0.153,0.21,0.145,0.08	0.0,0.045,0.021,0.033,0.027,0.058	0.101
0.0,0.0,0.243,0.0,0.0,0.0	NA,0.138,0.49,NA,0.0,NA	-0.169
0.029,0.026,0.019,0.032,0.038,0.009	0.039,0.058,0.043,0.031,0.031,0.013	-0.01
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.998,1.0	0.0
0.98,0.965,0.944,0.941,0.981,0.969	0.993,0.902,0.952,0.989,0.946,0.967	0.005
1.0,1.0,0.587,0.89,0.841,0.779	0.907,1.0,1.0,1.0,0.709,0.899	-0.07
0.0,0.658,0.325,0.0,0.49,0.49	0.0,NA,NA,0.49,0.0,0.0	0.205
0.014,0.009,0.0,0.0,0.013,0.0	0.0,0.023,0.0,0.033,0.0,0.0	-0.003
0.107,0.196,0.044,0.087,0.124,0.238	0.182,0.188,0.273,0.279,0.167,0.167	-0.077
0.797,0.913,1.0,1.0,1.0,0.922	1.0,1.0,1.0,1.0,1.0,1.0	-0.061
0.108,0.172,0.05,0.042,0.143,0.13	0.164,0.103,0.12,0.162,0.139,0.097	-0.023
0.108,0.158,0.05,0.042,0.143,0.138	0.115,0.103,0.12,0.162,0.128,0.067	-0.009
0.019,0.085,0.014,0.032,0.1,0.082	0.046,0.06,0.092,0.081,0.103,0.074	-0.021
0.621,0.0,0.354,1.0,0.601,0.522	1.0,0.12,0.451,1.0,1.0,0.154	-0.105
0.006,0.007,0.01,0.012,0.003,0.008	0.006,0.005,0.005,0.011,0.006,0.009	0.001
1.0,1.0,1.0,1.0,1.0,1.0	0.996,1.0,1.0,1.0,1.0,1.0	0.001
0.957,0.981,0.974,0.991,0.992,0.984	1.0,0.982,0.988,0.987,0.988,1.0	-0.011
0.04,0.021,0.017,0.009,0.01,0.034	0.027,0.036,0.036,0.026,0.036,0.039	-0.011
0.169,0.166,0.143,0.156,0.179,0.157	0.128,0.135,0.139,0.122,0.16,0.146	0.023
0.013,0.042,0.091,0.043,0.073,0.027	0.101,0.03,0.091,0.033,0.035,0.023	-0.004
0.032,0.025,0.073,0.064,0.07,0.048	0.067,0.039,0.023,0.058,0.045,0.022	0.01
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.667,1.0,1.0,1.0,1.0	0.055
0.013,0.0,0.013,0.0,0.008,0.0	0.019,0.006,0.015,0.016,0.003,0.021	-0.008
0.978,0.974,0.98,0.978,0.98,0.985	0.98,0.992,0.983,0.986,0.979,0.973	-0.003
0.029,0.077,0.08,0.075,0.067,0.041	0.137,0.094,0.143,0.18,0.216,0.122	-0.087
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.923,1.0,1.0	0.013
0.913,0.925,0.945,0.892,0.886,0.906	0.887,0.904,0.917,0.905,0.92,0.783	0.025
1.0,0.989,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
1.0,1.0,0.995,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.425,0.658,0.385,0.445,0.512,0.359	0.401,0.445,0.555,0.595,0.445,0.391	-0.008
0.782,0.816,0.737,0.778,0.829,0.703	0.814,0.898,0.816,0.842,0.849,0.876	-0.075
0.059,0.027,0.037,0.017,0.05,0.011	0.056,0.042,0.04,0.05,0.01,0.036	-0.005
1.0,0.2,0.067,0.2,0.385,0.111	NA,1.0,0.333,0.429,0.2,NA	-0.163
0.0,0.0,0.0,0.063,0.0,0.162	0.367,0.0,0.0,0.0,0.0,0.0	-0.024
0.952,0.932,0.94,0.953,0.928,0.899	0.843,0.877,0.828,0.843,0.834,0.817	0.094
0.001,0.001,0.0,0.002,0.0,0.002	0.0,0.001,0.0,0.0,0.0,0.001	0.001
0.085,0.115,0.112,0.12,0.135,0.162	0.072,0.158,0.124,0.148,0.174,0.101	-0.008
1.0,0.764,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.709,1.0	0.009
0.116,0.112,0.087,0.081,0.161,0.113	0.113,0.131,0.12,0.078,0.172,0.17	-0.019
0.976,0.969,0.984,0.949,0.953,0.942	0.965,0.935,0.952,0.979,0.978,1.0	-0.006
1.0,1.0,1.0,1.0,1.0,0.993	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.704,0.613,0.531,0.625,0.72,0.484	0.558,0.639,0.418,0.466,0.37,0.308	0.153
0.179,0.056,0.102,0.084,0.039,0.207	0.16,0.19,0.142,0.156,0.098,0.246	-0.054
0.915,0.916,0.883,0.932,0.91,0.892	0.835,0.869,0.785,0.804,0.813,0.8	0.09
0.681,0.671,0.909,0.857,0.902,0.868	0.786,1.0,0.922,0.714,0.855,1.0	-0.065
0.115,0.153,0.123,0.159,0.135,0.1	0.195,0.353,0.146,0.136,0.216,0.202	-0.077
0.199,0.214,0.181,0.199,0.199,0.199	0.216,0.293,0.267,0.268,0.319,0.308	-0.08
0.2,0.556,0.0,0.143,0.2,0.4	0.2,0.0,0.143,0.0,1.0,0.0	0.026
0.885,0.894,0.918,0.903,0.931,0.902	0.988,0.919,0.934,0.953,0.971,0.981	-0.052
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.833,0.867,1.0,1.0,1.0	0.05
1.0,1.0,1.0,1.0,1.0,0.882	1.0,1.0,1.0,1.0,1.0,1.0	-0.02
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.982,1.0,1.0,1.0,1.0	0.003
0.984,0.938,0.949,0.987,0.942,0.955	0.964,0.909,0.924,0.868,0.905,0.844	0.057
0.882,0.556,0.556,0.818,0.583,0.556	0.538,0.231,0.273,0.133,0.31,0.091	0.396
0.652,0.724,0.556,0.429,0.421,0.455	0.467,0.161,0.143,0.161,0.277,0.143	0.314
0.102,0.059,0.036,0.094,0.045,0.02	0.391,0.419,0.479,0.424,0.351,0.635	-0.39
0.456,0.0,0.173,1.0,0.0,0.219	0.264,0.173,0.0,NA,0.0,0.0	0.221
0.39,0.211,0.204,0.174,0.25,0.203	0.156,0.066,0.089,0.102,0.152,0.162	0.118
0.026,0.099,0.065,0.02,0.072,0.065	0.059,0.009,0.017,0.081,0.092,0.043	0.008
1.0,1.0,0.998,1.0,0.999,1.0	0.996,0.999,0.998,1.0,0.999,0.998	0.001
0.071,0.069,0.08,0.073,0.082,0.081	0.076,0.092,0.092,0.099,0.094,0.092	-0.015
0.032,0.022,0.135,0.061,0.133,0.068	0.037,0.048,0.108,0.114,0.093,0.103	-0.009
0.275,0.229,0.205,0.19,0.339,0.204	0.303,0.308,0.209,0.12,0.302,0.344	-0.024
0.011,0.014,0.046,0.024,0.0,0.011	0.182,0.0,0.061,0.014,0.048,0.0	-0.033
1.0,NA,NA,0.667,0.333,0.0	0.5,1.0,1.0,1.0,0.6,1.0	-0.35
0.026,0.028,0.015,0.088,0.119,0.148	0.048,0.042,0.158,0.055,0.095,0.037	-0.002
1.0,0.975,0.997,0.988,0.99,1.0	0.989,1.0,0.985,0.994,0.977,0.994	0.002
1.0,1.0,1.0,1.0,1.0,1.0	0.952,1.0,1.0,1.0,1.0,1.0	0.008
0.003,0.004,0.002,0.0,0.002,0.0	0.002,0.004,0.001,0.001,0.006,0.002	-0.001
1.0,0.77,0.627,0.627,0.784,1.0	1.0,0.808,0.77,0.662,0.654,0.791	0.02
1.0,0.704,0.833,1.0,0.652,0.917	0.727,1.0,0.917,0.762,0.636,1.0	0.011
0.844,0.905,0.948,0.909,0.881,0.975	0.929,0.947,0.888,0.847,0.908,0.666	0.046
0.026,0.0,0.023,0.054,0.0,0.0	0.0,0.032,0.0,0.08,0.0,0.0	-0.002
0.3,0.577,0.556,0.455,0.536,0.464	0.361,0.395,0.302,0.271,0.392,0.133	0.172
0.0,0.056,0.068,0.062,0.0,0.037	0.175,0.169,0.048,0.115,0.093,0.214	-0.098
1.0,1.0,1.0,1.0,0.84,1.0	1.0,1.0,0.467,1.0,0.833,1.0	0.09
0.997,0.995,0.982,0.993,0.985,0.983	0.999,0.996,0.989,0.999,0.996,1.0	-0.007
0.018,0.084,0.125,0.062,0.08,0.123	0.03,0.058,0.026,0.048,0.064,0.013	0.042
0.991,1.0,1.0,1.0,0.994,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.97,0.987,0.981,0.979,0.995,1.0	0.99,0.983,0.987,0.988,0.98,0.968	0.003
0.021,0.013,0.013,0.006,0.006,0.012	0.084,0.16,0.141,0.134,0.103,0.103	-0.109
0.004,0.006,0.002,0.004,0.004,0.004	0.001,0.001,0.003,0.006,0.0,0.003	0.002
1.0,1.0,1.0,0.974,0.979,1.0	0.897,0.887,0.894,0.935,0.865,0.603	0.145
0.886,0.9,0.855,0.848,0.83,0.739	0.92,0.847,0.922,0.862,0.868,0.896	-0.043
1.0,1.0,1.0,1.0,0.987,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.074,0.086,0.066,0.062,0.123,0.077	0.064,0.033,0.074,0.077,0.045,0.067	0.021
0.973,0.935,0.939,0.984,0.941,0.96	0.912,0.879,0.911,0.896,0.941,0.956	0.04
0.416,0.426,0.394,0.453,0.407,0.371	0.774,0.801,0.789,0.855,0.806,0.782	-0.39
0.226,0.187,0.241,0.194,0.229,0.202	0.102,0.033,0.069,0.126,0.092,0.233	0.104
0.3,0.043,0.0,0.0,0.059,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.067
0.094,0.093,0.065,0.068,0.078,0.051	0.035,0.032,0.041,0.049,0.052,0.064	0.029
0.0,0.0,0.0,0.0,0.14,0.0	0.215,0.616,0.572,0.389,0.675,0.471	-0.466
0.885,0.894,0.892,0.845,0.888,0.889	0.493,0.418,0.437,0.384,0.442,0.524	0.432
0.941,0.941,0.954,0.955,0.922,0.965	0.584,0.619,0.407,0.542,0.546,0.604	0.396
1.0,1.0,1.0,0.983,1.0,0.993	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
0.913,1.0,0.938,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.918,1.0	-0.011
1.0,1.0,1.0,1.0,0.991,0.994	0.942,0.956,0.946,0.994,0.979,0.92	0.041
NA,NA,0.228,NA,NA,0.0	0.0,0.0,NA,1.0,NA,NA	-0.219
0.003,0.002,0.027,0.022,0.011,0.04	0.002,0.024,0.003,0.001,0.015,0.013	0.008
0.006,0.022,0.025,0.036,0.024,0.014	0.012,0.002,0.015,0.017,0.021,0.003	0.009
1.0,0.069,0.215,0.0,0.0,0.0	0.0,0.0,0.0,NA,0.0,NA	0.214
0.002,0.001,0.002,0.0,0.0,0.004	0.001,0.001,0.004,0.003,0.002,0.0	-0.0
0.606,0.509,0.46,0.477,0.527,0.349	0.648,0.695,0.719,0.603,0.669,0.563	-0.162
1.0,0.917,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.014
0.498,0.083,0.104,0.126,0.276,0.231	0.16,0.067,0.172,0.213,0.0,0.265	0.074
0.401,0.444,0.476,0.464,0.455,0.467	0.477,0.438,0.453,0.447,0.465,0.468	-0.007
0.053,0.049,0.104,0.076,0.053,0.099	0.025,0.085,0.035,0.082,0.084,0.118	0.001
0.161,0.174,0.142,0.253,0.146,0.177	0.329,0.195,0.373,0.243,0.303,0.247	-0.106
0.989,1.0,1.0,0.989,0.986,1.0	1.0,0.925,0.971,0.994,0.993,0.983	0.016
0.003,0.008,0.004,0.005,0.008,0.003	0.004,0.006,0.007,0.016,0.006,0.01	-0.003
0.924,0.959,0.938,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.03
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.999	0.0
1.0,0.991,1.0,1.0,0.996,0.977	0.995,1.0,0.989,1.0,0.987,1.0	-0.001
0.942,0.946,0.905,0.92,0.932,0.9	0.938,0.93,0.974,0.936,0.991,0.977	-0.033
0.049,0.039,0.058,0.077,0.019,0.043	0.062,0.038,0.056,0.048,0.031,0.062	-0.002
0.013,0.005,0.015,0.0,0.012,0.0	0.005,0.008,0.006,0.004,0.025,0.011	-0.002
0.808,0.876,0.836,0.862,0.823,0.857	0.889,0.954,0.888,0.876,0.914,0.923	-0.064
0.015,0.013,0.02,0.012,0.02,0.02	0.017,0.034,0.02,0.021,0.025,0.021	-0.006
0.994,0.998,0.993,1.0,0.997,0.993	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
0.825,0.852,0.83,0.806,0.851,0.812	0.824,0.874,0.888,0.823,0.861,0.876	-0.028
1.0,0.906,0.818,1.0,0.789,0.924	1.0,0.909,1.0,0.947,1.0,0.763	-0.03
0.016,0.021,0.006,0.013,0.012,0.01	0.018,0.01,0.013,0.015,0.017,0.01	-0.001
0.011,0.006,0.001,0.009,0.003,0.003	0.016,0.007,0.018,0.026,0.016,0.018	-0.011
0.998,0.999,1.0,0.998,0.999,0.998	0.993,0.997,0.995,0.993,0.992,0.997	0.004
1.0,0.991,0.99,0.972,0.981,1.0	0.974,1.0,1.0,0.967,1.0,1.0	-0.001
0.775,0.746,0.841,0.908,0.802,0.742	0.754,0.876,0.931,0.878,0.872,0.868	-0.061
1.0,0.86,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.023
0.918,0.917,0.938,1.0,0.87,0.936	1.0,1.0,0.923,0.982,0.983,1.0	-0.051
1.0,0.962,1.0,1.0,1.0,0.973	1.0,0.965,0.974,1.0,0.989,1.0	0.001
0.009,0.012,0.014,0.018,0.012,0.005	0.021,0.014,0.008,0.017,0.016,0.007	-0.002
0.006,0.0,0.0,0.006,0.008,0.0	0.0,0.006,0.005,0.005,0.004,0.0	0.0
1.0,0.953,1.0,1.0,0.958,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.015
0.695,0.606,0.624,0.654,0.646,0.684	0.419,0.411,0.414,0.393,0.413,0.392	0.244
0.003,0.011,0.008,0.01,0.003,0.007	0.005,0.01,0.002,0.003,0.001,0.0	0.004
1.0,0.997,1.0,0.998,0.991,0.991	0.995,0.996,0.994,0.992,0.997,0.995	0.001
0.057,0.058,0.05,0.04,0.056,0.05	0.03,0.016,0.034,0.031,0.031,0.02	0.025
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.997,1.0	0.001
0.005,0.003,0.003,0.004,0.004,0.003	0.006,0.008,0.004,0.006,0.008,0.007	-0.003
1.0,1.0,0.999,1.0,0.999,0.999	0.998,0.998,0.998,1.0,0.998,1.0	0.001
1.0,0.964,1.0,1.0,1.0,0.977	1.0,0.923,1.0,1.0,1.0,1.0	0.003
0.516,0.483,0.435,0.482,0.478,0.457	0.434,0.385,0.465,0.482,0.418,0.539	0.021
0.001,0.0,0.001,0.0,0.0,0.001	0.0,0.004,0.002,0.0,0.001,0.001	-0.001
0.241,0.235,0.241,0.226,0.236,0.229	0.161,0.157,0.151,0.147,0.14,0.175	0.079
0.008,0.007,0.016,0.002,0.016,0.01	0.009,0.004,0.003,0.008,0.012,0.01	0.002
0.986,0.977,1.0,0.985,0.983,0.956	0.977,0.935,1.0,1.0,1.0,1.0	-0.004
0.968,0.958,1.0,0.979,0.973,0.928	0.955,0.91,1.0,1.0,1.0,1.0	-0.01
0.22,0.237,0.258,0.299,0.295,0.258	0.227,0.28,0.299,0.306,0.322,0.339	-0.034
0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.001	-0.0
0.244,0.299,0.332,0.564,0.385,0.316	0.428,0.282,0.367,0.432,0.436,0.378	-0.03
1.0,1.0,0.984,0.955,1.0,1.0	1.0,0.966,1.0,1.0,1.0,1.0	-0.005
0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.001,0.0,0.0,0.001,0.001	-0.001
1.0,1.0,NA,0.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.2
0.733,0.561,0.619,0.368,0.714,1.0	0.529,1.0,0.786,0.889,0.833,0.8	-0.14
0.896,0.971,0.984,0.944,0.925,0.879	0.929,0.892,0.905,0.965,0.988,0.953	-0.006
1.0,1.0,1.0,0.978,1.0,0.955	1.0,1.0,1.0,1.0,0.981,1.0	-0.008
0.046,0.378,0.433,0.337,0.337,0.367	0.253,0.0,0.223,0.385,0.262,0.0	0.129
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.909,1.0	0.015
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.999	0.0
1.0,NA,NA,NA,NA,1.0	NA,NA,NA,NA,0.0,NA	1.0
0.0,0.001,0.001,0.0,0.0,0.0	0.002,0.001,0.001,0.0,0.001,0.0	-0.001
1.0,0.94,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.01
1.0,NA,1.0,NA,NA,NA	0.0,1.0,NA,NA,NA,NA	0.5
0.015,0.0,0.039,0.0,0.0,0.0	0.0,0.037,0.0,0.012,0.018,0.0	-0.002
0.199,0.215,0.204,0.209,0.139,0.188	0.159,0.273,0.248,0.219,0.22,0.287	-0.042
0.0,1.0,1.0,0.667,0.462,0.741	1.0,1.0,1.0,0.462,0.222,0.364	-0.03
0.555,0.714,0.438,0.695,0.428,0.789	1.0,0.789,1.0,1.0,1.0,1.0	-0.362
0.0,0.011,0.022,0.027,0.02,0.011	0.027,0.0,0.021,0.054,0.087,0.025	-0.02
0.367,0.344,0.294,0.538,0.556,0.415	0.261,0.297,0.091,0.459,0.365,0.154	0.148
1.0,0.905,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.898,1.0	0.001
1.0,0.932,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.919,1.0	0.002
1.0,0.966,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
0.631,0.711,0.725,0.606,0.701,0.632	0.384,0.289,0.336,0.444,0.451,0.537	0.261
0.0,0.0,0.067,0.0,0.0,0.0	0.0,0.333,0.0,0.333,0.0,0.0	-0.1
0.999,0.999,0.999,0.998,0.998,0.999	0.998,0.999,0.999,0.999,1.0,0.999	-0.0
0.961,0.95,0.938,0.955,0.955,0.958	0.95,0.948,0.965,0.957,0.95,0.958	-0.002
0.994,0.999,0.995,0.996,0.997,0.996	0.997,0.996,0.994,0.997,0.994,0.998	0.0
0.993,0.999,0.995,0.996,0.997,0.996	0.997,0.996,0.994,0.997,0.994,0.998	0.0
0.997,0.99,0.998,0.989,0.994,0.992	0.998,0.997,0.995,1.0,0.995,0.994	-0.003
1.0,0.999,0.998,0.998,0.998,1.0	1.0,0.998,0.998,0.999,0.999,0.999	0.0
1.0,0.999,0.998,0.998,0.998,1.0	1.0,0.998,0.998,0.999,0.999,0.999	0.0
0.997,0.999,0.999,0.996,0.998,0.997	0.998,0.998,0.995,0.999,0.999,1.0	-0.001
0.092,0.105,0.1,0.086,0.105,0.092	0.064,0.04,0.05,0.048,0.051,0.046	0.047
0.413,0.441,0.509,0.377,0.407,0.404	0.231,0.132,0.194,0.21,0.187,0.138	0.243
0.035,0.012,0.031,0.006,0.019,0.027	0.03,0.016,0.037,0.014,0.009,0.023	0.0
0.427,0.378,0.333,0.418,0.464,0.464	0.177,0.119,0.159,0.149,0.18,0.193	0.251
0.985,0.996,0.986,0.99,0.991,0.995	0.997,0.98,0.987,0.992,0.969,0.994	0.004
0.027,0.038,0.026,0.014,0.029,0.049	0.026,0.021,0.038,0.026,0.039,0.017	0.003
0.027,0.008,0.0,0.025,0.035,0.0	0.0,0.013,0.022,0.0,0.02,0.0	0.007
0.021,0.034,0.04,0.022,0.01,0.019	0.05,0.029,0.049,0.033,0.019,0.01	-0.007
1.0,0.92,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.013
0.0,0.0,0.001,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.0
0.111,0.128,0.125,0.156,0.197,0.084	0.474,0.231,0.292,0.129,0.196,0.302	-0.137
0.346,0.38,0.405,0.464,0.468,0.337	0.783,0.811,0.884,0.488,0.582,0.792	-0.323
1.0,1.0,NA,NA,NA,1.0	1.0,1.0,1.0,1.0,0.0,NA	0.2
NA,1.0,1.0,1.0,1.0,1.0	1.0,NA,NA,1.0,0.707,NA	0.098
0.959,0.99,0.988,0.99,0.973,0.979	0.985,0.987,1.0,0.988,0.993,0.994	-0.011
0.96,0.958,0.968,0.975,0.974,0.969	0.995,1.0,1.0,0.995,0.996,1.0	-0.03
0.423,0.358,0.531,0.337,0.205,0.283	0.207,0.184,0.253,0.451,0.332,0.404	0.051
1.0,0.985,1.0,1.0,1.0,0.994	1.0,1.0,1.0,1.0,0.978,1.0	0.0
1.0,0.937,1.0,1.0,1.0,0.944	1.0,1.0,1.0,1.0,1.0,1.0	-0.02
0.212,0.143,0.277,0.185,0.229,0.191	0.342,0.32,0.442,0.474,0.452,0.317	-0.185
0.021,0.033,0.033,0.065,0.036,0.034	0.535,0.544,0.514,0.456,0.535,0.542	-0.484
0.407,0.277,0.282,0.241,0.176,0.25	0.172,0.256,0.27,0.333,0.276,0.246	0.013
0.135,0.19,0.256,0.199,0.136,0.168	0.3,0.17,0.268,0.178,0.248,0.3	-0.063
0.986,1.0,0.977,0.996,0.985,1.0	0.917,0.964,0.964,0.936,0.943,0.93	0.048
0.096,0.0,0.138,0.138,0.0,0.0	0.0,0.194,0.0,0.0,0.129,0.0	0.008
1.0,0.976,0.975,0.984,1.0,0.976	1.0,1.0,1.0,1.0,1.0,1.0	-0.015
0.077,0.129,0.079,0.044,0.074,0.062	0.04,0.027,0.069,0.071,0.036,0.097	0.021
1.0,1.0,1.0,1.0,0.909,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.015
0.029,0.008,0.006,0.009,0.011,0.0	0.008,0.039,0.016,0.008,0.0,0.0	-0.001
0.946,0.932,0.919,0.935,0.913,0.939	0.961,0.951,0.945,0.935,0.921,0.95	-0.013
1.0,0.0,0.149,1.0,0.786,1.0	1.0,1.0,1.0,1.0,NA,1.0	-0.344
0.062,0.043,0.074,0.05,0.057,0.043	0.047,0.044,0.043,0.054,0.048,0.044	0.008
0.011,0.01,0.016,0.0,0.019,0.008	0.0,0.009,0.009,0.002,0.0,0.006	0.006
1.0,1.0,1.0,0.998,1.0,1.0	0.995,1.0,0.978,0.993,0.988,0.974	0.012
0.932,0.946,0.923,0.945,0.923,0.931	0.994,0.998,0.982,0.992,0.995,1.0	-0.06
0.983,0.975,0.969,0.986,0.977,0.988	0.979,0.99,0.977,0.984,0.978,0.987	-0.003
0.839,0.875,0.876,0.944,0.963,0.923	1.0,0.887,1.0,1.0,0.974,1.0	-0.074
1.0,1.0,0.31,NA,0.0,0.783	NA,NA,NA,0.818,0.474,NA	-0.027
0.02,0.111,0.096,0.071,0.119,0.121	0.871,0.795,0.78,0.82,0.776,0.76	-0.711
0.968,0.955,0.982,0.949,0.959,1.0	0.902,0.895,1.0,1.0,1.0,1.0	0.003
0.619,0.612,0.665,0.622,0.695,0.687	0.561,0.504,0.559,0.583,0.606,0.665	0.07
0.766,0.741,0.708,0.836,0.74,0.61	0.675,0.783,0.74,0.85,0.788,0.696	-0.022
0.483,0.526,0.386,0.627,0.487,0.342	0.647,0.796,0.726,0.813,0.729,0.607	-0.245
0.058,0.226,0.106,0.135,0.111,0.124	0.477,0.536,0.499,0.416,0.398,0.375	-0.324
0.021,0.019,0.046,0.026,0.026,0.022	0.057,0.029,0.005,0.026,0.015,0.038	-0.002
0.282,0.285,0.333,0.318,0.313,0.326	0.149,0.163,0.134,0.175,0.188,0.286	0.127
0.631,0.0,1.0,NA,0.631,1.0	0.299,1.0,NA,0.0,1.0,1.0	-0.007
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.988,1.0,0.989,1.0,1.0	0.004
0.33,0.351,0.554,0.265,0.434,0.559	0.063,0.055,0.086,0.03,0.091,0.061	0.351
0.625,0.662,0.559,0.394,0.512,0.317	0.333,0.12,0.355,0.5,0.333,0.0	0.238
0.692,0.585,0.395,0.565,0.592,0.622	0.689,0.5,0.667,0.793,0.69,0.647	-0.089
0.569,0.377,0.29,0.675,0.593,0.807	0.928,1.0,0.966,0.946,0.978,1.0	-0.418
0.0,0.034,0.032,0.0,0.037,0.057	0.008,0.016,0.013,0.013,0.0,0.061	0.008
0.219,0.259,0.279,0.126,0.043,0.171	0.42,0.129,0.393,0.246,0.251,0.495	-0.14
0.005,0.009,0.01,0.008,0.0,0.017	0.005,0.007,0.016,0.008,0.009,0.01	-0.001
1.0,1.0,1.0,1.0,0.917,1.0	0.778,1.0,1.0,1.0,1.0,1.0	0.023
1.0,1.0,1.0,1.0,0.385,NA	1.0,1.0,0.0,1.0,1.0,1.0	0.044
0.044,0.028,0.037,0.01,0.037,0.011	0.039,0.086,0.0,0.02,0.099,0.048	-0.021
0.079,0.115,0.081,0.161,0.095,0.103	0.015,0.02,0.0,0.006,0.01,0.0	0.097
0.024,0.022,0.02,0.03,0.023,0.026	0.031,0.129,0.0,0.0,0.088,0.074	-0.03
0.259,0.381,0.361,0.369,0.382,0.447	0.191,0.11,0.162,0.186,0.154,0.191	0.201
1.0,0.96,0.97,0.967,1.0,1.0	0.912,0.887,1.0,0.967,0.917,0.946	0.045
0.166,0.207,0.242,0.104,0.213,0.164	0.347,0.428,0.554,0.36,0.414,0.255	-0.21
0.903,0.918,0.989,0.84,0.859,0.94	0.929,0.917,0.941,0.936,0.891,0.839	-0.001
0.019,0.016,0.017,0.014,0.015,0.01	0.036,0.0,0.0,0.019,0.013,0.0	0.004
0.474,0.0,1.0,0.0,0.419,0.0	0.153,0.0,0.0,0.153,0.122,0.0	0.244
0.084,0.065,0.066,0.109,0.056,0.057	0.158,0.154,0.191,0.2,0.136,0.071	-0.079
1.0,1.0,1.0,1.0,0.995,1.0	0.996,1.0,0.993,1.0,1.0,1.0	0.001
0.002,0.0,0.0,0.0,0.0,0.001	0.0,0.0,0.0,0.0,0.0,0.0	0.001
0.97,0.97,0.93,0.92,0.975,0.964	0.972,1.0,0.982,0.981,0.98,0.986	-0.029
0.0,0.078,0.0,0.0,0.0,0.0	0.0,0.082,0.0,0.0,0.0,0.0	-0.001
0.643,NA,NA,0.474,0.844,0.574	1.0,1.0,0.36,0.536,0.643,0.0	0.044
0.611,0.101,0.239,0.282,0.611,0.208	1.0,1.0,1.0,1.0,1.0,NA	-0.658
0.564,0.11,0.256,0.301,0.223,0.161	NA,NA,1.0,1.0,1.0,1.0	-0.731
