IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
19,10	365,350	11,7	133,276	310	149
20,33	104,98	13,30	30,62	189	149
25,12	9,4	7,6	2,11	218	149
2,4	56,42	7,21	10,16	154	149
11,24	1625,1745	24,15	862,1723	380	149
14,28	1625,1745	32,24	862,1723	466	149
9,6	1,1	8,11	0,2	235	149
240,213	5,5	115,185	19,5	252	149
21,23	545,523	15,41	292,482	723	149
131,144	12,13	99,137	1,4	155	149
212,230	21,25	145,272	4,13	157	149
5,7	3,4	0,4	11,0	194	149
113,100	4498,3778	56,136	1725,3905	152	149
113,100	0,0	56,136	0,1	152	149
50,34	58,44	24,48	30,48	160	149
3,4	22,12	6,19	8,7	167	149
170,201	115,126	247,392	53,111	163	149
46,39	729,747	18,47	372,616	153	149
3,7	4,0	3,5	3,17	258	149
16,25	274,330	8,33	220,399	404	149
172,196	10,18	86,188	12,15	301	149
184,215	0,2	91,195	1,0	506	149
28,39	0,2	17,25	1,0	354	149
128,170	133,149	92,130	93,93	212	149
90,75	5,12	30,65	9,27	160	149
14,13	5,12	9,34	9,27	306	149
13,13	89,75	9,34	30,65	295	149
3,2	58,57	0,0	13,43	182	149
15,5	5,6	8,8	8,15	169	149
6,3	8,14	1,1	20,38	160	149
12,17	217,155	5,19	47,140	167	149
62,71	150,143	3,15	110,137	154	149
13,7	1,0	6,8	0,0	187	149
144,158	1,1	91,92	2,0	347	149
152,151	0,0	104,148	0,3	163	149
4,5	80,41	3,2	23,47	567	149
5,6	62,41	1,3	24,34	202	149
317,246	912,855	214,433	243,406	167	149
104,165	111,137	59,140	39,80	270	149
36,66	0,0	32,56	0,3	270	149
6,7	803,883	7,17	469,883	153	149
11,21	175,175	45,41	57,143	154	149
111,145	0,5	39,90	3,4	168	149
55,69	1,1	46,60	2,1	193	149
1,0	114,149	2,0	75,121	224	149
6,8	32,19	3,13	10,27	611	149
39,49	113,97	28,35	63,89	185	149
289,281	14,7	122,212	6,5	184	149
41,54	14,7	27,34	6,5	249	149
1,1	249,228	8,0	103,178	214	149
2,1	6,4	0,1	6,8	155	149
79,77	0,0	65,87	4,0	349	149
408,326	33,25	209,414	4,13	196	149
318,243	193,187	279,427	45,33	161	149
364,368	6,7	233,376	3,11	347	149
1182,1169	57,77	506,793	53,63	231	149
16,17	32,24	22,28	3,12	194	149
11,9	24,28	3,4	10,7	362	149
14,26	1,9	3,26	0,0	170	149
25,18	223,215	6,24	184,225	267	149
23,18	248,234	6,25	131,312	267	149
30,36	4,2	46,103	4,8	295	149
112,189	6,11	65,121	4,4	524	149
35,60	6,11	21,43	4,4	555	149
13,21	87,144	7,8	50,84	180	149
1332,1242	6,5	845,1186	2,2	161	149
829,916	74,85	287,608	92,209	194	149
1687,2561	1758,1953	1175,2061	1008,1818	206	149
4459,5764	0,1	2746,4917	0,2	164	149
5962,7370	2,2	4005,6732	7,0	167	149
80,58	59,42	57,69	13,21	175	149
295,369	58,74	143,276	17,41	297	149
109,176	4,7	52,148	0,3	241	149
63,75	2,0	48,62	0,0	355	149
87,131	209,184	97,94	109,195	839	149
26,56	209,184	49,32	109,195	633	149
49,67	16,20	51,34	16,30	633	149
30,33	8,11	16,32	6,14	301	149
67,66	49,49	36,49	9,49	469	149
108,71	7,5	42,65	1,7	188	149
58,56	2,4	21,36	0,1	173	149
6,2	2509,2704	3,11	1244,2231	170	149
3,0	0,1	1,1	0,0	154	149
8,0	267,325	1,1	190,341	315	149
8,5	747,702	3,7	333,651	153	149
24,20	53,61	17,26	25,49	168	149
12,8	229,262	6,4	147,184	153	149
11,11	47,45	7,4	17,48	153	149
35,27	519,427	13,18	234,507	153	149
5,1	0,0	10,7	1,0	166	149
5,1	1196,983	14,18	564,997	387	149
0,0	1196,983	5,11	564,997	370	149
53,56	848,1012	30,46	398,724	361	149
46,63	848,1012	24,44	398,724	615	149
7,23	14,16	9,23	15,25	403	149
17,25	14,12	4,18	10,40	153	149
153,137	13,7	88,136	9,13	1084	149
18,16	294,350	8,9	227,314	443	149
135,138	25,16	63,84	15,23	158	149
9,1	1517,1508	4,11	730,1264	153	149
2,14	1086,1207	7,11	519,945	185	149
0,2	0,0	0,0	1,1	363	149
0,0	317,380	0,1	231,477	153	149
23,26	140,213	46,48	93,184	281	149
4,1	135,137	2,1	76,142	292	149
38,44	1,0	15,23	0,0	310	149
129,140	1103,1213	52,103	459,873	616	149
76,82	2,0	55,64	0,0	657	149
0,1	21,21	0,0	7,20	484	149
4,7	164,129	0,13	59,146	350	149
13,11	536,548	6,22	344,599	324	149
17,22	198,221	6,12	80,183	433	149
145,156	0,1	66,129	0,0	555	149
92,72	200,176	83,126	49,69	155	149
13,5	0,0	9,10	1,2	213	149
0,2	155,185	3,7	110,202	188	149
532,520	0,0	298,476	0,1	261	149
1,2	34,24	0,4	23,28	180	149
21,24	0,0	9,17	2,0	500	149
0,0	3253,3037	0,4	1955,4071	189	149
123,114	4850,4628	115,214	3308,5658	167	149
51,37	3,3	11,34	1,5	290	149
282,234	88,86	65,99	76,141	172	149
31,36	33,17	25,58	3,0	153	149
831,937	4,4	637,970	4,0	1253	149
30,38	46,62	10,31	16,32	181	149
19,13	2,10	9,23	10,27	160	149
146,226	4,2	115,187	0,0	260	149
4,9	7,12	0,1	4,10	270	149
13,22	0,0	19,52	0,2	185	149
13,25	226,326	22,60	126,326	185	149
811,728	40,41	488,767	1,16	188	149
22,15	255,261	22,47	211,347	173	149
288,325	0,0	238,407	0,1	153	149
4,12	214,218	1,14	132,200	335	149
23,14	1,0	45,44	0,0	345	149
120,83	35,35	12,42	40,50	161	149
0,3	61,64	0,5	35,60	329	149
0,1	177,124	1,2	89,152	153	149
71,92	1,0	48,48	2,0	178	149
211,236	3,5	111,245	0,0	1508	149
935,918	14,22	511,1006	2,3	172	149
23,20	0,0	6,23	0,1	426	149
0,2	21,36	0,0	4,1	185	149
200,276	2587,3238	165,353	1589,3025	601	149
246,300	2587,3238	188,396	1589,3025	706	149
86,95	25,46	57,107	29,58	254	149
0,7	14,4	0,1	0,1	182	149
64,51	0,0	12,44	1,0	731	149
11,20	349,422	17,37	257,331	210	149
30,17	593,627	22,26	355,548	361	149
154,156	195,188	67,100	159,295	320	149
81,75	36,33	29,55	20,23	209	149
1511,1616	115,175	711,1244	123,275	892	149
3,1	22,16	0,3	15,9	171	149
4298,4948	0,4	3025,4755	0,0	164	149
18,8	38,23	2,8	15,37	191	149
71,95	1,8	61,188	0,9	154	149
2,0	38,37	0,1	21,39	158	149
10,5	37,38	7,12	38,45	174	149
6,8	1,1	3,12	0,2	503	149
4,1	356,370	2,4	207,366	153	149
89,95	8,3	68,107	2,3	999	149
1474,1164	5,10	236,753	0,0	182	149
4,8	0,0	6,6	2,1	231	149
292,274	1,2	118,217	3,8	159	149
9,16	39,67	4,6	38,47	216	149
1,2	13865,12809	6,9	9528,18517	153	149
0,0	0,1	0,2	0,0	153	149
19,30	1044,1058	16,31	554,1078	558	149
1,9	1044,1058	7,12	554,1078	319	149
1,1	413,453	8,25	195,345	158	149
2,3	53,88	1,1	32,73	311	149
74,46	1,0	18,43	0,0	595	149
2,0	11,6	0,0	3,7	165	149
0,0	3341,3207	1,0	1667,3328	153	149
29,43	76,108	18,34	100,147	709	149
43,70	77,84	16,34	39,98	188	149
0,4	77,73	3,4	28,65	462	149
3,6	4,13	0,0	10,8	177	149
12,20	59,51	49,48	102,142	160	149
2269,2268	62,74	1570,2573	58,96	173	149
6,9	3732,3081	4,9	1644,3374	328	149
25,14	0,1	9,20	0,0	387	149
38,28	844,834	11,11	385,798	359	149
37,48	45,32	17,42	8,32	161	149
413,479	8,20	263,359	17,29	190	149
139,172	46,23	82,123	9,12	167	149
8,12	56,67	3,10	13,41	450	149
113,124	25,14	74,174	1,1	154	149
150,135	1,11	127,182	0,0	205	149
1,6	41,56	2,2	32,105	169	149
0,1	155,154	2,2	95,160	152	149
18,18	29,15	11,31	32,45	152	149
333,407	7,1	138,341	4,3	372	149
5,8	4310,5046	5,2	2529,4152	434	149
190,175	4,0	75,149	0,0	544	149
155,193	18,22	98,154	8,3	266	149
7,4	65,87	2,10	64,66	163	149
7,9	0,1	2,22	0,1	274	149
31,52	115,139	51,94	52,110	555	149
3,26	0,0	12,38	0,3	250	149
9,21	12,14	7,12	9,13	410	149
2,10	30,29	7,4	13,42	703	149
10,20	7,3	7,17	0,4	298	149
155,149	35,12	52,128	21,31	196	149
12,10	162,184	3,27	98,152	287	149
247,228	8,16	67,172	3,4	392	149
86,86	11,9	35,118	0,1	154	149
0,2	26,42	2,0	13,21	153	149
20880,14942	22293,15530	22637,38512	8173,14806	160	149
106,54	2,3	15,16	17,38	155	149
14,5	0,0	0,0	1,1	155	149
62,93	21,26	33,79	14,10	302	149
5,9	5,8	2,1	0,8	216	149
12,8	311,346	3,10	138,277	302	149
0,5	97,127	3,2	69,116	167	149
9,3	0,0	7,14	5,1	176	149
388,357	0,2	213,392	0,0	520	149
3,2	58,52	1,4	19,52	320	149
11,4	148,130	2,13	96,162	326	149
5,4	150,165	2,10	96,178	153	149
624,711	0,0	381,692	0,3	152	149
80,67	1,2	25,80	0,3	178	149
15,12	31,47	3,4	30,68	208	149
11,5	0,2	1,9	0,0	155	149
112,64	181,208	5,28	108,181	230	149
3,4	59,41	0,0	14,45	233	149
11,10	0,2	1,6	0,2	252	149
250,229	0,1	116,198	0,0	154	149
425,468	17,17	262,434	9,8	715	149
6,2	21,24	20,37	22,26	322	149
61,63	77,89	69,126	8,15	161	149
4,8	47,40	8,16	5,8	161	149
61,98	88,78	38,63	71,124	165	149
0,0	75,111	1,0	32,60	156	149
104,129	42,52	62,125	11,26	199	149
13,6	813,843	5,11	401,644	153	149
10,11	377,405	2,17	208,387	324	149
14,11	674,808	3,15	355,687	324	149
11,19	230,246	11,16	109,230	423	149
57,56	9,5	31,49	0,8	436	149
26,55	37,33	28,80	2,9	220	149
2,3	4,12	1,0	1,2	186	149
17,5	0,0	10,33	0,6	332	149
4,11	142,132	2,7	56,126	304	149
2,0	509,420	3,8	228,411	387	149
41,58	3,0	8,47	0,0	189	149
2,2	8,1	2,6	5,6	340	149
7,7	143,178	9,21	72,141	548	149
13,6	143,178	12,21	72,141	357	149
1,3	4,5	1,0	2,8	269	149
2,7	187,146	1,3	60,130	442	149
5,8	28,37	2,11	37,38	313	149
5,9	187,146	2,11	60,130	322	149
25,28	1108,1239	6,11	359,584	155	149
17,15	6,3	5,7	1,4	153	149
51,74	143,141	45,70	49,93	233	149
5,1	20,20	6,0	17,25	177	149
42,49	198,216	37,63	72,168	291	149
50,40	2,1	18,29	12,16	176	149
57,101	119,136	60,71	65,133	291	149
86,98	1,4	26,73	0,0	225	149
0,1	33,25	1,3	25,49	167	149
91,117	16,11	30,82	0,0	168	149
380,400	608,975	144,375	359,703	267	149
58,59	32,25	32,36	12,20	313	149
111,102	19,28	50,71	3,36	164	149
425,467	4,9	202,375	0,7	159	149
27,35	0,1	24,24	6,10	159	149
51,43	125,119	26,54	71,107	206	149
13,10	8,13	3,16	7,14	199	149
77,99	9,11	69,131	5,24	157	149
15,15	25,17	17,24	3,23	157	149
22,19	10,1	6,8	8,28	179	149
23,36	142,149	20,19	63,122	424	149
11,5	465,422	2,7	199,422	153	149
49,31	293,310	23,55	229,327	323	149
4,1	398,403	2,2	268,455	182	149
9,18	1,4	3,8	7,11	167	149
36,56	3,0	26,29	1,3	204	149
16,11	14,21	6,16	9,15	202	149
0,0	9,12	0,5	17,12	248	149
12,8	328,389	3,4	160,323	293	149
17,15	552,616	11,16	226,396	153	149
18,23	2,2	5,19	1,1	152	149
64,64	139,148	24,66	62,83	161	149
20,16	167,167	7,18	74,133	332	149
121,115	1,0	39,117	0,4	168	149
191,197	269,194	95,167	114,218	152	149
80,57	3,3	34,98	3,2	196	149
23,19	635,613	16,13	426,730	522	149
27,19	165,143	25,57	62,101	153	149
247,295	1118,1308	44,112	942,1575	166	149
171,142	20,24	76,140	3,6	278	149
201,169	79,57	89,180	80,95	295	149
50,51	79,57	16,46	80,95	166	149
5,5	7,2	3,1	2,7	160	149
83,61	0,0	28,66	1,0	177	149
129,127	19,16	58,140	5,23	177	149
1302,1269	13,10	744,1254	10,6	428	149
19,20	73,111	4,12	32,67	283	149
10,4	29,7	5,7	9,26	155	149
4,2	5,12	0,0	7,12	161	149
3,4	10,9	0,4	8,14	161	149
56,36	4689,3945	32,54	3439,6067	153	149
5511,6220	1,0	2997,4960	0,0	1337	149
44,67	337,434	17,26	228,383	232	149
13,25	3,2	5,10	2,13	156	149
3,2	2,0	1,2	0,0	153	149
100,126	50,65	79,123	64,99	225	149
4,1	1063,1045	7,4	492,914	349	149
59,33	5,8	14,29	1,5	381	149
362,323	238,230	229,290	168,282	192	149
497,447	32,33	308,430	20,26	231	149
560,481	6,2	328,482	0,0	246	149
373,354	32,33	247,422	20,26	188	149
436,388	6,2	267,474	0,0	203	149
95,67	6,2	40,78	0,0	164	149
0,0	46,46	3,1	13,44	409	149
16,29	7,3	15,19	0,1	166	149
109,97	52,44	66,117	25,23	193	149
44,38	107,135	21,62	91,178	378	149
7,7	10,5	3,13	15,9	361	149
0,1	2222,2312	0,0	1034,2188	176	149
12,13	123,127	4,10	60,133	286	149
165,149	1,0	118,173	3,5	533	149
39,34	0,0	32,31	0,2	297	149
2,1	5,1	1,0	3,3	153	149
4,12	386,442	4,7	237,376	152	149
8,6	1064,1207	0,5	541,989	209	149
388,534	0,0	215,365	0,1	630	149
0,0	158,171	0,2	78,110	153	149
15,14	60,60	8,13	30,53	176	149
240,211	8727,7909	154,298	5110,8740	156	149
4,3	7163,7394	4,5	4230,7954	153	149
1,0	90,103	0,0	44,92	206	149
25,40	0,4	17,22	3,1	225	149
10,6	136,133	1,0	55,115	296	149
58,69	96,90	63,97	6,8	161	149
8,17	79,57	8,18	35,66	153	149
346,368	0,3	297,488	0,0	2677	149
222,192	458,384	292,477	77,104	161	149
110,116	32,17	62,106	41,69	155	149
29,22	7,11	10,32	7,9	176	149
36,34	0,8	20,52	6,2	1145	149
36,38	20,32	21,53	14,24	1181	149
14,23	0,8	17,29	6,2	1118	149
14,27	20,32	18,30	14,24	1154	149
0,12	20,32	7,3	14,24	185	149
21,33	2,0	26,35	0,2	312	149
160,163	74,81	101,130	48,95	443	149
566,673	0,0	275,513	0,2	456	149
2068,2539	1,0	933,1634	2,2	374	149
2,3	3,7	6,0	0,0	200	149
63,64	79,64	27,44	93,94	153	149
1,3	9,3	0,1	2,1	230	149
62,67	40,33	60,111	28,41	256	149
63,77	253,227	20,60	121,251	338	149
35,32	161,221	17,42	80,144	985	149
23,39	0,1	8,29	0,2	295	149
2,5	24,56	5,4	15,32	616	149
2,2	6,8	1,12	5,9	157	149
91,109	108,77	41,104	61,78	1300	149
5,1	375,318	3,4	183,288	341	149
13,13	0,2	1,8	2,0	153	149
29,28	476,573	8,12	251,423	392	149
995,821	106,124	985,1507	61,80	702	149
0,1	234,207	0,4	103,174	152	149
203,192	0,3	144,263	0,0	154	149
29,28	91,114	47,102	55,122	317	149
1,1	482,536	2,8	181,406	328	149
272,318	104,126	118,224	76,157	270	149
23,24	11,6	12,13	3,5	224	149
61,60	2,0	22,47	0,0	152	149
132,143	14,4	35,141	0,3	270	149
7,5	0,2	2,8	0,0	170	149
3,2	4,6	7,14	9,19	153	149
73,82	139,188	21,65	73,136	190	149
0,1	102,127	0,0	45,118	153	149
20,3	171,170	9,16	99,192	352	149
39,48	1,0	13,29	0,1	155	149
9,17	192,238	6,17	97,151	544	149
5,19	4,8	6,25	8,6	367	149
9,44	232,255	20,55	116,183	742	149
8,33	232,255	22,37	116,183	524	149
206,162	4,0	175,244	0,0	300	149
18,9	1,0	5,6	0,2	191	149
4,1	103,114	1,0	54,80	218	149
84,107	20,20	43,67	14,25	172	149
16,15	2,0	3,4	0,0	431	149
39,32	58,43	6,13	8,33	842	149
25,17	58,43	3,9	8,33	560	149
15,16	1334,1441	41,92	1247,2254	395	149
42,33	448,448	21,44	281,440	449	149
154,200	3,0	39,100	0,0	213	149
27,31	155,151	22,36	72,102	199	149
15,14	2,1	15,14	1,3	199	149
402,392	2,1	207,331	1,3	1169	149
389,378	2,0	192,317	0,0	1119	149
7,12	2,0	7,11	4,1	193	149
16,9	51,53	6,9	21,47	198	149
325,371	0,3	145,299	0,0	802	149
325,371	0,2	145,299	0,0	753	149
0,1	10,11	2,1	12,11	181	149
20,22	8,6	8,8	4,8	328	149
26,17	106,85	10,19	58,92	213	149
329,288	13,5	172,287	3,10	155	149
453,377	1105,1104	161,298	600,910	152	149
26,37	0,0	12,10	1,0	181	149
12,16	5,0	10,5	0,2	164	149
6,11	5,0	2,6	0,3	171	149
17,25	15,18	18,5	7,12	607	149
131,109	0,0	43,139	1,0	260	149
0,3	17,8	0,0	10,20	158	149
21,12	0,2	12,13	0,0	176	149
29,10	620,716	22,25	231,562	338	149
63,81	143,124	24,58	72,122	387	149
812,676	151,136	560,1025	81,214	173	149
5,4	188,173	4,12	68,134	341	149
14,11	7,2	9,12	5,5	220	149
45,62	7,2	38,62	5,5	401	149
49,53	1,6	48,79	0,3	401	149
5,4	422,397	3,2	248,340	260	149
66,61	0,0	35,73	0,4	433	149
26,34	87,112	14,42	57,75	640	149
377,321	4,1	188,329	0,0	236	149
6,13	15,15	0,7	9,21	187	149
210,158	1009,954	50,105	456,1003	414	149
54,47	447,369	65,142	188,359	300	149
3,8	0,0	4,1	0,2	153	149
27,38	843,836	36,54	349,739	154	149
56,42	88,80	26,35	37,85	193	149
1,5	18,7	1,4	2,10	572	149
1213,1129	0,1	637,1150	0,0	414	149
32,37	0,1	11,26	0,0	417	149
44,35	1182,1094	21,51	626,1124	152	149
5,9	319,280	1,5	218,320	242	149
0,3	6,2	3,2	0,0	193	149
53,69	18,11	22,37	14,33	152	149
0,2	5,8	0,3	4,6	223	149
16,8	67,79	10,2	56,63	164	149
30,18	2,2	22,34	4,3	161	149
5,8	38,65	2,7	25,54	231	149
5,0	0,2	0,4	0,1	212	149
35,33	119,164	22,37	68,136	509	149
1,0	111,106	1,5	59,104	152	149
3,5	849,1035	1,2	540,965	152	149
2,0	353,373	2,4	229,453	166	149
22,37	146,158	18,29	99,135	166	149
283,231	13,8	148,301	3,5	190	149
8,11	297,255	5,13	137,214	516	149
0,1	168,162	0,0	90,207	188	149
4,4	191,210	0,6	84,137	158	149
0,1	44,42	0,0	16,32	307	149
19,16	7,22	11,43	3,5	173	149
4,2	161,188	0,1	72,106	230	149
12,9	1139,1214	5,18	514,1178	369	149
5,17	52,71	18,17	33,53	374	149
286,325	0,0	156,277	3,1	383	149
28,36	1,0	8,15	0,0	319	149
12,9	1,0	0,10	0,0	153	149
1,1	18,12	0,3	8,18	253	149
195,258	655,682	95,170	361,559	1331	149
31,31	0,0	14,43	1,2	167	149
13,8	32,20	6,4	7,25	179	149
9,2	0,0	3,4	0,5	155	149
164,209	1,0	95,118	0,0	483	149
53,25	8,3	31,56	0,8	995	149
3,0	6,1	0,0	6,0	176	149
12,5	398,371	9,10	308,509	330	149
15,6	398,371	15,10	308,509	303	149
4,3	14,27	4,6	0,5	384	149
18,11	144,153	8,14	139,219	427	149
28,35	144,153	4,13	139,219	192	149
14,14	9,4	4,8	7,15	192	149
200,189	93,125	123,218	132,177	170	149
8,6	93,92	1,13	29,64	541	149
23,34	369,409	30,32	237,369	502	149
5,2	1,0	3,9	0,0	197	149
93,105	61,77	30,52	10,37	153	149
57,49	139,160	30,51	118,215	174	149
8,4	180,206	7,12	127,171	528	149
3,6	57,31	0,3	22,39	329	149
5,9	59,51	2,10	30,54	341	149
57,78	119,178	46,107	83,115	211	149
1,2	277,278	2,0	192,289	188	149
17,35	185,166	10,29	60,133	305	149
8,23	90,95	6,8	28,69	322	149
337,290	1,3	142,229	0,0	227	149
130,130	78,68	72,182	55,123	161	149
25,24	16,23	30,40	0,1	172	149
40,52	577,667	105,226	180,384	186	149
1,0	913,897	1,1	520,790	176	149
22,39	3,2	3,10	0,0	165	149
81,77	1,0	25,36	0,0	266	149
372,364	6,0	263,492	0,5	282	149
1,2	185,204	0,4	80,124	348	149
3,0	111,78	0,1	30,68	674	149
28,49	0,1	19,28	0,0	299	149
1,5	254,259	0,0	127,215	185	149
0,1	241,283	2,0	125,260	215	149
19,10	236,233	16,20	151,237	264	149
189,186	0,0	79,128	1,5	152	149
14,8	245,240	3,9	184,328	314	149
13,27	133,207	16,24	121,257	780	149
345,509	0,0	265,504	0,3	434	149
40,44	80,87	18,49	49,79	265	149
2,2	10,13	1,2	15,8	222	149
93,63	10,14	28,60	0,1	160	149
21,16	154,159	0,3	26,120	347	149
263,271	242,245	178,346	162,323	168	149
165,225	0,1	185,306	0,0	200	149
6,5	1,0	4,8	2,7	161	149
122,111	1,0	73,94	0,0	161	149
11,12	289,385	5,8	137,298	368	149
4,3	1,4	4,0	0,1	194	149
70,78	131,150	30,67	126,219	153	149
0,0	6,4	0,3	7,7	159	149
3,1	1,3	0,0	0,4	194	149
533,543	302,387	257,443	192,302	585	149
398,350	162,152	211,383	59,93	436	149
28,35	0,2	9,43	0,3	224	149
12,5	34,47	11,5	27,60	153	149
13,13	2572,3240	10,18	1812,3005	151	149
7,16	90,118	0,2	34,74	171	149
1,1	2,0	2,2	0,0	153	149
32,33	3008,3556	16,49	2544,4090	155	149
0,1	7,17	0,1	7,13	151	149
72,81	54,106	7,23	41,94	313	149
23,3	1,0	18,15	0,0	407	149
10,35	4,3	18,38	0,1	177	149
10,6	11,8	23,40	3,2	192	149
27,19	3,2	14,12	0,2	287	149
14,22	14304,13116	8,13	6658,13816	154	149
60,45	14304,13116	20,18	6658,13816	457	149
214,140	14304,13116	51,61	6658,13816	989	149
260,177	14304,13116	54,80	6658,13816	1384	149
60,45	14,22	20,18	8,13	452	149
214,140	14,22	51,61	8,13	984	149
260,177	14,22	54,80	8,13	1379	149
48,38	2,1	4,19	1,0	544	149
202,171	17380,16649	118,243	9139,17250	153	149
199,171	2,1	118,243	0,3	153	149
61,47	28,31	27,55	7,13	183	149
6,10	13,11	1,12	2,5	173	149
0,2	6,15	2,2	1,11	176	149
52,54	127,150	15,31	50,84	167	149
79,65	2,2	31,90	0,2	153	149
15,20	232,281	5,8	63,155	354	149
0,2	36,39	0,0	17,38	218	149
27,21	2,5	15,28	0,6	162	149
15,9	2,2	8,14	0,0	203	149
22,9	199,188	9,33	84,160	169	149
3635,3138	4,5	2330,4017	4,23	155	149
10,26	1381,1341	10,25	994,1772	477	149
4,11	351,267	1,10	204,365	161	149
65,50	178,121	20,44	98,186	179	149
1163,1108	0,0	1019,1681	1,1	1154	149
434,415	8,6	195,370	5,8	186	149
338,407	182,224	168,301	103,195	290	149
27,16	231,250	10,12	112,183	428	149
23,15	2,0	6,14	0,1	191	149
282,299	31,26	134,266	2,12	329	149
2,1	119,133	0,7	44,78	440	149
61,64	4,2	31,71	4,16	186	149
44,46	4,2	33,48	4,16	207	149
15,14	32,32	12,15	10,38	170	149
13,9	486,583	22,20	245,489	155	149
9,3	58,65	0,3	22,48	314	149
76,78	16,28	53,81	3,13	163	149
6,4	168,222	0,2	143,200	153	149
7,14	5,7	11,9	1,0	257	149
42,14	94,30	27,89	70,116	516	149
2,1	354,328	5,6	227,345	411	149
79,78	3512,3849	32,85	2196,3967	153	149
4,7	0,1	0,0	1,7	285	149
47,26	0,1	6,19	1,7	370	149
47,26	4,7	6,19	0,0	234	149
41,45	3009,3336	35,55	1877,3467	308	149
34,37	90,123	35,40	51,95	639	149
2,0	330,362	3,4	182,337	153	149
129,134	5,1	51,142	5,8	171	149
30,26	3359,3268	6,22	1652,3136	335	149
282,327	4,16	178,301	5,1	221	149
1,5	46,34	0,4	40,54	158	149
78,83	0,0	70,163	0,1	372	149
0,1	307,362	0,0	174,300	299	149
173,104	15,7	83,131	3,2	162	149
387,369	0,0	127,201	0,1	173	149
0,0	256,278	2,0	108,241	172	149
6,16	113,125	12,45	29,59	185	149
22,22	691,820	7,17	500,858	334	149
2,4	1660,1620	3,3	886,1530	487	149
6,9	745,550	5,7	318,549	206	149
6,5	53,39	5,6	14,20	189	149
3,0	273,250	1,0	154,230	154	149
230,226	35,63	138,280	35,75	164	149
5,15	2,4	9,21	3,1	171	149
103,99	257,185	33,108	117,225	1123	149
8,5	112,108	1,2	82,148	173	149
0,4	222,294	2,1	145,251	360	149
132,117	843,979	55,107	411,896	796	149
131,109	843,979	65,110	411,896	814	149
5,11	6,19	11,11	1,8	167	149
2,0	0,0	2,0	0,1	215	149
26,32	2,3	19,58	0,0	172	149
5,0	104,97	0,1	38,63	305	149
7,14	329,320	28,78	143,257	334	149
8,7	46,27	0,2	38,69	153	149
277,221	5,2	225,387	15,16	154	149
2,1	5,4	4,6	0,4	346	149
1,6	30,30	2,2	8,23	219	149
15,7	129,110	11,17	56,87	174	149
3,9	147,177	3,6	68,178	289	149
4,4	4,8	1,6	5,8	196	149
2,2	4,8	12,21	5,8	225	149
1,2	3,4	11,19	0,4	178	149
41,19	40,42	16,24	18,48	378	149
0,4	142,170	3,2	107,172	288	149
118,84	4,12	92,210	0,0	154	149
26,39	94,82	17,20	34,88	333	149
131,145	127,146	91,143	46,120	161	149
1,0	3,2	0,0	0,2	1070	149
13,14	30,16	0,4	9,15	311	149
18,30	160,155	8,25	137,173	221	149
392,370	2,10	236,421	0,4	513	149
7,3	422,445	3,0	165,336	340	149
10,7	368,398	3,4	171,351	379	149
998,1029	171,231	671,985	151,206	253	149
1683,1679	38,35	884,1688	20,56	152	149
709,606	1215,1042	259,448	718,1234	152	149
2,9	111,121	3,8	60,110	299	149
14,44	202,202	9,32	103,203	278	149
2,8	255,225	0,0	100,251	157	149
1,0	10,7	0,6	6,5	161	149
0,1	152,141	1,6	63,135	154	149
0,1	2,1	1,0	0,2	154	149
221,192	2,0	95,228	0,0	322	149
3,4	4,2	3,3	0,0	259	149
3,3	0,1	0,2	2,2	203	149
0,2	4,2	5,3	0,0	205	149
145,194	251,234	143,240	84,144	164	149
1,2	5,8	0,0	0,3	170	149
13,15	2,1	0,2	2,11	160	149
27,23	166,161	3,7	49,120	363	149
16,9	166,161	5,16	49,120	352	149
35,33	138,101	14,22	61,119	307	149
12,6	3,0	4,15	0,4	233	149
3,1	0,0	4,0	0,1	177	149
356,374	3966,3866	273,427	2861,5080	788	149
1,5	114,103	6,8	69,87	212	149
1,1	89,38	1,3	8,30	295	149
109,139	2,4	41,75	0,0	454	149
111,149	138,120	43,66	68,95	410	149
7,15	101,86	9,8	28,64	317	149
5,13	101,86	9,7	28,64	321	149
32,25	208,165	11,20	97,206	167	149
66,82	2,6	68,111	5,6	589	149
7,6	83,107	6,14	34,74	308	149
7,8	0,8	0,12	0,1	432	149
34,22	104,149	13,23	67,101	258	149
2,7	0,0	16,9	1,0	224	149
80,89	89,83	77,134	40,152	214	149
119,125	0,1	70,195	0,0	182	149
110,131	0,1	107,177	0,0	247	149
101,109	8,9	58,96	4,10	212	149
15,12	119,91	7,22	45,124	397	149
88,93	52,63	27,52	40,38	153	149
22,10	0,1	5,19	1,0	267	149
2,1	309,346	1,5	212,290	167	149
5,7	277,246	0,13	142,264	209	149
164,184	2,2	83,147	2,10	269	149
530,529	48,40	414,810	14,31	435	149
20,14	0,0	10,13	0,1	293	149
25,27	13,31	17,19	7,7	152	149
12,21	354,345	3,15	153,335	288	149
23,16	10,0	5,7	0,2	155	149
8,0	1,0	0,0	0,2	338	149
14,8	18,36	6,7	8,23	284	149
14,8	6,8	6,7	4,9	315	149
18,36	6,8	8,23	4,9	180	149
2,2	215,251	1,0	209,296	152	149
3,4	2,1	1,0	1,0	153	149
