ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
764	5,7	36,41	1,9	23,9	123	99
765	1,0	2,5	0,0	5,0	117	99
766	133,187	0,2	115,92	0,0	165	99
768	47,69	0,1	45,36	0,0	198	99
771	0,0	9,11	1,0	0,1	174	99
772	47,48	0,0	58,14	1,0	107	99
773	35,54	3,1	31,15	1,0	112	99
774	48,72	2,1	45,25	0,0	198	99
775	8,8	32,42	1,1	47,5	198	99
777	103,140	32,37	90,56	22,10	102	99
778	7,6	3,0	5,2	5,0	119	99
780	120,136	0,0	123,69	0,1	106	99
781	1,0	0,0	2,0	2,0	159	99
782	2,2	0,2	2,0	0,1	173	99
783	1,2	0,2	2,0	0,1	113	99
784	1,4	3,1	3,0	0,1	173	99
785	1,1	0,0	1,0	1,2	102	99
786	2,5	4,11	2,0	1,1	102	99
787	3,8	299,421	9,1	319,140	177	99
788	2,10	15,25	5,1	26,11	122	99
790	36,37	65,90	27,17	97,44	102	99
791	402,492	0,1	410,194	0,0	123	99
792	12,3	15,17	5,3	11,10	109	99
794	5,5	9,17	2,1	5,1	198	99
796	247,249	0,0	203,86	2,0	112	99
797	2,7	19,40	7,3	23,7	102	99
798	9,9	28,39	11,3	35,8	102	99
799	32,39	9,13	21,7	7,7	117	99
800	54,63	2,6	95,49	2,2	198	99
801	351,504	10,8	746,224	4,2	141	99
802	721,979	1,1	1461,427	1,2	162	99
803	380,486	1,1	724,207	1,2	120	99
804	306,441	1,3	638,191	0,1	141	99
805	676,916	2,2	1353,394	2,0	162	99
806	371,481	2,2	720,206	2,0	120	99
807	505,645	413,489	1005,272	714,178	120	99
808	7,15	39,68	11,1	15,6	105	99
809	50,75	0,4	120,71	8,0	103	99
810	3,13	13,31	7,7	16,4	103	99
811	28,54	0,4	53,30	0,0	102	99
815	161,224	5,13	128,76	6,5	102	99
817	135,160	31,51	138,43	86,30	129	99
818	92,140	0,0	100,53	1,0	106	99
819	26,47	75,89	30,15	74,31	102	99
820	70,69	15,37	58,34	22,12	124	99
821	88,130	0,0	143,61	2,0	198	99
822	45,65	5,14	57,34	8,5	124	99
823	82,120	0,0	123,44	3,1	198	99
824	401,529	114,164	525,200	187,85	105	99
825	43,57	2,0	40,25	0,0	198	99
826	28,41	10,12	32,16	10,3	104	99
827	530,751	114,150	562,255	121,51	102	99
828	10,15	2,0	26,8	0,2	163	99
829	3,4	63,100	5,0	62,32	141	99
830	96,118	7,13	101,54	5,4	127	99
831	1,0	39,42	0,0	42,14	117	99
832	12,41	18,17	40,13	6,23	145	99
833	3,5	186,202	7,7	204,89	103	99
834	3,2	9,14	3,3	8,3	103	99
835	141,162	5,3	164,76	2,0	105	99
836	1,1	1,0	2,3	0,0	168	99
837	1,1	1,0	2,4	0,0	171	99
838	1,0	1,0	0,1	0,0	102	99
839	5,0	3,7	2,0	3,1	168	99
840	11,3	11,18	3,3	13,10	182	99
842	9,10	11,18	4,4	13,10	113	99
845	10,6	185,227	10,4	218,110	126	99
846	2,6	175,253	3,1	187,97	102	99
847	85,91	9,17	102,43	9,7	139	99
848	0,3	0,2	0,0	0,1	141	99
849	54,80	48,91	42,31	43,29	102	99
850	14,16	5,2	15,2	6,0	111	99
851	6,2	15,19	4,5	14,4	103	99
852	0,4	63,78	1,0	65,27	129	99
853	3,5	1,5	1,1	2,3	132	99
854	66,79	1,5	65,28	2,3	102	99
855	8,6	163,185	9,7	204,102	145	99
856	11,15	0,2	4,0	1,0	112	99
858	5,8	261,341	2,1	245,116	198	99
861	29,36	10,42	25,6	26,9	105	99
862	39,34	2,6	31,11	0,0	198	99
863	14,16	10,18	31,16	3,1	102	99
864	3,1	8,11	7,1	13,3	102	99
865	91,146	5,10	102,44	10,8	136	99
866	59,98	1,3	80,38	1,5	198	99
867	10,14	18,40	18,5	27,17	130	99
869	16,23	142,203	12,5	218,74	111	99
870	13,20	64,108	13,12	95,31	198	99
872	11,8	111,133	7,4	100,37	102	99
874	39,37	44,42	38,16	60,28	102	99
876	91,135	5,8	112,57	6,6	113	99
878	5,3	132,153	11,4	208,108	111	99
879	155,211	6,2	174,74	9,1	102	99
880	34,56	2,0	30,25	0,0	198	99
882	81,129	2,0	109,65	2,1	109	99
885	211,248	1,0	224,87	0,0	108	99
886	8,18	33,26	7,6	18,10	198	99
888	26,49	296,428	23,6	485,210	102	99
889	129,181	0,1	214,102	1,3	111	99
890	15,5	2,3	7,5	0,0	135	99
891	42,41	56,56	27,7	51,20	105	99
892	27,37	29,17	44,17	27,22	102	99
893	99,83	19,28	64,39	20,7	105	99
894	93,114	40,57	101,59	21,14	139	99
896	129,169	39,36	447,158	42,21	119	99
897	61,89	174,230	99,38	531,227	102	99
898	107,134	5,8	149,74	17,4	103	99
899	40,57	5,2	38,17	8,5	142	99
900	4,9	73,107	5,5	91,61	110	99
901	21,17	6,3	7,5	4,4	111	99
902	36,78	418,570	28,21	326,139	128	99
903	114,178	7,5	118,56	21,4	138	99
908	11,15	254,451	24,17	353,174	102	99
909	10,8	1,2	5,5	1,3	105	99
911	17,16	3,7	6,2	0,0	102	99
912	20,25	0,2	21,14	0,0	198	99
913	4,10	49,92	6,3	44,28	108	99
914	2,0	14,31	1,0	23,18	111	99
915	16,20	8,12	31,17	4,1	198	99
916	62,61	6,5	57,25	3,2	112	99
917	84,116	31,49	72,39	44,22	102	99
918	215,276	16,16	360,159	16,11	113	99
919	3,4	15,18	1,1	21,9	198	99
920	23,35	457,684	27,9	538,220	198	99
922	3,16	0,0	5,0	0,1	106	99
924	4,11	16,15	1,5	11,6	108	99
925	62,77	13,20	44,19	21,7	111	99
926	1,1	1,0	3,0	0,0	198	99
928	8,11	0,1	0,4	1,0	102	99
930	5,3	79,102	0,0	66,36	138	99
931	49,69	26,47	39,24	43,32	105	99
932	102,168	24,33	115,47	44,30	102	99
933	66,40	2,0	46,13	0,0	114	99
934	0,2	33,44	0,2	40,11	198	99
938	0,3	57,63	0,1	59,18	145	99
939	63,76	1,0	50,47	0,0	150	99
943	5,5	37,29	1,0	17,12	102	99
944	1,0	28,29	0,0	8,5	102	99
945	131,179	20,28	123,41	8,4	116	99
946	36,38	74,88	35,24	75,43	123	99
947	482,521	0,1	680,339	7,2	103	99
948	9,4	29,34	11,1	36,9	117	99
949	370,610	219,267	556,235	129,41	102	99
952	56,68	0,1	132,45	0,0	198	99
953	2,2	76,88	2,0	58,45	113	99
955	30,57	67,101	38,38	60,28	111	99
956	5,12	0,2	14,4	5,0	105	99
958	721,876	0,1	596,244	1,0	111	99
959	5,1	20,33	1,1	44,36	198	99
961	145,192	4,2	111,36	1,0	117	99
962	201,250	75,89	185,96	143,73	102	99
963	16,17	329,381	13,10	360,147	108	99
964	291,374	0,0	348,152	2,0	103	99
965	11,10	21,40	8,6	25,15	102	99
967	32,59	68,99	38,9	100,33	198	99
968	444,573	14,6	562,239	8,3	198	99
970	744,1088	1,0	1111,611	0,0	160	99
973	49,80	4,11	60,37	4,0	104	99
974	45,51	8,9	57,31	3,2	122	99
975	15,17	50,74	13,15	65,20	110	99
976	6,17	10,26	18,8	5,3	142	99
977	16,28	2,2	24,12	1,2	156	99
978	20,37	2,2	11,7	1,2	113	99
979	12,9	84,142	12,6	119,60	198	99
980	12,11	30,33	12,6	28,25	198	99
984	23,33	1,1	30,10	1,0	116	99
985	30,49	1,0	35,21	0,4	133	99
986	94,147	0,0	106,42	2,0	116	99
988	2,1	0,1	3,0	0,0	102	99
989	130,224	27,46	111,40	36,15	194	99
990	18,17	0,0	2,2	1,0	166	99
992	408,514	0,0	497,157	1,0	150	99
996	16,17	8,6	11,2	2,2	110	99
997	26,42	8,12	15,11	7,2	110	99
998	60,84	4,9	56,39	5,2	107	99
1000	13,15	11,12	15,9	7,5	112	99
1001	24,37	12,14	23,8	6,8	154	99
1002	1,4	27,39	4,0	23,12	198	99
1003	213,199	74,119	171,130	54,33	198	99
1004	6,14	418,462	4,11	327,187	198	99
1005	0,0	0,4	1,0	1,0	129	99
1006	17,16	11,17	24,12	18,12	172	99
1009	8,11	35,61	21,8	68,29	108	99
1010	144,221	39,90	136,61	66,36	108	99
1011	58,74	1,0	50,28	0,0	158	99
1012	0,1	11,19	1,0	8,9	120	99
1013	9,10	3,0	6,5	0,0	136	99
1014	13,7	57,57	9,4	55,34	120	99
1015	166,201	0,0	173,100	3,1	198	99
1016	52,85	1,2	62,24	0,0	109	99
1017	3,3	11,15	1,0	45,9	115	99
1018	702,849	14,10	675,261	11,2	111	99
1019	16,16	724,806	12,7	661,232	198	99
1020	35,52	27,43	32,21	22,11	103	99
1021	0,0	16,6	1,0	16,5	125	99
1022	53,69	1431,1654	42,40	1729,561	198	99
1023	9,16	0,1	9,5	0,0	198	99
1024	4,3	7,13	4,0	6,5	108	99
1025	22,17	13,49	37,12	21,15	104	99
1026	42,82	1,1	47,28	5,0	108	99
1027	7,11	67,99	16,5	88,46	110	99
1028	120,160	57,112	144,56	102,41	156	99
1030	5,16	91,103	11,4	142,59	109	99
1031	278,390	3,4	294,120	11,3	109	99
1032	4,7	219,322	7,2	332,112	119	99
1033	3,2	27,46	5,0	34,11	102	99
1034	48,66	0,1	60,27	0,0	101	99
1035	6,11	72,154	4,3	116,53	198	99
1036	60,80	31,41	44,28	16,5	138	99
1037	1,3	64,81	0,2	66,23	159	99
1038	68,98	1,1	64,16	0,0	115	99
1039	6,3	46,76	4,4	59,25	198	99
1040	3,7	111,146	2,2	133,52	117	99
1042	148,244	3,3	217,132	0,1	104	99
1043	184,261	0,3	99,66	0,0	101	99
1044	799,919	2,2	949,332	9,2	102	99
1045	7,6	30,59	4,3	37,12	102	99
1046	6,13	285,403	5,3	212,100	111	99
1048	5,4	188,368	2,2	222,111	102	99
1049	138,206	115,217	97,60	214,108	102	99
1050	230,411	18,30	309,144	23,4	102	99
1051	8,7	0,0	12,4	4,0	102	99
1052	8,9	49,40	14,4	24,11	111	99
1053	0,2	49,40	6,0	24,11	108	99
1054	132,181	184,240	197,79	202,98	102	99
1055	2,2	34,36	0,1	32,13	110	99
1056	86,119	0,0	81,34	1,3	107	99
1057	7,11	0,1	9,5	1,1	103	99
1058	46,85	4,16	50,30	7,4	102	99
1060	11,8	344,591	19,2	332,178	114	99
1061	38,43	37,72	18,8	38,28	105	99
1062	25,38	7,7	27,19	8,1	129	99
1064	0,2	31,51	1,0	41,10	102	99
1065	14,12	179,239	17,7	145,72	117	99
1066	20,33	26,37	18,9	41,17	102	99
1067	132,170	4,3	121,42	9,6	103	99
1068	4,12	26,38	12,1	31,8	114	99
1069	338,509	25,40	407,192	18,8	102	99
1070	98,147	1,1	108,108	0,2	198	99
1071	21,40	1,1	45,6	0,0	162	99
1072	7,4	2,7	3,1	10,4	102	99
1073	45,49	10,12	35,16	20,11	102	99
1074	93,135	1,0	64,50	3,0	188	99
1075	1,0	15,22	1,1	19,10	124	99
1076	1,2	49,62	5,1	25,31	127	99
1077	15,24	49,62	23,10	25,31	102	99
1078	12,15	1,2	15,4	0,0	102	99
1080	8,11	0,0	9,1	1,0	110	99
1082	2,9	99,163	10,2	90,57	126	99
1083	12,17	17,3	21,10	5,6	198	99
1087	3,2	3,0	1,3	0,0	102	99
1088	1,9	49,87	2,0	34,24	198	99
1089	14,24	1,0	19,12	1,0	110	99
1091	26,17	5,7	16,5	4,2	102	99
1092	8,10	3,13	10,7	13,2	198	99
1093	16,20	8,7	11,4	2,4	198	99
1095	73,92	925,1306	65,24	1338,521	117	99
1096	11,8	52,74	11,7	69,29	143	99
1097	0,0	5,4	1,0	2,0	129	99
1099	15,24	12,15	12,4	4,2	132	99
1100	36,62	12,7	18,27	9,1	104	99
1101	93,122	0,1	79,42	0,0	103	99
1102	189,211	13,11	194,92	10,7	198	99
1103	2,5	8,14	13,1	10,7	106	99
1105	3,1	26,23	2,1	17,8	114	99
1108	47,85	2,3	50,32	2,0	118	99
1109	5,8	68,51	3,7	48,23	102	99
1110	11,20	48,89	32,6	73,20	198	99
1111	265,283	247,379	256,132	256,109	198	99
1112	1,4	102,180	12,10	121,48	198	99
1113	2,0	37,22	1,0	32,15	102	99
1114	342,355	50,69	384,171	63,17	102	99
1115	168,190	0,2	208,100	3,1	106	99
1116	134,154	6,8	179,67	1,0	141	99
1117	113,149	557,684	234,83	602,234	102	99
1118	21,24	10,11	13,8	20,9	102	99
1119	244,400	54,68	277,133	64,34	102	99
1120	108,159	0,2	158,66	0,0	134	99
1122	17,27	1,10	24,21	3,0	198	99
1123	8,16	1,2	17,13	0,0	198	99
1124	5,1	26,22	9,5	29,11	115	99
1125	5,1	70,119	10,3	76,41	115	99
1127	72,97	0,0	76,20	7,1	108	99
1128	86,98	44,59	55,24	42,16	166	99
1129	2,5	27,32	6,2	27,9	124	99
1130	74,131	1,2	72,41	0,1	111	99
1131	9,14	73,116	8,1	55,40	102	99
1132	156,203	5,6	115,55	4,2	177	99
1133	67,118	25,27	59,24	12,10	125	99
1134	1540,2090	35,58	2204,954	60,18	102	99
1135	1587,2167	1,2	2246,974	3,0	105	99
1136	1663,2258	15,18	2346,1006	18,2	108	99
1137	1885,2573	16,25	2652,1110	25,7	111	99
1138	82,135	1,2	102,38	3,0	102	99
1139	158,226	15,18	202,70	18,2	105	99
1140	380,541	16,25	508,174	25,7	108	99
1141	77,93	15,18	103,32	18,2	102	99
1142	299,408	16,25	409,136	25,7	105	99
1143	237,333	16,25	324,106	25,7	102	99
1144	56,115	14,11	76,31	5,3	141	99
1145	60,91	20,19	63,34	8,2	198	99
1146	159,246	9,6	174,109	4,5	116	99
1147	215,232	12,14	185,104	16,7	111	99
1148	2,2	108,133	1,0	87,57	156	99
1149	251,256	7,19	265,110	30,9	105	99
1150	1,1	1,0	3,1	0,1	106	99
1151	18,60	0,2	17,21	0,0	102	99
1152	12,30	39,81	41,18	51,26	102	99
1153	8,8	50,64	3,0	33,13	105	99
1154	10,7	84,117	5,0	88,27	102	99
1155	8,5	25,24	8,6	15,6	102	99
1156	11,24	1,0	24,10	1,2	116	99
1157	7,13	3,5	6,1	2,3	102	99
1158	32,43	3,5	16,9	1,3	154	99
1159	9,28	1,5	9,5	1,0	154	99
1160	36,71	1,5	30,11	1,0	198	99
1161	37,56	1,1	27,7	1,0	198	99
1162	9,6	36,46	6,3	28,8	198	99
1163	0,0	2,3	0,1	0,0	153	99
1164	15,28	11,17	9,6	8,3	133	99
1165	192,181	9,9	170,86	2,2	106	99
1166	770,1007	16,26	1049,494	35,26	116	99
1167	13,10	0,0	11,1	0,1	102	99
1168	15,27	0,0	10,2	3,0	102	99
1169	12,14	259,292	8,2	233,95	198	99
1172	1,4	18,26	3,0	9,6	102	99
1173	273,383	177,242	426,198	233,101	114	99
1174	60,66	3,6	65,27	4,8	117	99
1175	7,8	53,70	4,4	34,31	124	99
1176	12,23	19,24	9,13	11,6	102	99
1177	6,6	32,42	10,3	21,11	102	99
1178	4,7	2,3	2,0	2,4	102	99
1179	10,9	41,55	18,4	119,33	198	99
1180	22,25	101,153	16,7	100,62	114	99
1181	5,0	118,150	1,0	146,79	138	99
1182	7,18	1,1	8,4	0,0	108	99
1183	1,3	6,6	1,1	1,0	108	99
1184	63,103	71,131	55,21	132,55	119	99
1185	0,4	47,56	1,2	47,22	198	99
1186	28,28	17,11	9,8	6,10	103	99
1189	30,45	1,5	30,12	5,2	102	99
1190	48,57	1,7	24,25	1,9	105	99
1192	2,5	77,67	2,4	85,39	114	99
1193	15,34	41,70	24,10	64,20	102	99
1195	14,20	111,146	18,9	184,91	112	99
1198	0,2	23,57	0,0	37,12	117	99
1200	67,111	141,217	25,10	97,43	102	99
1201	80,111	1,2	107,63	1,0	148	99
1203	53,42	0,2	48,18	0,0	102	99
1204	1,3	3,19	0,2	6,5	114	99
1205	22,45	19,37	41,18	27,7	105	99
1206	7,11	851,1361	7,4	738,344	135	99
1207	107,103	202,253	103,60	240,85	102	99
1208	97,131	0,4	73,28	2,1	102	99
1209	11,7	22,17	7,11	12,4	121	99
1210	14,17	2,2	15,4	7,2	106	99
1211	89,124	13,13	111,65	3,1	122	99
1212	67,90	6,6	60,35	5,2	126	99
1213	9,11	32,43	11,5	29,12	198	99
1214	2,1	3,1	1,1	1,4	127	99
1215	4,6	6,3	3,2	1,2	106	99
1216	9,5	3,7	14,1	1,1	115	99
1219	25,39	3,4	23,16	3,3	120	99
1220	2,5	166,209	1,1	173,113	141	99
1222	13,12	0,1	6,3	0,0	198	99
1223	13,12	0,1	6,3	0,0	198	99
1224	6,11	8,7	7,5	10,2	198	99
1225	36,51	20,40	26,19	14,9	102	99
1226	11,6	20,40	5,1	14,9	115	99
1227	8,4	33,49	4,0	25,18	112	99
1228	0,1	0,4	1,0	0,0	116	99
1229	2,4	22,21	0,1	27,9	116	99
1230	71,131	69,125	96,45	109,54	144	99
1231	22,17	14,16	16,3	36,18	163	99
1232	251,341	55,56	329,135	71,32	102	99
1233	6,5	133,211	2,2	122,111	132	99
1237	187,249	2,7	183,104	3,2	118	99
1238	368,478	7,2	418,183	9,3	162	99
1239	10,20	56,90	21,2	45,21	102	99
1240	37,44	61,81	32,11	63,23	111	99
1241	44,55	8,6	35,9	4,0	198	99
1242	0,1	4,1	0,0	1,2	120	99
1244	25,24	6,3	30,14	5,6	103	99
1245	2,5	37,59	6,3	21,9	102	99
1246	34,31	14,24	26,18	24,12	122	99
1247	10,18	253,400	14,11	291,143	198	99
1249	60,71	0,1	32,24	0,0	198	99
1250	114,124	0,1	59,29	0,0	198	99
1251	89,99	19,22	61,23	24,15	126	99
1253	0,6	0,2	1,0	0,0	107	99
1254	51,79	13,24	45,14	33,9	122	99
1255	225,358	1,0	304,160	0,0	106	99
1256	32,26	2,3	37,9	2,0	172	99
1257	26,17	3,0	37,7	4,0	172	99
1258	50,54	3,0	84,15	4,0	198	99
1259	32,45	3,2	60,11	6,0	198	99
1260	38,47	1407,1855	59,27	1967,858	198	99
1261	0,0	26,56	1,3	41,26	120	99
1264	33,118	3,0	43,25	2,0	118	99
1265	50,83	11,23	38,27	11,7	105	99
1266	121,127	2,3	106,61	1,0	114	99
1267	91,146	65,75	65,30	83,39	102	99
1268	203,212	12,27	190,80	13,11	111	99
1270	5,9	30,47	16,2	16,5	104	99
1271	49,54	25,18	54,18	19,3	102	99
1272	3,2	23,25	3,0	22,12	112	99
1273	6,6	64,68	7,1	68,33	112	99
1274	219,309	0,5	288,142	2,1	198	99
1276	13,28	525,740	19,13	647,329	102	99
1277	149,204	2,6	106,61	3,1	103	99
1279	2,0	197,335	0,1	269,161	198	99
1280	478,723	150,225	366,131	176,93	102	99
1281	57,66	2,6	57,26	2,0	198	99
1283	11,4	63,56	4,1	58,32	198	99
1284	1,3	0,0	2,0	1,0	103	99
1285	76,116	13,10	83,33	19,8	103	99
1286	20,45	13,10	21,10	19,8	174	99
1287	19,42	75,113	21,10	83,33	170	99
1288	44,53	1,9	42,25	6,1	117	99
1289	6,21	75,63	22,10	57,28	198	99
1290	15,22	0,1	15,3	3,1	198	99
1293	57,75	5,4	72,32	14,7	123	99
1294	3,8	46,49	4,6	45,15	119	99
1295	268,317	84,108	301,167	64,30	102	99
1296	91,142	2,0	120,57	1,2	198	99
1297	1676,2686	4,3	4035,1751	6,2	141	99
1298	295,494	1,8	655,340	4,7	138	99
1299	931,1706	1,8	1952,1075	4,7	147	99
1300	649,1221	11,8	1307,739	8,4	108	99
1301	56,68	36,63	41,22	44,18	102	99
1302	33,35	7,2	50,12	5,1	160	99
1303	2,2	5,1	1,0	7,2	102	99
1304	121,127	2,0	85,51	0,0	198	99
1305	115,157	15,30	161,122	17,9	123	99
1306	13,13	629,1073	12,7	850,439	198	99
1311	1,1	0,2	1,0	0,0	140	99
1312	1,2	0,2	2,0	0,0	144	99
1314	43,61	13,16	55,22	8,7	198	99
1315	4,5	76,114	18,4	72,25	117	99
1316	2,0	1,3	0,0	7,6	151	99
1317	33,38	12,21	10,10	4,10	111	99
1318	69,99	0,0	80,30	1,0	109	99
1319	19,10	758,996	10,6	713,402	198	99
1320	407,548	914,1414	398,170	1089,597	102	99
1322	52,118	0,1	109,45	2,0	119	99
1323	58,100	13,26	77,34	26,8	105	99
1324	148,194	1,0	191,80	2,2	119	99
1325	124,119	76,117	114,58	107,43	173	99
1326	451,617	141,205	591,313	97,55	102	99
1327	162,227	0,0	195,102	2,0	198	99
1328	7,27	5,13	12,2	0,1	198	99
1329	320,431	15,5	323,192	4,3	103	99
1330	2,6	116,154	7,0	91,45	126	99
1331	78,95	3,18	45,24	2,13	114	99
1332	3,7	7,11	9,5	6,8	198	99
1333	229,309	0,2	260,73	0,2	168	99
1334	1,1	56,98	0,2	71,40	132	99
1335	0,5	1,5	4,2	2,1	102	99
1337	0,1	20,35	0,0	11,11	172	99
1338	66,84	42,56	67,22	37,7	102	99
1340	4,13	0,18	10,2	5,7	120	99
1341	9,6	193,326	1,1	223,92	198	99
1342	114,127	2,0	83,27	0,0	111	99
1343	36,62	7,4	45,26	2,5	128	99
1344	135,165	6,3	177,69	1,3	107	99
1345	185,229	146,132	199,115	167,51	105	99
1346	3,5	8,10	6,3	15,3	105	99
1350	79,121	95,104	117,47	103,38	108	99
1351	3,3	25,23	3,0	40,5	105	99
1352	4,5	1,3	4,1	1,0	102	99
1354	4,15	56,32	18,4	64,23	103	99
1355	444,516	83,128	555,281	88,37	198	99
1356	9,25	156,265	5,2	223,107	117	99
1357	34,28	1,0	27,10	3,0	107	99
1360	7,13	41,46	7,0	40,11	136	99
1361	10,12	18,21	0,1	31,15	110	99
1362	7,30	80,88	24,14	73,25	102	99
1367	32,32	0,0	7,5	1,0	105	99
1368	189,232	2,1	240,102	1,0	105	99
1370	102,160	1,7	113,55	5,3	165	99
1372	0,3	1,4	0,3	4,0	121	99
1373	4,4	21,21	2,2	14,8	114	99
1374	4,1	15,37	0,0	14,3	198	99
1375	86,112	6,4	90,40	4,0	106	99
1376	53,66	13,36	59,22	19,11	121	99
1378	44,41	8,6	17,11	2,5	102	99
1379	54,68	7,11	40,37	5,3	114	99
1380	69,116	16,25	39,48	19,2	105	99
1381	17,15	85,128	19,14	67,47	103	99
1383	16,10	16,18	9,6	17,10	102	99
1384	144,203	0,2	140,59	0,0	119	99
1385	1624,1895	1,1	1416,566	0,0	108	99
1389	9,17	146,206	6,5	130,102	123	99
1391	22,38	603,854	34,15	652,286	198	99
1393	6,8	0,4	4,1	1,1	108	99
1394	0,2	48,57	1,0	37,13	102	99
1395	68,108	0,7	82,36	11,4	102	99
1396	12,26	28,39	10,12	23,8	198	99
1397	70,91	50,78	132,45	49,23	102	99
1398	185,197	111,156	305,171	151,60	198	99
1400	5,14	3,4	14,6	2,2	129	99
1401	2,8	7,10	2,3	17,10	171	99
1402	4,5	10,18	5,1	8,6	102	99
1403	78,98	6,10	67,25	0,4	198	99
1404	649,785	0,0	853,350	0,2	168	99
1405	0,1	13,7	6,0	12,2	114	99
1406	20,33	5,5	20,10	6,4	105	99
1407	2240,3462	0,3	3069,1596	0,0	113	99
1408	41,52	4,11	14,10	1,0	102	99
1409	4,6	75,84	11,9	43,20	158	99
1410	2,1	242,322	4,1	200,99	180	99
1411	207,340	285,444	273,102	395,168	118	99
1412	121,235	10,11	132,76	25,10	104	99
1413	15,28	0,0	9,6	0,1	198	99
1414	12,24	93,85	19,9	95,31	198	99
1415	10,36	93,85	13,5	95,31	198	99
1416	9,34	4,9	10,9	11,6	198	99
1417	713,886	3,5	907,307	5,1	136	99
1418	52,76	2,2	53,23	2,2	198	99
1419	1,2	0,10	1,1	9,1	172	99
1420	37,54	4,6	37,18	7,1	145	99
1421	364,458	1,1	399,175	0,0	198	99
1422	70,87	13,36	74,31	37,10	102	99
1423	29,36	165,261	19,7	113,61	198	99
1424	3,1	49,53	5,4	54,20	115	99
1425	71,63	2,8	85,34	0,1	107	99
1426	3,5	65,74	1,1	67,20	165	99
1428	277,312	16,42	275,165	35,16	198	99
1429	519,659	475,548	606,412	456,186	198	99
1430	271,413	475,548	385,270	456,186	198	99
1431	440,622	2,0	576,401	4,3	198	99
1432	0,0	71,77	0,1	81,40	115	99
1433	346,457	7,7	364,180	1,0	117	99
1434	91,158	29,21	81,57	17,4	103	99
1436	6,7	38,60	13,6	71,28	198	99
1437	44,68	10,14	72,47	10,13	106	99
1438	90,110	5,8	111,65	8,4	105	99
1439	0,1	18,10	2,0	13,2	113	99
1440	12,16	43,67	18,7	42,18	102	99
1442	26,90	24,36	43,38	14,10	102	99
1443	88,144	0,0	73,53	1,0	198	99
1444	3,5	767,1019	13,5	637,300	198	99
1445	13,21	9,15	13,6	4,6	123	99
1446	59,88	29,37	37,33	14,5	116	99
1447	6,3	31,58	1,1	37,21	116	99
1448	22,20	158,197	40,23	156,68	102	99
1452	2,8	2,2	1,4	1,0	111	99
1454	50,75	30,68	54,31	35,25	102	99
1455	15,17	2,1	22,8	5,3	180	99
1456	4,3	1,2	1,2	4,2	102	99
1457	0,8	33,29	5,1	24,4	110	99
1458	4,7	95,126	5,1	110,34	198	99
1460	336,419	0,2	325,166	1,3	105	99
1461	2,12	249,359	5,6	244,168	123	99
1462	112,129	15,20	59,25	4,2	105	99
1463	0,8	96,143	6,2	111,48	114	99
1464	75,80	53,80	80,32	67,33	117	99
1465	44,72	285,394	44,19	264,109	118	99
1466	215,278	8,10	199,93	11,3	102	99
1467	85,79	1,3	65,29	6,3	102	99
1468	25,14	27,27	26,8	21,8	151	99
1470	118,148	5,12	120,65	4,3	114	99
1471	72,62	3,4	80,33	3,3	130	99
1472	421,610	3,3	644,294	4,1	104	99
1473	69,98	0,8	46,23	1,0	119	99
1474	83,121	12,23	106,37	19,11	144	99
1476	12,6	16,14	15,8	13,4	113	99
1478	0,4	15,8	3,3	7,6	118	99
1479	30,60	4,2	29,16	0,1	102	99
1480	3,2	1,1	6,1	1,0	110	99
1481	0,3	63,98	2,0	78,35	123	99
1482	108,100	1,0	120,44	3,0	102	99
1483	56,109	1,0	80,54	0,1	111	99
1484	59,148	16,30	81,41	22,14	120	99
1485	9,8	16,37	14,4	17,14	102	99
1486	8,16	846,1365	8,6	1034,525	198	99
1487	4,12	13,22	8,1	22,9	112	99
1488	166,173	3,7	278,104	8,2	120	99
1490	112,206	0,3	140,64	0,0	105	99
1491	0,0	23,31	1,0	9,1	198	99
1492	26,44	1,2	14,4	0,1	105	99
1493	161,244	3,2	238,101	0,1	171	99
1494	89,116	3,1	113,43	2,2	134	99
1495	26,18	596,674	19,11	397,187	102	99
1496	57,85	139,194	62,24	167,74	117	99
1497	217,345	131,229	168,133	164,142	180	99
1498	26,45	8,6	38,22	16,5	108	99
1500	26,24	9,14	79,33	13,9	102	99
1501	0,0	0,1	4,0	0,0	135	99
1502	1,6	4,15	0,3	0,1	102	99
1503	36,51	6,8	38,16	3,4	106	99
1504	40,54	4,16	32,22	5,3	105	99
1506	22,31	7,11	31,19	2,2	118	99
1507	33,56	2,1	41,25	0,0	131	99
1508	21,36	417,624	19,9	611,274	186	99
1509	4,5	1,12	12,1	6,1	102	99
1510	80,112	1,5	92,46	1,3	105	99
1511	21,47	0,0	35,18	1,1	198	99
1512	1,15	87,137	2,0	60,37	122	99
1513	23,34	46,55	40,23	29,23	102	99
1514	0,0	19,8	3,1	16,3	106	99
1515	5,3	1,2	6,4	0,0	122	99
1516	24,11	1,2	19,6	0,0	115	99
1519	2,0	5,12	0,1	8,3	108	99
1520	189,229	0,1	177,87	0,0	198	99
1521	206,235	7,9	213,86	3,0	119	99
1522	37,52	1074,1614	63,40	1559,702	198	99
1523	1225,1991	1,0	1877,928	4,1	198	99
1524	3,7	17,17	8,2	25,14	114	99
1525	229,243	60,45	90,43	28,20	102	99
