IncLevel1	IncLevel2	IncLevelDifference
0.005,0.015	0.026,0.0	-0.003
0.88,0.869	0.955,1.0	-0.103
0.507,0.568	0.859,0.889	-0.337
0.964,0.95	1.0,0.965	-0.025
0.889,0.897	0.899,0.899	-0.006
0.048,0.299	0.632,0.301	-0.293
0.027,0.073	0.0,0.0	0.05
0.892,0.892	1.0,1.0	-0.108
0.073,0.097	0.038,0.037	0.047
0.051,0.049	0.038,0.048	0.007
0.818,0.8	0.83,0.657	0.065
1.0,1.0	0.988,1.0	0.006
0.821,0.794	1.0,0.704	-0.044
0.429,0.355	1.0,0.333	-0.274
0.176,0.081	0.106,0.16	-0.005
0.994,1.0	0.998,1.0	-0.002
0.892,0.88	0.768,0.719	0.142
0.496,0.454	0.474,0.464	0.006
1.0,1.0	1.0,0.999	0.0
1.0,1.0	0.999,1.0	0.0
0.516,0.415	0.66,0.856	-0.292
0.73,0.726	0.814,0.767	-0.062
0.978,0.866	1.0,1.0	-0.078
1.0,1.0	1.0,0.857	0.072
0.097,0.158	0.124,0.184	-0.026
0.005,0.04	0.059,0.061	-0.037
0.5,0.526	0.371,0.333	0.161
0.676,0.882	0.533,0.455	0.285
0.436,0.333	0.5,0.2	0.035
0.917,0.979	0.923,0.683	0.145
0.843,0.894	1.0,0.899	-0.081
0.002,0.001	0.005,0.003	-0.003
0.003,0.004	0.002,0.005	0.0
1.0,1.0	0.994,1.0	0.003
0.009,0.0	0.01,0.0	-0.001
0.228,0.326	0.154,0.219	0.091
0.21,0.215	0.284,0.194	-0.026
0.054,0.054	0.065,0.051	-0.004
0.002,0.001	0.009,0.005	-0.005
0.0,0.001	0.002,0.002	-0.002
0.016,0.013	0.016,0.017	-0.002
0.006,0.009	0.008,0.013	-0.003
0.091,0.222	0.158,0.286	-0.065
0.464,0.73	0.49,0.325	0.19
0.714,1.0	0.529,0.667	0.259
0.016,0.048	0.02,0.031	0.006
0.799,0.788	0.801,0.685	0.05
0.002,0.009	0.009,0.009	-0.003
0.031,0.031	0.029,0.04	-0.004
0.093,0.062	0.12,0.145	-0.055
0.0,0.0	0.007,0.0	-0.004
0.013,0.014	0.005,0.0	0.011
0.0,0.053	0.033,0.037	-0.009
0.02,0.026	0.026,0.016	0.002
0.016,0.031	0.009,0.029	0.005
0.277,0.293	0.674,0.562	-0.333
0.669,1.0	1.0,1.0	-0.165
0.023,0.025	0.037,0.016	-0.002
0.986,1.0	0.994,1.0	-0.004
0.098,0.048	0.045,0.098	0.002
0.5,0.8	0.571,1.0	-0.135
0.0,0.0	0.001,0.001	-0.001
0.01,0.009	0.027,0.025	-0.017
1.0,0.846	0.857,1.0	-0.005
0.664,0.781	0.336,0.448	0.331
0.532,0.378	0.779,0.871	-0.37
0.973,1.0	1.0,0.987	-0.007
0.342,0.594	0.251,0.37	0.157
1.0,0.991	1.0,1.0	-0.004
0.926,0.818	0.507,0.184	0.526
1.0,1.0	1.0,0.93	0.035
0.111,0.5	0.636,0.2	-0.113
1.0,1.0	0.824,1.0	0.088
1.0,0.774	1.0,1.0	-0.113
0.055,0.056	0.123,0.146	-0.079
0.918,0.917	0.981,0.974	-0.06
0.056,0.091	0.128,0.088	-0.035
0.992,0.993	0.992,1.0	-0.004
0.014,0.008	0.016,0.025	-0.01
1.0,1.0	1.0,0.857	0.072
0.846,0.759	0.296,0.781	0.264
0.016,0.0	0.018,0.0	-0.001
0.08,0.028	0.054,0.0	0.027
1.0,1.0	1.0,0.874	0.063
1.0,1.0	0.909,0.857	0.117
0.98,0.996	0.995,1.0	-0.01
0.975,0.959	1.0,1.0	-0.033
0.018,0.024	0.025,0.023	-0.003
0.021,0.024	0.02,0.02	0.002
0.833,0.698	0.51,0.683	0.169
0.273,0.111	0.5,0.0	-0.058
0.75,1.0	1.0,0.333	0.209
0.041,0.042	0.044,0.076	-0.018
0.021,0.006	0.013,0.025	-0.005
0.194,0.302	0.161,0.2	0.068
0.502,0.58	0.843,0.813	-0.287
0.56,0.551	0.365,0.387	0.18
0.0,0.0	0.0,0.29	-0.145
0.245,0.024	0.036,0.219	0.007
0.0,0.0	0.0,0.041	-0.021
0.976,0.96	1.0,1.0	-0.032
0.0,0.033	0.0,0.0	0.017
0.0,0.0	0.179,0.324	-0.252
0.0,1.0	0.6,1.0	-0.3
0.014,0.007	0.0,0.0	0.011
0.862,1.0	0.875,1.0	-0.006
0.986,0.992	1.0,1.0	-0.011
1.0,1.0	1.0,0.0	0.5
0.967,0.993	0.972,1.0	-0.006
0.249,0.235	0.138,0.036	0.155
0.0,0.0	0.0,0.001	-0.001
0.006,0.002	0.004,0.003	0.001
0.006,0.004	0.006,0.005	-0.0
0.0,0.0	0.028,0.0	-0.014
0.0,0.008	0.038,0.039	-0.035
0.079,0.05	0.0,0.071	0.029
1.0,0.905	1.0,0.5	0.203
0.001,0.0	0.0,0.0	0.001
0.071,0.019	0.016,0.026	0.024
0.279,0.28	0.296,0.337	-0.037
0.0,0.0	0.0,0.027	-0.013
0.342,0.206	0.609,0.0	-0.03
0.091,0.148	0.13,0.316	-0.104
0.969,0.952	0.956,0.937	0.014
0.0,0.0	0.0,0.0	0.0
1.0,0.692	1.0,1.0	-0.154
0.005,0.015	0.007,0.021	-0.004
0.547,0.428	0.675,0.69	-0.195
0.983,0.949	0.949,0.959	0.012
0.984,0.97	0.992,1.0	-0.019
0.745,0.758	0.916,0.922	-0.167
0.017,0.045	0.024,0.077	-0.02
0.909,0.844	0.948,0.96	-0.077
1.0,0.946	1.0,1.0	-0.027
0.0,0.0	0.02,0.0	-0.01
0.0,0.011	0.0,0.027	-0.008
0.316,0.244	0.305,0.267	-0.006
0.944,0.971	0.949,1.0	-0.017
0.0,0.001	0.0,0.0	0.001
0.962,1.0	1.0,1.0	-0.019
0.81,0.93	1.0,0.953	-0.106
0.161,0.195	0.089,0.196	0.035
1.0,0.667	0.667,1.0	0.0
0.076,0.065	0.375,0.179	-0.207
1.0,1.0	0.941,1.0	0.03
0.444,0.333	0.25,0.143	0.192
0.043,0.091	0.059,0.0	0.038
0.818,0.333	0.636,1.0	-0.243
1.0,0.982	1.0,1.0	-0.009
0.848,0.834	0.781,0.722	0.089
0.03,0.034	0.046,0.0	0.009
0.914,0.919	0.977,0.944	-0.044
0.877,0.967	1.0,0.966	-0.061
0.0,0.0	0.129,0.224	-0.176
0.461,0.461	0.719,0.719	-0.258
0.917,0.916	0.391,0.239	0.602
0.493,0.524	0.527,0.556	-0.033
0.577,0.721	0.511,0.0	0.394
0.012,0.007	0.011,0.021	-0.007
0.0,0.0	0.022,0.0	-0.011
0.611,0.825	1.0,NA	-0.282
1.0,0.964	1.0,0.971	-0.004
0.032,0.0	0.023,0.135	-0.063
0.014,0.014	0.006,0.02	0.001
0.0,0.0	0.059,0.08	-0.07
0.973,1.0	0.929,1.0	0.022
0.218,0.148	0.073,0.038	0.128
1.0,NA	0.6,NA	0.4
0.233,0.262	0.119,0.15	0.113
0.0,0.031	0.0,0.0	0.015
0.714,1.0	0.333,1.0	0.191
0.955,0.914	0.921,0.962	-0.007
0.529,0.241	0.167,0.419	0.092
0.408,0.34	0.912,0.871	-0.517
0.255,0.072	0.641,0.129	-0.222
0.555,0.394	0.31,0.402	0.119
0.663,0.695	0.748,0.745	-0.067
0.0,0.002	0.006,0.0	-0.002
0.014,0.005	0.006,0.012	0.0
0.011,0.003	0.001,0.008	0.002
0.027,0.025	0.0,0.0	0.026
0.778,0.75	0.63,1.0	-0.051
0.573,0.641	0.959,0.762	-0.254
0.836,0.476	0.421,0.0	0.445
0.032,0.04	0.029,0.087	-0.022
0.979,1.0	1.0,1.0	-0.01
0.0,0.0	0.002,0.004	-0.003
0.781,0.968	1.0,1.0	-0.125
0.429,0.818	0.333,1.0	-0.043
0.023,0.038	0.017,0.027	0.009
0.023,0.029	0.033,0.027	-0.004
0.143,0.0	0.077,NA	-0.006
0.016,0.023	0.062,0.043	-0.033
0.172,0.064	0.128,0.0	0.054
0.031,0.037	0.104,0.043	-0.039
0.033,0.037	0.026,0.011	0.017
0.871,0.896	0.627,0.49	0.325
0.294,0.19	0.301,0.419	-0.118
0.221,0.066	0.182,0.163	-0.029
0.12,0.143	0.096,0.097	0.035
1.0,1.0	0.44,0.529	0.515
0.242,0.319	0.293,0.221	0.023
1.0,1.0	1.0,0.985	0.008
0.935,0.914	1.0,1.0	-0.075
0.053,0.0	0.0,0.0	0.026
1.0,0.915	1.0,1.0	-0.042
0.22,0.222	0.308,0.269	-0.067
0.433,0.326	0.592,0.4	-0.116
0.788,0.897	0.667,0.952	0.033
1.0,1.0	0.981,0.959	0.03
1.0,1.0	1.0,0.803	0.099
0.22,0.177	0.412,0.208	-0.111
0.666,0.371	0.249,0.499	0.144
0.889,0.64	0.882,0.959	-0.156
0.498,0.428	0.755,0.735	-0.282
1.0,0.915	0.606,0.0	0.655
0.026,0.007	0.0,0.0	0.017
0.0,0.012	0.014,0.034	-0.018
0.038,0.049	0.018,0.048	0.01
0.008,0.009	0.007,0.0	0.005
0.884,0.738	0.388,0.629	0.302
0.733,0.5	0.833,1.0	-0.3
0.5,0.273	0.875,1.0	-0.551
0.885,0.893	1.0,0.853	-0.037
0.098,0.131	0.685,0.394	-0.425
0.003,0.005	0.0,0.007	0.001
0.034,0.032	0.06,0.078	-0.036
0.004,0.003	0.019,0.0	-0.006
1.0,1.0	0.66,1.0	0.17
0.272,0.237	0.373,0.549	-0.207
0.098,0.062	0.043,0.0	0.059
0.998,1.0	1.0,1.0	-0.001
0.98,1.0	0.983,1.0	-0.002
0.478,0.4	0.375,0.544	-0.021
1.0,0.938	1.0,0.882	0.028
0.0,0.001	0.011,0.009	-0.009
0.154,0.259	0.428,0.353	-0.184
0.158,0.156	0.08,0.057	0.088
0.6,0.803	0.864,0.833	-0.147
0.728,0.486	0.508,0.525	0.091
0.773,0.417	0.487,0.478	0.112
0.231,1.0	0.474,1.0	-0.121
0.022,0.0	0.0,0.0	0.011
0.914,0.981	0.858,0.902	0.068
0.987,0.996	0.985,0.973	0.013
0.075,0.07	0.06,0.148	-0.031
1.0,0.0	1.0,NA	-0.5
0.32,0.44	0.191,0.485	0.042
0.0,0.0	0.029,0.0	-0.015
0.0,0.426	0.0,0.0	0.213
0.349,0.0	0.251,0.0	0.049
0.002,0.004	0.002,0.004	0.0
0.958,1.0	1.0,1.0	-0.021
0.137,0.089	0.053,0.067	0.053
1.0,0.737	0.348,0.0	0.695
NA,0.0	0.471,NA	-0.471
0.55,0.432	0.446,0.492	0.022
0.001,0.002	0.002,0.002	-0.001
0.455,0.333	0.714,0.75	-0.338
0.584,0.563	0.51,0.418	0.109
0.921,0.909	0.943,0.896	-0.004
0.994,0.995	1.0,1.0	-0.006
0.914,0.903	0.945,0.917	-0.022
0.994,0.995	1.0,1.0	-0.006
0.983,0.985	1.0,1.0	-0.016
0.0,0.043	0.0,0.077	-0.017
0.82,0.695	1.0,1.0	-0.243
0.585,0.624	0.687,0.675	-0.077
0.053,0.065	0.067,0.085	-0.017
0.067,0.111	0.067,0.385	-0.137
0.001,0.0	0.0,0.0	0.001
0.05,0.04	0.008,0.0	0.041
0.81,0.889	1.0,0.667	0.016
1.0,0.0	0.107,0.49	0.202
0.069,0.0	0.039,0.134	-0.052
0.027,0.022	0.013,0.0	0.018
0.004,0.001	0.005,0.005	-0.003
0.0,0.017	0.02,0.0	-0.001
0.101,0.187	0.153,0.067	0.034
0.024,0.029	0.031,0.034	-0.006
0.0,0.002	0.001,0.001	0.0
0.0,0.012	0.0,0.0	0.006
0.936,0.888	0.878,0.629	0.158
0.011,0.029	0.0,0.0	0.02
0.538,0.371	0.803,0.902	-0.398
0.184,0.092	0.088,0.253	-0.032
0.957,1.0	1.0,1.0	-0.022
0.365,0.298	0.833,0.88	-0.525
0.861,0.861	0.446,0.225	0.525
0.567,0.512	0.887,0.557	-0.182
1.0,0.8	0.417,0.429	0.477
0.455,0.268	0.312,0.467	-0.028
1.0,0.75	0.067,0.385	0.649
0.333,0.231	0.043,0.429	0.046
0.0,0.164	0.318,0.478	-0.316
0.012,0.027	0.026,0.092	-0.039
0.296,0.504	0.475,0.451	-0.063
1.0,1.0	1.0,0.985	0.008
1.0,0.398	NA,1.0	-0.301
0.49,0.38	0.25,0.467	0.076
0.0,0.099	0.0,0.0	0.05
0.647,0.649	0.475,0.486	0.168
0.156,0.12	0.068,0.083	0.062
0.023,0.009	0.0,0.029	0.001
1.0,1.0	0.714,0.882	0.202
0.0,0.049	0.0,0.0	0.025
NA,0.188	1.0,0.649	-0.637
0.239,0.28	0.328,0.28	-0.045
0.003,0.0	0.016,0.0	-0.007
0.015,0.007	0.008,0.029	-0.008
1.0,1.0	0.658,1.0	0.171
0.006,0.017	0.009,0.013	0.001
0.004,0.003	0.008,0.02	-0.011
0.528,0.454	0.713,0.84	-0.285
0.022,0.0	0.0,0.0	0.011
0.024,0.056	0.198,0.284	-0.201
0.0,0.002	0.0,0.0	0.001
0.506,0.527	0.354,0.484	0.097
0.676,0.607	0.631,0.631	0.01
0.974,1.0	1.0,1.0	-0.013
0.96,0.818	1.0,1.0	-0.111
0.832,1.0	1.0,1.0	-0.084
0.0,0.742	0.161,0.259	0.161
0.41,0.307	0.224,0.256	0.118
0.053,0.053	0.051,0.027	0.014
0.009,0.02	0.025,0.0	0.002
0.0,0.368	0.524,0.2	-0.178
0.0,0.005	0.006,0.016	-0.008
0.028,0.02	0.022,0.036	-0.005
1.0,1.0	0.584,1.0	0.208
0.0,0.019	0.0,0.015	0.002
0.75,0.764	0.727,0.734	0.027
1.0,1.0	0.0,NA	1.0
0.03,0.059	0.043,0.0	0.023
0.03,0.059	0.12,0.0	-0.015
0.003,0.002	0.009,0.018	-0.011
0.021,0.011	0.013,0.005	0.007
0.962,1.0	0.954,1.0	0.004
0.067,0.158	0.149,0.249	-0.087
0.986,0.975	1.0,1.0	-0.02
1.0,0.634	0.409,0.581	0.322
0.227,0.299	0.136,0.111	0.14
0.077,0.0	0.086,0.0	-0.004
1.0,0.391	0.481,0.294	0.308
0.061,0.139	0.096,0.418	-0.157
0.953,0.986	0.984,1.0	-0.022
0.256,0.271	0.238,0.264	0.013
0.635,1.0	1.0,NA	-0.182
0.596,0.711	0.621,0.0	0.343
0.217,0.067	0.143,0.0	0.071
0.0,0.061	0.051,0.0	0.005
0.663,1.0	1.0,1.0	-0.168
0.017,0.013	0.009,0.012	0.005
0.22,0.125	0.094,0.08	0.085
0.818,0.815	0.867,0.862	-0.048
0.0,0.006	0.008,0.026	-0.014
1.0,1.0	0.803,1.0	0.099
1.0,1.0	0.81,1.0	0.095
0.647,0.655	1.0,1.0	-0.349
0.014,0.011	0.021,0.006	-0.001
1.0,0.818	1.0,1.0	-0.091
0.03,0.023	0.079,0.082	-0.054
0.0,0.015	0.0,0.0	0.007
1.0,0.993	1.0,1.0	-0.004
0.265,0.171	0.52,0.194	-0.139
0.06,0.069	0.05,0.043	0.018
0.063,0.065	0.132,0.093	-0.049
0.49,1.0	NA,0.49	0.255
0.042,0.045	0.096,0.081	-0.045
0.349,0.287	0.216,0.2	0.11
0.04,0.0	0.0,NA	0.02
0.006,0.004	0.0,0.003	0.004
0.016,0.01	0.022,0.006	-0.001
0.0,0.005	0.0,0.0	0.003
1.0,0.675	0.0,NA	0.838
0.718,0.756	0.764,0.447	0.131
0.0,0.269	0.0,0.0	0.135
0.144,0.115	0.066,0.17	0.011
0.946,0.96	0.957,1.0	-0.025
0.024,0.051	0.099,0.255	-0.139
0.089,0.121	0.109,0.105	-0.002
0.0,0.047	0.0,0.0	0.024
0.004,0.0	0.002,0.007	-0.003
0.011,0.01	0.012,0.024	-0.008
0.211,0.296	0.171,0.331	0.003
0.938,0.932	0.948,0.948	-0.013
0.021,0.025	0.006,0.008	0.016
0.006,0.041	0.0,0.037	0.005
0.0,0.014	0.059,0.0	-0.022
0.091,0.0	0.125,0.0	-0.017
0.816,0.693	1.0,0.573	-0.032
0.006,0.038	0.03,0.0	0.007
0.001,0.003	0.0,0.001	0.002
0.167,0.065	0.012,0.154	0.033
0.924,1.0	0.967,1.0	-0.022
0.017,0.034	0.012,0.008	0.016
1.0,0.891	1.0,1.0	-0.054
0.318,0.345	0.197,0.204	0.131
0.333,0.273	0.571,0.6	-0.282
1.0,1.0	0.0,NA	1.0
0.023,0.026	0.021,0.043	-0.007
0.021,0.021	0.023,0.043	-0.012
0.143,0.294	0.333,NA	-0.115
0.059,0.078	0.032,0.01	0.048
0.098,0.122	0.044,0.014	0.081
0.736,0.55	0.582,0.148	0.278
0.71,0.699	0.578,0.641	0.095
0.024,0.045	0.0,0.0	0.035
0.03,0.033	0.031,0.026	0.003
0.34,0.431	0.586,0.794	-0.304
0.233,0.244	0.183,0.1	0.097
0.042,0.036	0.016,0.051	0.005
0.04,0.056	0.0,0.0	0.048
0.045,0.029	0.048,0.111	-0.043
0.289,0.226	0.318,0.272	-0.038
0.01,0.0	0.026,0.01	-0.013
0.047,0.058	0.06,0.073	-0.014
0.034,0.055	0.091,0.069	-0.036
1.0,0.959	1.0,0.969	-0.005
0.502,0.625	0.579,0.592	-0.022
0.74,0.67	1.0,1.0	-0.295
0.05,0.052	0.297,0.283	-0.239
0.004,0.002	0.006,0.005	-0.002
1.0,0.904	1.0,1.0	-0.048
0.982,0.968	0.993,1.0	-0.021
0.0,0.0	0.013,0.0	-0.006
0.013,0.008	0.015,0.0	0.003
0.018,0.004	0.012,0.0	0.005
0.0,0.008	0.005,0.0	0.002
0.069,0.037	0.032,0.065	0.005
1.0,1.0	0.952,0.965	0.042
0.036,0.039	0.03,0.014	0.015
0.007,0.017	0.023,0.033	-0.016
0.956,1.0	0.968,1.0	-0.006
0.217,0.142	0.231,0.284	-0.078
0.0,0.05	0.315,0.0	-0.133
0.963,0.929	1.0,1.0	-0.054
0.051,0.044	0.0,0.024	0.036
0.454,0.48	0.42,0.454	0.03
0.986,1.0	1.0,0.985	0.001
1.0,1.0	0.69,0.728	0.291
0.005,0.01	0.009,0.005	0.001
1.0,0.0	1.0,1.0	-0.5
0.38,0.208	0.222,0.182	0.092
0.0,0.312	0.0,0.312	0.0
0.0,1.0	0.186,0.186	0.314
0.357,0.352	0.246,0.352	0.055
0.378,0.354	0.381,0.552	-0.101
1.0,0.842	1.0,1.0	-0.079
0.121,0.069	0.059,0.194	-0.032
0.0,0.0	0.0,0.02	-0.01
0.031,0.033	0.035,0.042	-0.007
0.12,0.088	0.0,0.0	0.104
0.461,0.366	0.1,0.172	0.277
1.0,0.772	1.0,1.0	-0.114
0.279,0.456	0.511,0.807	-0.291
1.0,1.0	0.8,0.571	0.315
0.002,0.002	0.001,0.001	0.001
0.001,0.0	0.0,0.0	0.001
0.001,0.0	0.0,0.0	0.001
0.001,0.0	0.0,0.0	0.001
0.192,0.192	0.077,0.077	0.115
0.208,0.192	0.077,0.077	0.123
0.208,0.192	0.111,0.077	0.106
0.846,1.0	1.0,NA	-0.077
0.008,0.007	0.007,0.008	0.0
0.985,0.966	1.0,0.932	0.01
0.804,0.716	0.76,0.848	-0.044
0.008,0.008	0.01,0.01	-0.002
1.0,1.0	0.993,1.0	0.004
1.0,0.212	0.287,1.0	-0.037
0.0,0.0	0.44,0.44	-0.44
0.177,0.159	0.292,0.212	-0.084
1.0,0.975	0.976,1.0	-0.0
0.031,0.039	0.014,0.015	0.021
0.469,1.0	1.0,0.469	0.0
1.0,1.0	0.694,0.564	0.371
0.15,0.078	0.141,0.019	0.034
0.995,0.999	0.994,0.997	0.001
0.0,0.0	0.001,0.002	-0.002
0.006,0.006	0.015,0.011	-0.007
0.239,0.261	0.228,0.208	0.032
0.987,1.0	1.0,1.0	-0.006
0.975,0.992	0.977,0.947	0.022
0.408,0.383	0.398,0.408	-0.008
0.049,0.02	0.004,0.0	0.033
1.0,0.808	0.513,0.737	0.279
0.955,0.855	0.977,0.929	-0.048
0.014,0.0	0.01,0.024	-0.01
1.0,0.932	1.0,1.0	-0.034
1.0,0.963	0.773,1.0	0.095
1.0,0.944	0.795,1.0	0.075
0.344,0.265	0.698,0.452	-0.27
0.007,0.022	0.056,0.071	-0.049
0.022,0.0	0.081,0.032	-0.045
0.695,0.772	0.919,0.955	-0.204
0.058,0.044	0.03,0.0	0.036
0.75,0.5	0.875,1.0	-0.312
0.182,0.059	0.127,0.156	-0.021
0.012,0.002	0.007,0.005	0.001
1.0,0.98	1.0,0.846	0.067
0.024,0.026	0.016,0.015	0.01
0.867,0.886	1.0,1.0	-0.123
0.843,0.957	1.0,1.0	-0.1
0.002,0.004	0.006,0.003	-0.002
1.0,0.988	1.0,1.0	-0.006
0.082,0.016	0.051,0.091	-0.022
0.008,0.012	0.021,0.0	-0.001
1.0,1.0	0.902,0.842	0.128
0.022,0.033	0.022,0.02	0.007
0.955,0.967	1.0,0.959	-0.019
0.0,0.0	0.155,0.0	-0.077
0.004,0.0	0.0,0.0	0.002
0.908,0.887	0.935,0.968	-0.054
1.0,1.0	0.988,1.0	0.006
0.14,0.052	0.363,0.255	-0.213
0.003,0.002	0.003,0.005	-0.002
0.004,0.0	0.0,0.0	0.002
0.01,0.004	0.017,0.031	-0.017
0.045,0.11	0.299,1.0	-0.572
0.924,1.0	0.887,1.0	0.018
0.807,0.838	0.796,0.802	0.023
0.506,0.686	0.621,0.45	0.061
0.035,0.011	0.028,0.011	0.003
0.0,0.097	0.01,0.043	0.022
0.012,0.006	0.004,0.0	0.007
0.034,0.03	0.03,0.025	0.005
0.033,0.032	0.029,0.028	0.004
0.458,0.772	0.542,1.0	-0.156
1.0,0.899	0.859,1.0	0.02
0.019,0.026	0.0,0.0	0.022
0.01,0.029	0.089,0.143	-0.096
0.161,0.078	0.018,0.039	0.091
0.984,0.985	0.97,0.957	0.021
0.111,0.0	0.333,0.333	-0.278
0.043,0.033	0.115,1.0	-0.519
0.121,0.107	0.166,0.375	-0.157
0.028,0.012	0.008,0.0	0.016
0.404,0.253	0.836,0.826	-0.502
0.586,0.066	0.757,0.772	-0.439
1.0,0.0	0.0,0.34	0.33
0.0,0.018	0.0,0.024	-0.003
0.0,0.012	0.0,0.026	-0.007
0.862,0.885	0.988,1.0	-0.121
0.084,0.069	0.041,0.077	0.018
0.53,0.5	0.531,0.432	0.033
0.143,0.13	0.125,0.0	0.074
0.146,0.158	0.04,0.074	0.095
0.924,0.976	0.988,0.979	-0.034
0.004,0.018	0.0,0.0	0.011
0.004,0.013	0.011,0.021	-0.007
0.718,0.633	0.702,0.721	-0.036
0.973,0.963	0.962,0.956	0.009
0.32,0.362	0.272,0.29	0.06
1.0,0.994	1.0,1.0	-0.003
0.036,0.043	0.029,0.056	-0.003
0.06,0.071	0.023,0.06	0.024
0.015,0.019	0.0,0.0	0.017
0.0,NA	0.0,0.308	-0.154
0.038,0.017	0.032,0.024	-0.001
0.333,0.333	0.333,0.0	0.167
0.39,0.203	0.39,0.0	0.101
0.346,0.356	0.551,0.716	-0.282
0.0,0.767	0.0,0.171	0.298
0.643,1.0	0.0,0.0	0.822
0.02,0.007	0.007,0.0	0.01
0.02,0.0	0.035,0.123	-0.069
0.079,0.113	0.044,0.132	0.008
0.575,0.748	0.591,0.0	0.366
0.044,0.03	0.041,0.045	-0.006
0.012,0.01	0.0,0.035	-0.007
0.028,0.02	0.0,0.111	-0.032
1.0,0.976	1.0,1.0	-0.012
0.272,0.267	0.32,0.157	0.031
0.017,0.022	0.081,0.0	-0.021
0.0,0.0	0.056,0.0	-0.028
0.077,0.109	0.106,0.101	-0.011
0.412,0.68	0.882,0.818	-0.304
0.033,0.029	0.033,0.0	0.014
1.0,0.25	1.0,0.5	-0.125
0.053,0.1	0.032,0.051	0.035
1.0,1.0	0.862,1.0	0.069
0.426,0.49	0.419,0.464	0.016
1.0,1.0	0.985,1.0	0.008
1.0,1.0	0.98,1.0	0.01
0.919,0.947	1.0,1.0	-0.067
0.007,0.011	0.042,0.0	-0.012
0.593,0.556	0.353,0.233	0.282
0.8,1.0	0.333,NA	0.567
0.017,0.005	0.014,0.007	0.001
0.021,0.008	0.015,0.019	-0.003
0.97,0.978	0.806,0.932	0.105
0.923,0.802	0.949,0.96	-0.092
1.0,0.333	1.0,NA	-0.334
0.64,0.744	0.694,0.686	0.002
0.014,0.022	0.005,0.022	0.004
0.653,1.0	0.895,1.0	-0.121
0.158,0.067	0.2,0.5	-0.237
0.214,0.222	0.103,0.067	0.133
0.634,0.649	0.369,0.179	0.367
0.108,0.063	0.059,0.068	0.022
0.49,0.49	0.0,NA	0.49
0.49,1.0	0.0,0.0	0.745
0.197,0.234	0.257,0.203	-0.014
0.275,0.249	0.188,0.208	0.064
0.559,0.453	0.361,0.449	0.101
0.015,0.007	0.016,0.023	-0.009
0.104,0.025	0.238,0.469	-0.289
0.88,0.911	0.766,0.828	0.099
0.966,1.0	1.0,0.927	0.019
0.02,0.0	0.0,0.0	0.01
1.0,0.998	1.0,1.0	-0.001
0.002,0.001	0.001,0.0	0.001
0.319,0.353	0.419,0.527	-0.137
0.643,0.688	0.935,0.913	-0.259
0.004,0.01	0.007,0.0	0.004
0.999,0.997	1.0,0.994	0.001
0.013,0.011	0.009,0.005	0.005
0.979,0.979	0.988,0.982	-0.006
0.09,0.0	0.02,0.044	0.013
0.029,0.032	0.0,0.1	-0.02
1.0,0.9	0.63,1.0	0.135
0.6,0.692	0.733,0.913	-0.177
0.933,1.0	0.889,0.871	0.087
0.0,0.0	0.002,0.0	-0.001
0.07,0.078	0.07,0.097	-0.009
0.35,0.153	0.096,0.046	0.18
0.021,0.014	0.017,0.014	0.002
0.025,0.025	0.048,0.037	-0.017
0.96,1.0	0.988,1.0	-0.014
0.939,0.908	1.0,1.0	-0.077
0.001,0.002	0.0,0.0	0.002
0.726,0.693	1.0,1.0	-0.29
0.009,0.004	0.01,0.007	-0.002
0.028,0.026	0.02,0.037	-0.001
1.0,0.393	1.0,0.0	0.197
1.0,0.8	1.0,0.333	0.234
0.778,0.905	0.833,1.0	-0.075
1.0,0.973	1.0,0.938	0.017
0.025,0.017	0.024,0.019	-0.0
0.091,0.064	0.042,0.034	0.039
0.013,0.021	0.02,0.047	-0.017
0.455,0.625	0.723,0.917	-0.28
0.538,1.0	0.818,0.167	0.277
NA,0.656	1.0,NA	-0.344
0.241,0.405	0.091,0.192	0.181
0.189,0.171	0.216,0.178	-0.017
1.0,0.99	1.0,0.938	0.026
0.811,0.78	0.875,0.931	-0.107
1.0,0.231	0.325,0.121	0.393
0.734,0.766	0.341,NA	0.409
0.28,0.154	0.273,0.263	-0.051
0.071,0.274	0.548,0.229	-0.216
0.006,0.006	0.009,0.016	-0.007
0.455,0.546	0.244,0.313	0.222
0.015,0.076	0.0,0.118	-0.013
0.021,0.0	0.0,0.0	0.011
0.985,0.979	0.893,0.883	0.094
0.0,1.0	1.0,NA	-0.5
0.986,0.961	0.96,0.962	0.013
0.614,0.596	0.24,0.33	0.32
0.0,0.019	0.024,0.0	-0.003
0.686,0.593	0.481,0.593	0.103
0.251,0.111	0.16,0.114	0.044
0.07,0.012	0.0,0.0	0.041
0.393,0.302	0.171,0.448	0.038
0.083,0.101	0.065,0.043	0.038
0.109,0.123	0.094,0.091	0.023
0.918,0.88	0.983,0.878	-0.031
0.007,0.008	0.004,0.0	0.005
0.991,1.0	1.0,1.0	-0.004
0.174,0.058	0.099,0.102	0.015
0.106,0.12	0.027,0.038	0.08
0.057,0.052	0.024,0.013	0.036
0.498,0.749	1.0,1.0	-0.377
1.0,0.303	1.0,1.0	-0.349
0.016,0.0	0.025,0.0	-0.005
0.905,0.907	0.944,0.929	-0.03
0.778,0.733	0.619,0.6	0.146
1.0,0.97	0.929,1.0	0.02
0.97,1.0	1.0,1.0	-0.015
0.954,0.991	1.0,0.972	-0.014
