IncLevel1	IncLevel2	IncLevelDifference
0.012,0.008	0.036,0.009	-0.012
0.132,0.21	0.255,0.276	-0.095
0.655,0.672	0.705,0.272	0.175
0.033,0.084	0.404,0.559	-0.423
0.002,0.005	0.007,0.002	-0.001
0.002,0.005	0.007,0.002	-0.001
0.851,0.792	1.0,0.777	-0.067
0.966,0.962	0.78,0.956	0.096
0.01,0.014	0.012,0.018	-0.003
0.913,0.914	0.99,0.971	-0.067
0.905,0.897	0.972,0.952	-0.061
0.561,0.573	0.0,1.0	0.067
0.024,0.025	0.031,0.033	-0.007
1.0,1.0	1.0,0.993	0.004
0.445,0.418	0.427,0.482	-0.023
0.108,0.229	0.401,0.708	-0.386
0.575,0.593	0.81,0.763	-0.203
0.058,0.048	0.045,0.069	-0.004
0.302,1.0	0.366,0.145	0.396
0.018,0.019	0.005,0.022	0.005
0.896,0.843	0.782,0.862	0.047
1.0,0.979	0.978,1.0	0.001
1.0,0.886	0.875,1.0	0.006
0.403,0.445	0.41,0.496	-0.029
0.944,0.853	0.756,0.692	0.174
0.565,0.314	0.28,0.349	0.125
0.069,0.081	0.132,0.209	-0.095
0.041,0.028	0.0,0.0	0.035
0.726,0.424	0.469,0.32	0.18
0.411,0.166	0.044,0.024	0.254
0.047,0.089	0.087,0.108	-0.029
0.286,0.324	0.026,0.096	0.244
0.912,1.0	1.0,1.0	-0.044
0.984,0.986	0.955,1.0	0.007
1.0,1.0	1.0,0.978	0.011
0.024,0.047	0.061,0.0	0.005
0.056,0.097	0.03,0.061	0.031
0.237,0.204	0.44,0.488	-0.243
0.339,0.399	0.455,0.491	-0.104
1.0,1.0	1.0,0.912	0.044
0.007,0.008	0.014,0.018	-0.009
0.057,0.104	0.433,0.217	-0.244
1.0,0.963	0.92,0.952	0.046
0.977,0.982	0.947,0.979	0.017
0.006,0.0	0.017,0.0	-0.006
0.059,0.136	0.13,0.085	-0.01
0.218,0.289	0.264,0.241	0.001
0.944,0.97	0.943,0.972	-0.001
0.637,0.822	0.729,0.803	-0.036
0.003,0.003	0.051,0.0	-0.022
0.243,0.194	0.0,0.107	0.165
1.0,1.0	0.89,1.0	0.055
0.904,0.908	0.975,0.96	-0.061
0.604,0.546	0.852,0.923	-0.312
0.968,0.963	0.975,0.944	0.006
0.93,0.907	0.86,0.89	0.044
0.277,0.352	0.849,0.642	-0.431
0.143,0.097	0.13,0.125	-0.008
0.925,0.717	1.0,1.0	-0.179
0.059,0.04	0.018,0.056	0.013
0.049,0.037	0.025,0.043	0.009
0.791,0.901	0.853,0.867	-0.014
0.887,0.876	0.873,0.923	-0.017
0.538,0.511	0.556,0.652	-0.08
0.11,0.108	0.104,0.073	0.021
0.995,0.996	0.997,0.998	-0.002
0.896,0.892	0.705,0.691	0.196
0.41,0.487	0.457,0.45	-0.005
1.0,1.0	1.0,1.0	0.0
1.0,1.0	0.998,1.0	0.001
0.536,0.54	0.789,0.737	-0.225
0.718,0.714	0.806,0.772	-0.073
0.944,0.94	1.0,0.968	-0.042
0.935,1.0	1.0,1.0	-0.032
0.12,0.148	0.138,0.128	0.001
0.019,0.061	0.06,0.03	-0.005
0.492,0.467	0.333,0.189	0.219
0.628,0.56	0.538,0.44	0.105
0.228,0.285	0.538,0.228	-0.127
0.924,0.918	0.971,0.88	-0.004
0.962,0.923	1.0,0.969	-0.042
0.002,0.001	0.002,0.004	-0.002
1.0,0.0	1.0,1.0	-0.5
0.011,0.0	0.003,0.001	0.003
0.01,0.007	0.009,0.01	-0.001
0.287,0.225	0.376,0.32	-0.092
0.049,0.029	0.038,0.021	0.01
0.186,0.192	0.286,0.075	0.009
0.062,0.058	0.051,0.033	0.018
1.0,1.0	0.9,1.0	0.05
0.002,0.0	0.01,0.007	-0.008
0.0,0.0	0.002,0.003	-0.003
0.024,0.02	0.032,0.03	-0.009
0.017,0.014	0.018,0.018	-0.002
0.176,0.333	0.231,0.286	-0.004
0.542,0.67	0.28,0.305	0.314
0.527,0.659	0.5,0.544	0.071
0.01,0.004	0.007,0.005	0.001
0.836,0.891	0.798,0.775	0.077
0.006,0.001	0.005,0.008	-0.003
0.001,0.009	0.011,0.009	-0.005
NA,1.0	0.0,0.0	1.0
0.0,0.0	0.0,0.002	-0.001
0.074,0.061	0.208,0.122	-0.097
0.015,0.004	0.013,0.004	0.001
0.949,1.0	1.0,1.0	-0.026
0.012,0.012	0.009,0.01	0.003
0.938,1.0	1.0,1.0	-0.031
0.012,0.023	0.0,0.043	-0.004
0.012,0.009	0.009,0.018	-0.003
0.032,0.045	0.024,0.032	0.01
1.0,0.974	1.0,1.0	-0.013
0.307,0.282	0.62,0.637	-0.334
1.0,1.0	0.863,0.778	0.179
0.0,0.008	0.021,0.027	-0.02
1.0,1.0	1.0,0.996	0.002
0.024,0.065	0.0,0.106	-0.009
1.0,1.0	0.6,1.0	0.2
0.0,0.0	0.0,0.001	-0.001
0.022,0.022	0.03,0.033	-0.01
0.897,0.86	0.85,0.777	0.065
0.735,0.702	0.426,0.378	0.316
0.478,0.673	0.89,1.0	-0.37
0.984,0.985	0.977,1.0	-0.004
0.349,0.335	0.34,0.444	-0.05
0.898,0.548	0.456,0.442	0.274
0.954,0.985	1.0,1.0	-0.03
0.24,0.293	0.0,0.052	0.24
1.0,1.0	1.0,0.954	0.023
0.044,0.058	0.123,0.129	-0.075
0.941,0.934	0.997,0.974	-0.048
0.069,0.047	0.082,0.104	-0.035
1.0,1.0	1.0,0.997	0.002
0.009,0.027	0.004,0.027	0.002
0.92,1.0	1.0,1.0	-0.04
0.76,0.687	0.217,0.437	0.397
0.0,0.023	0.0,0.04	-0.009
0.0,0.008	0.011,0.013	-0.008
0.983,1.0	0.953,1.0	0.015
0.895,0.888	1.0,1.0	-0.109
0.983,0.973	0.996,0.997	-0.018
1.0,1.0	1.0,0.917	0.041
0.0,0.043	0.0,0.0	0.021
0.016,0.021	0.028,0.025	-0.008
0.016,0.018	0.023,0.021	-0.005
0.669,0.545	0.536,0.52	0.079
0.0,0.589	NA,0.45	-0.156
1.0,1.0	0.667,1.0	0.166
0.022,0.033	0.045,0.073	-0.032
0.019,0.012	0.025,0.021	-0.007
0.279,0.278	0.165,0.137	0.128
0.616,0.618	0.508,0.63	0.048
0.608,0.542	0.474,0.351	0.162
0.106,0.052	0.0,0.225	-0.034
1.0,0.999	1.0,1.0	-0.0
0.27,0.213	0.094,0.144	0.122
0.986,0.92	1.0,0.953	-0.023
0.047,0.0	0.0,0.024	0.011
0.188,0.101	0.136,0.186	-0.016
0.714,0.75	1.0,0.75	-0.143
0.011,0.003	0.009,0.011	-0.003
0.698,0.872	0.8,0.778	-0.004
0.996,0.99	1.0,1.0	-0.007
1.0,1.0	0.659,0.795	0.273
0.996,0.992	0.974,0.962	0.026
0.137,0.141	0.068,0.081	0.065
0.0,0.0	0.001,0.0	-0.001
NA,0.0	NA,1.0	-1.0
0.003,0.002	0.005,0.006	-0.003
0.0,0.004	0.006,0.006	-0.004
0.002,0.002	0.037,0.064	-0.049
0.019,0.017	0.015,0.007	0.007
0.929,1.0	1.0,1.0	-0.035
0.141,0.0	0.0,0.0	0.07
0.0,0.0	0.001,0.0	-0.001
0.026,0.077	0.02,0.052	0.015
0.307,0.398	0.245,0.216	0.122
0.0,0.02	0.018,0.0	0.001
0.387,0.28	0.0,0.0	0.334
0.159,0.268	0.309,0.239	-0.06
0.969,0.963	0.959,0.958	0.008
0.001,0.001	0.0,0.001	0.001
1.0,0.857	1.0,1.0	-0.072
0.018,0.014	0.013,0.006	0.007
0.432,0.581	0.663,0.548	-0.099
0.976,0.949	0.924,0.907	0.047
0.729,0.87	0.89,0.901	-0.096
0.051,0.076	0.103,0.047	-0.011
0.814,0.896	0.986,0.994	-0.135
0.991,0.899	1.0,1.0	-0.055
0.021,0.086	0.052,0.017	0.019
0.0,0.006	0.02,0.012	-0.013
0.378,0.541	0.252,0.403	0.132
0.959,0.995	0.942,0.983	0.015
0.0,0.001	0.001,0.0	0.0
0.905,1.0	1.0,1.0	-0.047
0.828,0.831	0.873,0.966	-0.09
0.09,0.04	0.028,0.122	-0.01
1.0,0.83	1.0,0.923	-0.046
0.065,0.076	0.194,0.151	-0.102
1.0,1.0	1.0,0.883	0.058
0.2,0.378	0.182,0.212	0.092
0.0,0.033	0.103,0.0	-0.035
0.417,0.769	1.0,0.68	-0.247
0.771,0.904	0.653,0.758	0.132
0.037,0.027	0.016,0.084	-0.018
0.932,0.86	0.908,0.951	-0.033
0.883,0.902	1.0,0.991	-0.103
0.0,0.044	0.13,0.0	-0.043
0.466,0.473	0.721,0.708	-0.245
0.981,0.945	0.459,0.288	0.589
1.0,1.0	0.0,0.0	1.0
0.58,0.618	0.541,0.789	-0.066
0.408,0.437	1.0,0.079	-0.117
0.016,0.011	0.011,0.018	-0.001
0.0,0.034	0.037,0.015	-0.009
1.0,1.0	0.542,0.922	0.268
1.0,0.987	1.0,1.0	-0.006
0.009,0.019	0.0,0.028	-0.0
0.036,0.015	0.01,0.033	0.004
0.031,0.023	0.02,0.052	-0.009
1.0,1.0	1.0,0.996	0.002
0.985,0.966	1.0,0.957	-0.003
0.257,0.155	0.067,0.04	0.153
1.0,0.706	1.0,1.0	-0.147
0.286,0.166	0.029,0.091	0.166
0.031,0.059	0.0,0.0	0.045
1.0,0.747	1.0,0.639	0.054
1.0,0.996	1.0,1.0	-0.002
0.879,0.882	0.895,0.943	-0.038
0.125,0.04	0.302,0.409	-0.273
0.423,0.396	0.889,0.886	-0.478
0.073,0.156	0.597,0.649	-0.508
0.385,0.532	0.326,0.315	0.138
0.0,0.0	0.029,0.0	-0.015
0.65,0.65	0.808,0.783	-0.146
0.015,0.007	0.012,0.016	-0.003
0.01,0.01	0.002,0.019	-0.0
0.009,0.005	0.003,0.009	0.001
0.013,0.022	0.04,0.027	-0.016
0.714,0.831	1.0,0.738	-0.097
0.322,0.53	0.905,0.858	-0.455
0.286,0.167	0.445,0.0	0.004
1.0,1.0	1.0,0.727	0.137
0.014,0.036	0.018,0.027	0.002
0.0,0.0	0.0,0.006	-0.003
0.915,1.0	1.0,1.0	-0.042
0.111,0.5	0.091,0.333	0.093
0.021,0.014	0.034,0.041	-0.02
0.04,0.011	0.059,0.054	-0.031
0.122,0.249	0.217,0.0	0.077
0.003,0.014	0.008,0.008	0.001
0.082,0.098	0.026,0.116	0.019
0.013,0.03	0.016,0.037	-0.005
0.021,0.021	0.016,0.018	0.004
0.734,0.83	0.83,0.63	0.052
0.186,0.251	0.37,0.325	-0.129
0.174,0.04	0.229,0.0	-0.008
0.098,0.104	0.208,0.161	-0.083
0.955,0.971	0.559,0.605	0.381
0.197,0.275	0.321,0.215	-0.032
0.983,0.942	1.0,1.0	-0.038
0.0,0.034	0.034,0.052	-0.026
0.835,0.904	1.0,1.0	-0.131
0.259,0.186	0.183,0.229	0.016
0.39,0.485	0.52,0.459	-0.052
0.841,0.768	0.938,0.642	0.014
0.99,0.98	1.0,0.98	-0.005
1.0,0.97	0.789,0.692	0.245
0.228,0.207	0.209,0.267	-0.02
0.549,0.365	0.243,0.461	0.105
0.89,0.895	0.929,0.838	0.009
0.363,0.456	0.843,0.498	-0.261
0.647,0.941	0.384,0.192	0.506
0.007,0.048	0.023,0.008	0.012
0.023,0.011	0.01,0.016	0.004
0.07,0.04	0.032,0.048	0.015
0.008,0.002	0.006,0.004	0.0
0.889,0.801	0.277,0.394	0.509
0.898,1.0	0.95,0.876	0.036
0.457,0.279	0.33,0.44	-0.017
0.0,0.0	0.0,0.2	-0.1
0.018,0.01	0.009,0.006	0.006
0.029,0.023	0.045,0.038	-0.015
0.898,0.919	0.831,0.949	0.019
0.299,0.286	0.264,0.424	-0.051
0.051,0.037	0.045,0.06	-0.009
0.991,1.0	1.0,0.963	0.014
0.41,0.499	0.45,0.429	0.015
0.953,0.935	0.896,0.974	0.009
0.0,0.004	0.007,0.005	-0.004
0.137,0.115	0.282,0.355	-0.193
0.165,0.168	0.04,0.06	0.117
0.821,0.76	0.931,0.926	-0.138
0.561,0.595	0.36,0.489	0.154
0.362,0.445	0.152,0.303	0.176
0.399,0.7	0.583,0.117	0.2
1.0,1.0	0.959,1.0	0.02
0.851,0.87	0.907,0.837	-0.011
0.973,0.979	0.964,0.988	0.0
0.121,0.087	0.062,0.086	0.03
0.249,0.355	0.348,0.206	0.025
0.425,0.134	0.0,0.0	0.279
0.217,0.291	0.0,0.209	0.15
0.011,0.009	0.009,0.009	0.001
0.998,1.0	1.0,1.0	-0.001
0.077,0.09	0.046,0.042	0.039
0.805,0.923	0.705,0.424	0.3
0.594,1.0	1.0,1.0	-0.203
0.57,0.56	0.45,0.451	0.114
0.001,0.0	0.006,0.002	-0.004
0.796,0.568	0.833,0.714	-0.092
0.541,0.521	0.514,0.444	0.052
0.909,0.897	0.909,0.914	-0.008
0.983,0.993	1.0,1.0	-0.012
0.902,0.895	0.907,0.928	-0.019
0.982,0.993	1.0,1.0	-0.012
0.935,0.968	1.0,1.0	-0.048
0.0,0.0	0.0,0.011	-0.005
0.672,0.897	1.0,0.945	-0.188
0.618,0.63	0.671,0.797	-0.11
0.137,0.103	0.099,0.099	0.021
0.259,0.231	0.091,0.308	0.045
0.0,0.0	0.0,0.0	0.0
0.048,0.051	0.034,0.038	0.013
0.986,1.0	0.939,0.928	0.059
1.0,1.0	1.0,0.886	0.057
0.28,0.493	0.245,0.0	0.264
0.01,0.026	0.016,0.018	0.001
0.005,0.004	0.0,0.004	0.003
1.0,1.0	1.0,0.991	0.004
0.0,0.0	0.0,0.017	-0.009
0.175,0.165	0.184,0.172	-0.008
0.026,0.025	0.028,0.032	-0.004
0.001,0.0	0.001,0.001	-0.001
0.008,0.0	0.0,0.0	0.004
1.0,0.869	0.79,0.936	0.072
0.036,0.022	0.009,0.0	0.024
0.359,0.415	0.907,0.918	-0.526
0.09,0.225	0.182,0.21	-0.039
1.0,0.96	1.0,1.0	-0.02
0.31,0.316	0.778,0.809	-0.481
0.768,0.868	0.592,0.596	0.224
0.778,0.629	0.547,0.751	0.054
1.0,0.579	0.455,0.895	0.114
0.412,0.289	0.282,0.422	-0.002
1.0,0.407	0.368,0.75	0.145
0.167,0.19	0.222,0.213	-0.039
0.0,0.232	0.287,0.091	-0.073
0.818,1.0	1.0,0.882	-0.032
0.422,0.426	0.381,0.324	0.071
1.0,1.0	1.0,0.992	0.004
0.999,1.0	0.995,0.997	0.004
0.332,0.242	1.0,NA	-0.713
0.437,0.493	0.22,0.313	0.198
0.067,0.393	0.0,0.393	0.034
0.474,0.542	0.555,0.612	-0.076
0.095,0.13	0.066,0.092	0.034
0.003,0.002	0.0,0.01	-0.003
1.0,0.952	1.0,0.88	0.036
0.04,0.018	0.118,0.015	-0.038
0.24,0.192	0.16,0.559	-0.144
0.237,0.374	0.218,0.381	0.006
0.005,0.0	0.008,0.002	-0.003
1.0,0.864	0.327,1.0	0.268
0.016,0.012	0.006,0.012	0.005
0.608,0.523	0.744,0.769	-0.191
0.0,0.005	0.0,0.022	-0.008
1.0,0.984	1.0,1.0	-0.008
0.076,0.073	0.197,0.208	-0.128
0.001,0.0	0.0,0.006	-0.003
0.589,0.582	0.459,0.441	0.135
0.582,0.727	0.727,0.634	-0.026
0.968,1.0	1.0,1.0	-0.016
0.839,0.952	1.0,0.963	-0.086
1.0,0.687	1.0,1.0	-0.156
0.422,0.245	0.431,0.418	-0.091
0.292,0.255	0.184,0.273	0.045
0.0,0.008	0.0,0.0	0.004
0.05,0.009	0.039,0.033	-0.007
0.974,1.0	1.0,0.965	0.005
0.015,0.019	0.01,0.032	-0.004
0.385,0.5	0.2,0.625	0.03
0.006,0.027	0.025,0.042	-0.017
0.013,0.036	0.045,0.049	-0.023
0.962,1.0	1.0,1.0	-0.019
0.934,1.0	1.0,0.701	0.117
0.026,0.006	0.012,0.0	0.01
0.784,0.823	0.727,0.699	0.091
0.714,1.0	1.0,NA	-0.143
0.041,0.044	0.111,0.029	-0.028
0.057,0.044	0.111,0.029	-0.02
0.005,0.006	0.015,0.017	-0.011
0.019,0.012	0.014,0.024	-0.003
0.973,1.0	1.0,1.0	-0.014
0.115,0.133	0.186,0.209	-0.074
0.849,0.913	0.918,0.777	0.033
0.986,0.993	0.987,0.971	0.011
0.986,1.0	1.0,1.0	-0.007
0.73,1.0	0.575,0.895	0.13
0.191,0.113	0.177,0.126	0.001
1.0,0.977	1.0,1.0	-0.012
1.0,0.985	1.0,1.0	-0.008
0.0,0.07	0.121,0.07	-0.06
0.515,0.636	0.333,0.304	0.257
0.146,0.123	0.108,0.126	0.018
0.961,0.982	0.982,0.965	-0.002
0.287,0.251	0.208,0.243	0.044
1.0,1.0	0.908,1.0	0.046
0.686,1.0	1.0,0.694	-0.004
0.511,1.0	1.0,0.635	-0.062
0.167,0.182	0.263,0.0	0.043
1.0,1.0	0.961,1.0	0.02
0.0,0.261	0.0,0.0	0.131
1.0,0.836	1.0,1.0	-0.082
0.017,0.005	0.023,0.014	-0.007
0.123,0.156	0.065,0.119	0.048
0.822,0.811	0.856,0.805	-0.014
0.013,0.011	0.014,0.036	-0.013
0.575,0.788	0.549,0.619	0.097
0.65,0.913	0.688,0.783	0.046
0.938,0.733	1.0,0.898	-0.114
0.007,0.006	0.007,0.003	0.002
1.0,1.0	1.0,0.652	0.174
0.044,0.039	0.034,0.068	-0.01
0.983,0.995	1.0,1.0	-0.011
0.242,0.408	0.0,0.21	0.22
0.073,0.056	0.033,0.038	0.029
0.057,0.06	0.147,0.164	-0.097
1.0,1.0	1.0,0.327	0.337
0.03,0.042	0.091,0.066	-0.042
0.329,0.288	0.352,0.241	0.012
0.027,0.125	0.0,0.167	-0.008
1.0,0.998	1.0,1.0	-0.001
1.0,0.913	1.0,1.0	-0.043
0.035,0.03	0.032,0.043	-0.005
0.01,0.019	0.003,0.01	0.008
0.0,0.537	1.0,1.0	-0.732
0.743,0.86	0.606,0.524	0.237
0.0,0.143	0.0,0.25	-0.054
0.178,0.084	0.14,0.028	0.047
0.933,0.893	0.836,0.913	0.038
0.078,0.074	0.049,0.077	0.013
1.0,0.0	NA,0.738	-0.238
0.125,0.081	0.139,0.093	-0.013
0.009,0.0	0.016,0.045	-0.026
0.003,0.005	0.002,0.002	0.002
0.005,0.0	0.008,0.008	-0.005
0.119,0.174	0.14,0.162	-0.005
0.945,0.958	0.975,0.979	-0.025
0.01,0.017	0.011,0.016	0.0
0.0,0.005	0.0,0.0	0.003
0.019,0.018	0.0,0.04	-0.002
0.0,0.012	0.0,0.0	0.006
0.7,0.385	0.759,0.881	-0.278
0.016,0.007	0.0,0.006	0.009
0.003,0.0	0.003,0.004	-0.002
0.046,0.053	0.132,0.109	-0.071
1.0,1.0	0.959,0.992	0.024
0.931,1.0	1.0,1.0	-0.034
0.921,1.0	NA,1.0	-0.039
0.032,0.047	0.0,0.089	-0.005
0.026,0.02	0.026,0.029	-0.005
1.0,1.0	0.926,0.95	0.062
0.253,0.25	0.416,0.118	-0.016
1.0,1.0	1.0,0.435	0.282
0.987,1.0	1.0,1.0	-0.006
0.2,0.571	1.0,0.5	-0.365
0.297,0.0	0.0,NA	0.148
0.015,0.007	0.014,0.01	-0.001
0.018,0.008	0.024,0.01	-0.004
0.125,0.018	1.0,0.286	-0.572
0.059,0.029	0.021,0.022	0.022
0.131,0.151	0.022,0.044	0.108
0.547,0.731	0.307,0.293	0.339
0.653,0.57	0.45,0.519	0.127
0.036,0.021	0.017,0.038	0.001
0.021,0.03	0.035,0.035	-0.01
0.791,1.0	1.0,1.0	-0.105
0.598,0.57	0.745,0.578	-0.078
0.26,0.208	0.179,0.169	0.06
0.014,0.007	0.019,0.023	-0.01
0.026,0.088	0.0,0.025	0.044
0.025,0.047	0.032,0.036	0.002
0.253,0.236	0.281,0.397	-0.095
0.003,0.006	0.008,0.0	0.001
0.044,0.095	0.077,0.098	-0.018
0.037,0.087	0.097,0.028	-0.001
0.995,0.984	1.0,1.0	-0.01
0.607,0.639	0.548,0.578	0.06
0.575,0.475	1.0,0.972	-0.461
0.053,0.059	0.318,0.32	-0.263
0.001,0.0	0.002,0.001	-0.001
0.869,0.946	1.0,1.0	-0.093
0.978,1.0	1.0,1.0	-0.011
0.97,1.0	1.0,0.981	-0.005
0.0,0.002	0.0,0.004	-0.001
0.004,0.0	0.0,0.0	0.002
1.0,0.96	1.0,1.0	-0.02
0.003,0.015	0.0,0.0	0.009
0.0,0.002	0.011,0.0	-0.004
0.043,0.024	0.056,0.045	-0.017
1.0,1.0	0.987,0.962	0.026
0.028,0.016	0.008,0.011	0.012
0.026,0.021	0.016,0.0	0.015
1.0,1.0	1.0,0.98	0.01
0.219,0.217	0.171,0.259	0.003
0.118,0.094	0.043,0.144	0.012
0.896,0.807	1.0,0.982	-0.139
0.061,0.033	0.0,0.008	0.043
0.491,0.495	0.494,0.487	0.003
1.0,0.994	1.0,1.0	-0.003
0.847,1.0	0.649,0.514	0.342
0.991,1.0	1.0,1.0	-0.004
0.005,0.004	0.014,0.007	-0.006
0.754,0.365	1.0,0.0	0.059
0.342,0.336	0.188,0.23	0.13
0.0,0.0	0.0,0.287	-0.143
0.697,0.204	NA,0.0	0.45
0.414,0.359	0.35,0.377	0.023
0.482,0.457	0.587,0.632	-0.14
1.0,0.921	1.0,0.905	0.008
0.256,0.094	0.284,0.075	-0.005
0.005,0.004	0.005,0.006	-0.001
0.063,0.106	0.0,0.023	0.073
0.327,1.0	1.0,1.0	-0.337
0.01,0.009	0.006,0.011	0.001
0.0,0.055	0.0,0.071	-0.008
0.393,0.276	0.079,0.109	0.241
0.913,1.0	1.0,1.0	-0.043
0.678,0.908	1.0,0.97	-0.192
0.414,0.368	0.856,0.939	-0.506
0.824,0.831	1.0,0.757	-0.051
0.001,0.002	0.001,0.001	0.001
0.001,0.001	0.001,0.0	0.001
0.001,0.001	0.001,0.0	0.001
0.001,0.001	0.001,0.0	0.001
0.404,0.29	0.385,0.278	0.015
0.429,0.302	0.407,0.278	0.023
0.462,0.302	0.385,0.278	0.05
0.892,0.882	0.333,1.0	0.221
0.011,0.01	0.012,0.014	-0.003
0.99,0.994	1.0,0.987	-0.002
0.639,0.552	0.758,0.775	-0.171
0.284,0.439	0.301,0.674	-0.126
0.0,0.101	0.629,0.133	-0.331
0.268,0.243	0.211,0.248	0.026
0.975,0.969	1.0,0.978	-0.017
0.029,0.024	0.023,0.025	0.003
0.0,0.034	0.0,0.0	0.017
0.925,0.794	1.0,0.811	-0.046
0.846,0.768	1.0,1.0	-0.193
0.089,0.04	0.086,0.154	-0.055
0.999,0.998	0.998,0.994	0.002
0.0,0.001	0.001,0.004	-0.002
0.01,0.037	0.005,0.025	0.008
0.233,0.256	0.145,0.165	0.089
1.0,1.0	0.993,0.996	0.006
0.978,0.982	0.969,0.974	0.008
0.488,0.481	0.456,0.441	0.036
0.029,0.023	0.018,0.024	0.005
0.9,1.0	1.0,0.916	-0.008
0.803,0.841	0.967,0.908	-0.115
0.0,0.0	0.0,0.019	-0.009
0.924,0.962	0.861,0.78	0.123
0.888,0.943	0.856,0.683	0.146
0.291,0.277	0.513,0.257	-0.101
0.025,0.015	0.079,0.038	-0.038
0.072,0.023	0.0,0.03	0.033
0.813,0.718	0.942,0.851	-0.131
0.034,0.017	0.0,0.01	0.021
0.448,0.537	0.864,1.0	-0.439
0.105,0.13	0.097,0.144	-0.003
0.0,0.002	0.0,0.007	-0.003
0.021,0.019	0.014,0.02	0.003
1.0,0.785	0.0,0.0	0.893
1.0,0.923	0.75,0.5	0.337
0.882,0.703	1.0,1.0	-0.208
0.007,0.007	0.009,0.008	-0.002
0.048,0.065	0.105,0.069	-0.03
0.006,0.0	0.016,0.011	-0.01
0.957,0.992	0.899,0.939	0.055
0.004,0.004	0.002,0.003	0.002
0.979,0.932	0.96,0.995	-0.022
0.02,0.122	0.0,0.065	0.038
1.0,1.0	1.0,0.987	0.006
0.0,0.001	0.0,0.0	0.001
0.914,0.932	0.962,0.984	-0.05
1.0,1.0	1.0,0.994	0.003
0.0,0.0	0.016,0.0	-0.008
0.041,0.093	0.25,0.381	-0.248
0.01,0.011	0.005,0.005	0.005
0.0,0.001	0.001,0.0	0.0
0.006,0.012	0.011,0.009	-0.001
0.082,0.092	0.22,0.191	-0.119
0.011,0.0	0.006,0.0	0.002
0.857,0.765	0.782,0.772	0.034
0.685,0.766	0.723,0.948	-0.11
0.025,0.034	0.008,0.015	0.018
0.058,0.038	0.01,0.012	0.037
0.0,0.005	0.007,0.002	-0.002
0.014,0.021	0.01,0.02	0.003
0.012,0.015	0.012,0.02	-0.003
0.426,0.341	0.908,0.551	-0.346
1.0,NA	1.0,0.0	0.5
0.918,0.902	1.0,1.0	-0.09
0.023,0.0	0.0,0.008	0.007
0.009,0.014	0.08,0.114	-0.086
0.145,0.202	0.0,0.027	0.16
0.982,0.991	0.936,0.959	0.039
0.167,0.111	1.0,0.429	-0.576
0.022,0.12	0.145,0.056	-0.029
0.091,0.052	0.144,0.143	-0.072
0.01,0.026	0.022,0.017	-0.002
0.432,0.275	0.132,0.363	0.106
0.249,0.142	0.614,0.635	-0.429
0.218,0.295	1.0,0.799	-0.643
0.08,0.045	0.122,0.04	-0.019
0.0,0.012	0.014,0.006	-0.004
0.966,0.871	1.0,1.0	-0.082
0.1,0.184	0.2,0.088	-0.002
0.488,0.479	0.647,0.524	-0.102
0.13,0.289	0.0,0.118	0.15
0.071,0.115	0.038,0.086	0.031
0.989,0.945	1.0,0.979	-0.023
0.006,0.003	0.006,0.0	0.002
0.008,0.006	0.009,0.006	-0.0
0.775,0.724	0.723,0.738	0.019
0.977,0.979	0.977,0.967	0.006
0.364,0.363	0.261,0.262	0.102
0.009,0.036	0.024,0.035	-0.007
0.036,0.105	0.045,0.078	0.009
0.007,0.033	0.0,0.0	0.02
0.085,0.0	0.0,0.526	-0.221
0.0,0.007	0.015,0.041	-0.025
0.0,0.492	1.0,0.0	-0.254
0.982,1.0	1.0,1.0	-0.009
0.301,0.535	1.0,1.0	-0.582
1.0,0.688	0.0,0.423	0.632
0.0,0.421	1.0,1.0	-0.789
0.344,0.43	0.607,0.602	-0.218
0.149,0.18	NA,0.0	0.164
0.858,0.933	0.0,0.145	0.823
0.024,0.024	0.0,0.0	0.024
0.006,0.003	0.02,0.044	-0.028
0.104,0.133	0.096,0.07	0.035
0.701,1.0	1.0,0.706	-0.002
1.0,1.0	1.0,0.0	0.5
0.028,0.023	0.025,0.023	0.002
0.006,0.033	0.058,0.061	-0.04
0.006,0.013	0.059,0.048	-0.044
0.963,0.941	1.0,1.0	-0.048
0.231,0.286	0.19,0.212	0.057
0.033,0.08	0.138,0.059	-0.042
0.024,0.07	0.138,0.052	-0.048
0.121,0.119	0.092,0.08	0.034
0.897,0.793	0.818,0.854	0.009
0.04,0.027	0.081,0.086	-0.05
1.0,0.238	NA,0.778	-0.159
0.159,0.079	0.101,0.116	0.01
1.0,1.0	0.914,1.0	0.043
0.385,0.427	0.573,0.38	-0.07
1.0,0.99	1.0,1.0	-0.005
1.0,0.987	1.0,1.0	-0.006
0.898,0.895	0.911,0.871	0.006
0.029,0.027	0.0,0.024	0.016
0.622,0.59	0.397,0.571	0.122
1.0,0.848	0.736,1.0	0.056
0.006,0.003	0.004,0.015	-0.005
0.013,0.02	0.0,0.034	-0.001
0.978,0.981	0.958,0.891	0.055
0.779,0.802	0.912,0.889	-0.11
1.0,1.0	1.0,0.869	0.066
0.653,0.461	0.704,0.727	-0.158
0.014,0.031	0.01,0.023	0.006
0.689,1.0	1.0,0.771	-0.041
0.667,NA	NA,0.0	0.667
0.275,0.104	0.247,0.138	-0.003
0.455,0.273	0.385,0.28	0.031
0.713,0.788	0.623,0.679	0.099
0.009,0.008	0.005,0.0	0.006
