ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
696	28,22	9,13	29,14	4,2	198	99	0.101958067509
697	20,25	20,21	7,3	8,8	153	99	0.59247554041
698	47,51	3,2	28,20	3,0	198	99	1
699	36,41	0,0	19,14	0,1	173	99	1
700	77,71	3,1	29,25	0,0	185	99	1
701	82,81	25,21	53,25	31,8	120	99	0.868183048867
702	1,0	238,198	0,0	83,54	198	99	1
703	3,2	460,316	3,0	239,115	103	99	1
704	18,14	4,5	22,14	9,6	157	99	1
705	2,5	222,214	2,2	115,71	198	99	1
706	28,14	579,525	16,14	564,434	198	99	1
707	3,2	1,1	0,1	0,0	103	99	1
708	7,5	850,821	2,3	539,313	102	99	1
709	0,0	296,272	1,1	213,114	103	99	1
710	93,86	0,1	61,42	1,0	198	99	1
711	16,21	4,0	15,16	0,0	198	99	1
712	10,15	38,52	18,14	10,7	130	99	8.35684011914e-05
713	11,5	38,52	9,9	10,7	135	99	0.0100983056231
714	3,1	2,11	1,2	10,7	104	99	1
717	3,1	58,29	4,0	13,10	119	99	1
718	62,35	14,2	43,19	4,0	198	99	0.541353286305
719	11,6	123,90	5,1	97,68	102	99	1
720	34,20	102,89	12,7	51,20	198	99	1
721	434,371	13,9	280,163	1,1	144	99	1
723	2,2	1424,1065	1,0	723,389	198	99	1
724	2,3	953,669	13,0	486,256	104	99	1
725	24,17	5,10	14,3	1,0	198	99	0.00139940144747
726	27,31	1,1	21,23	0,0	198	99	1
727	7,6	212,250	9,8	104,87	198	99	1
728	130,85	28,34	69,27	16,14	121	99	1
729	4,3	21,27	2,1	23,7	198	99	1
730	1805,1585	4,13	962,656	15,5	102	99	1
731	907,637	656,513	744,455	157,115	113	99	2.23761043028e-09
732	142,131	8,5	60,44	0,0	198	99	1
734	5,8	0,3	3,1	1,0	108	99	1
735	24,19	17,15	38,26	0,0	122	99	3.96793709001e-13
737	31,20	0,1	16,5	0,0	198	99	1
738	25,18	4,6	11,7	0,1	104	99	0.231289607685
739	180,158	7,4	90,55	5,3	146	99	1
741	10,9	33,26	7,1	8,2	103	99	0.563270491248
742	1,0	2,0	1,1	0,0	103	99	1
743	3,5	109,77	3,1	123,90	103	99	1
746	22,12	16,16	18,7	1,1	104	99	0.000112010715993
747	0,0	13,15	1,0	8,3	138	99	1
749	175,151	6,2	148,86	1,2	120	99	1
751	1,0	72,56	0,0	38,22	198	99	1
753	16,11	30,31	4,5	15,6	128	99	1
754	0,0	1,2	0,1	0,5	105	99	1
755	109,113	154,149	36,38	62,45	198	99	1
756	13,15	45,19	3,2	32,7	198	99	0.440548500045
757	15,10	0,2	16,3	0,0	125	99	1
758	1,3	242,218	0,0	154,142	198	99	1
760	3,2	2,3	1,2	0,1	196	99	0.00681730480258
761	10,8	665,718	0,0	367,239	166	99	1
762	15,28	7,6	13,8	1,0	198	99	0.00156091641635
763	14,25	158,100	17,10	76,25	126	99	1
764	166,114	7,6	77,27	1,0	198	99	1
765	61,56	32,21	37,17	4,1	116	99	0.00606833940666
766	30,14	18,7	23,6	7,3	116	99	0.774190756604
768	45,40	4,1	27,21	2,3	103	99	1
769	21,21	27,51	8,8	7,3	110	99	0.164513146823
770	42,30	304,396	24,22	189,154	198	99	1
771	0,2	249,212	0,0	106,69	103	99	1
772	167,83	46,26	101,40	10,7	198	99	0.169096986846
773	115,106	4,1	80,33	0,0	198	99	1
775	44,20	0,0	15,11	1,0	198	99	1
776	24,14	5,2	10,3	2,0	198	99	0.316768796972
778	0,0	104,86	0,1	73,37	198	99	1
779	82,53	6,1	24,15	0,2	157	99	1
780	185,150	80,71	113,64	48,49	198	99	1
781	14,19	74,82	5,0	34,32	143	99	1
782	19,6	5,2	2,2	4,3	198	99	0.0136190217463
783	1,4	124,87	1,10	52,21	198	99	1
784	17,10	0,0	4,1	1,3	198	99	0.0107695349928
785	4,6	256,271	5,3	137,85	198	99	1
786	19,22	226,229	18,4	124,70	198	99	1
787	225,214	56,54	89,61	19,24	114	99	1
788	95,60	360,225	50,21	164,83	198	99	1
789	20,13	897,551	10,8	440,205	198	99	1
790	57,49	1,0	29,25	0,0	117	99	1
791	92,78	61,58	36,16	65,39	168	99	0.00550026148813
792	143,129	0,0	89,66	3,2	198	99	1
793	62,42	35,35	22,5	14,6	198	99	1
794	149,126	41,50	42,21	28,16	117	99	0.233310201824
795	319,288	151,137	177,102	85,58	120	99	1
796	6,4	116,82	5,2	47,31	118	99	1
797	7,6	307,349	4,1	109,119	198	99	1
800	27,21	83,96	13,4	22,26	139	99	1
801	18,19	8,3	3,1	4,4	168	99	0.0105143740631
802	2,3	49,35	5,6	8,8	104	99	0.00600309800697
803	8,8	1136,996	12,1	595,402	198	99	1
804	7,6	1136,996	12,1	595,402	198	99	1
805	5,4	1,2	7,2	0,0	185	99	0.331176628541
806	145,149	1,0	80,46	14,1	198	99	0.315598534789
807	7,8	308,251	6,3	165,104	198	99	1
808	100,67	5,1	61,30	2,2	105	99	1
809	10,9	313,268	10,6	157,120	104	99	1
810	165,155	17,13	90,72	3,2	107	99	1
811	7,4	1,3	0,3	8,0	144	99	0.35057269854
812	18,14	2653,2303	9,0	1017,697	102	99	1
813	35,11	30,28	17,6	26,4	110	99	1
814	1,0	11,10	3,2	10,0	117	99	0.103989953564
815	137,106	78,55	143,84	35,26	113	99	0.230513827098
817	32,37	476,401	18,21	253,147	103	99	1
818	4,11	2,8	3,2	2,3	198	99	0.703412083107
819	3,5	203,223	3,8	179,132	198	99	1
820	123,122	15,7	67,53	5,3	198	99	1
821	122,127	0,0	66,47	1,0	198	99	1
822	25,14	0,0	5,6	1,0	198	99	1
823	71,63	60,47	39,26	39,12	162	99	1
824	64,92	7,8	28,24	11,3	110	99	0.85726545569
825	14,6	7,8	12,8	11,3	198	99	1
826	14,6	64,92	15,8	28,24	198	99	0.732804406388
827	2,0	38,31	0,0	11,8	132	99	1
828	10,13	5,8	7,1	5,2	119	99	0.866787233214
829	3,6	8,11	0,0	15,5	110	99	0.0305284415275
830	12,20	130,141	3,5	44,33	117	99	1
831	49,50	87,67	3,4	68,31	104	99	7.83896579204e-07
832	134,109	0,1	17,30	0,0	198	99	1
833	10,11	1,0	6,5	0,0	137	99	1
835	88,77	1,2	46,30	2,0	198	99	1
836	0,3	0,0	4,4	0,1	101	99	1
837	108,96	0,0	93,48	1,1	113	99	1
839	2,2	48,32	1,1	11,5	198	99	1
840	0,1	914,885	0,0	453,313	103	99	1
841	4,8	30,11	2,0	11,12	152	99	0.408005588662
842	216,150	690,518	159,58	178,97	117	99	0.0157947529281
843	56,77	69,83	50,29	25,29	198	99	0.846545958727
844	5,3	563,494	5,1	314,208	103	99	1
845	10,7	118,109	20,6	33,27	104	99	0.0622683430975
846	102,82	4,2	26,7	1,0	118	99	1
848	44,49	0,0	34,28	0,1	143	99	1
850	5,3	12,37	0,2	9,3	198	99	1
851	25,45	63,61	26,10	45,28	135	99	1
852	221,201	13,6	108,44	0,1	134	99	1
853	49,48	13,6	23,11	0,1	198	99	0.00297323804309
854	4,4	176,157	6,0	91,33	164	99	1
855	3,0	6,8	0,0	3,1	105	99	1
856	37,32	0,0	32,19	1,0	198	99	1
857	335,283	23,29	165,96	3,0	146	99	1
858	239,212	146,144	243,117	22,13	111	99	4.23583390585e-12
859	234,226	3,6	147,111	1,2	198	99	1
860	898,638	35,40	415,245	28,15	181	99	1
861	11,13	28,21	18,5	1,8	144	99	0.109459435103
862	7,3	26,19	3,0	11,11	198	99	1
863	12,10	2,1	11,9	0,0	120	99	0.615075854875
864	26,17	161,79	14,6	115,78	198	99	1
865	25,16	179,156	15,6	108,60	198	99	1
867	59,77	8,10	35,19	4,4	198	99	1
868	10,11	8,10	7,4	4,4	198	99	1
869	9,8	53,69	7,4	32,16	130	99	1
870	745,528	4,0	473,240	1,0	111	99	1
872	616,652	51,61	235,145	66,39	144	99	0.0116440192166
873	1590,1650	1334,1257	1107,810	767,594	156	99	1
874	3718,3587	0,0	2243,1584	0,1	114	99	1
875	3994,3638	1,0	2618,1730	4,0	117	99	1
876	51,43	34,48	36,15	9,2	125	99	0.0060271445909
877	224,239	47,45	120,79	17,12	198	99	1
878	75,87	5,7	37,30	0,0	191	99	0.736258739174
879	44,34	1,0	24,12	0,1	198	99	1
880	48,32	136,85	22,14	83,31	198	99	1
881	12,7	136,85	12,4	83,31	198	99	1
882	24,20	18,9	13,6	7,6	198	99	1
883	22,15	12,1	12,5	8,3	198	99	0.384073332258
884	18,21	30,21	14,4	3,8	198	99	0.77483571922
886	97,66	2,1	29,9	1,3	138	99	1
887	28,21	2,2	22,11	0,1	123	99	1
888	1,3	1830,1701	4,2	935,581	120	99	1
890	3,2	265,267	0,1	162,102	198	99	1
891	0,0	467,444	5,0	214,157	103	99	1
892	19,15	38,26	11,5	15,15	118	99	1
894	7,6	164,157	6,1	90,53	103	99	1
895	7,6	34,21	4,1	10,4	103	99	1
897	11,12	263,202	6,3	106,54	103	99	1
898	3,1	0,0	3,4	3,0	116	99	1
899	3,2	1136,1019	3,3	526,300	198	99	1
900	0,2	1136,1019	4,1	526,300	198	99	1
901	25,21	744,802	17,9	359,258	198	99	1
902	21,14	744,802	12,7	359,258	198	99	1
903	5,4	6,7	4,4	5,5	198	99	1
904	15,31	7,11	2,4	9,8	103	99	0.00150739475328
905	12,12	6,0	9,8	3,2	198	99	0.796010808436
906	16,22	224,217	17,7	130,110	198	99	1
908	109,65	18,16	53,19	14,8	108	99	1
909	12,8	941,826	4,3	460,322	103	99	1
910	26,33	810,765	20,11	400,195	135	99	1
913	21,16	112,122	37,18	93,53	198	99	1
914	1,0	62,55	4,0	43,30	198	99	1
916	31,19	1,0	6,8	0,0	198	99	1
917	21,21	806,754	5,0	342,255	198	99	1
918	1,0	0,0	0,0	0,1	117	99	1
920	4,9	85,81	2,2	30,26	198	99	1
921	15,21	398,387	17,4	218,127	198	99	1
922	6,8	127,126	2,2	51,34	198	99	1
923	68,51	156,116	58,30	30,22	105	99	6.68164087528e-05
924	11,3	0,0	4,2	1,0	163	99	1
926	0,4	108,113	1,1	83,45	138	99	1
928	3,1	22,15	3,1	18,7	130	99	1
929	11,8	0,1	3,9	0,0	198	99	1
930	1,1	2942,2944	2,1	1731,1240	139	99	1
931	59,32	3012,2848	63,39	2045,1292	117	99	1
932	37,22	0,2	6,7	0,0	198	99	1
933	236,158	66,36	57,31	67,31	122	99	7.29443559999e-07
934	15,12	11,19	6,14	1,2	103	99	0.00306726311391
935	369,300	2,0	258,152	2,1	198	99	1
937	16,29	17,15	5,7	12,9	131	99	0.259850340145
939	206,229	0,1	87,118	0,0	198	99	1
940	14,15	0,3	6,2	7,8	110	99	8.69542966266e-05
942	91,98	0,0	84,53	0,2	198	99	1
943	2,6	3,3	2,1	5,2	198	99	0.454213283006
944	11,14	0,3	23,14	0,0	135	99	1
945	11,16	164,196	24,14	97,60	135	99	1
946	731,632	36,41	414,262	3,5	138	99	1
947	14,17	155,136	17,12	152,100	123	99	1
948	212,141	0,1	160,98	0,0	103	99	1
949	6,2	138,128	5,2	90,39	198	99	1
950	17,14	1,0	30,12	0,1	198	99	1
951	76,46	16,13	7,12	18,3	111	99	0.26928726759
952	0,0	52,44	1,0	12,9	198	99	1
953	2,2	84,67	0,0	66,31	103	99	1
954	54,66	1,0	33,9	4,1	128	99	1
955	24,36	2,0	22,12	0,1	198	99	1
956	596,575	9,2	352,239	1,0	122	99	1
957	147,114	0,4	72,55	0,0	122	99	1
960	98,79	1757,1614	72,33	1040,702	198	99	1
961	94,79	1757,1614	55,29	1040,702	198	99	1
962	90,60	16,13	47,43	23,10	198	99	0.640905664675
963	1,1	13,6	0,0	0,1	132	99	1
964	11,16	0,0	4,1	0,1	198	99	1
965	16,16	235,224	14,13	199,98	160	99	1
966	9,4	449,323	9,7	256,136	198	99	1
967	101,71	102,82	38,21	84,42	198	99	0.430105770859
968	58,62	18,28	31,14	11,2	159	99	1
969	273,272	106,111	151,82	86,65	198	99	0.546415451689
970	3,0	12,14	0,1	7,2	121	99	1
974	12,1	26,29	1,2	16,5	141	99	1
975	0,0	101,86	0,1	24,22	105	99	1
976	61,75	3,3	52,32	0,0	104	99	1
977	1,1	21,27	0,0	16,8	108	99	1
978	4,0	25,19	2,3	24,5	124	99	1
979	5,1	1,0	1,1	0,0	198	99	1
980	7,1	227,140	0,0	122,73	103	99	1
982	24,33	5,0	14,14	1,0	198	99	1
983	833,805	6,5	156,165	0,0	132	99	1
984	8,7	0,0	11,0	0,2	181	99	0.561786285869
985	194,157	3,1	85,51	3,0	109	99	1
988	17,17	41,33	4,1	31,16	166	99	0.112644024599
989	1,3	7213,7208	1,2	4764,3537	103	99	1
990	4,2	613,548	4,1	337,191	198	99	1
991	1,4	613,548	4,2	337,191	198	99	1
992	1,0	24,16	1,0	25,11	117	99	1
993	1,3	301,336	4,4	120,90	108	99	1
994	2,4	27,38	1,2	16,13	198	99	1
995	13,19	1,1	8,4	0,2	198	99	1
998	0,0	2201,2202	1,0	1122,635	103	99	1
1000	1,2	48,52	2,2	57,37	198	99	1
1001	46,44	52,81	10,17	36,24	138	99	1
1002	0,0	78,67	1,1	33,18	198	99	1
1004	1,4	2,12	0,0	6,2	127	99	0.887618844808
1006	7,5	38,26	25,19	65,37	110	99	0.415771343589
1007	1376,1220	19,50	984,574	25,31	123	99	1
1008	1,1	3204,2766	0,0	1465,1091	198	99	1
1009	9,9	0,2	2,5	0,0	198	99	1
1010	14,14	487,471	5,6	175,137	198	99	1
1012	32,21	40,25	14,10	5,4	111	99	0.0425016439153
1013	350,212	7,8	203,99	14,3	140	99	1
1016	382,141	1,3	245,117	0,0	143	99	1
1017	130,148	28,40	68,42	5,3	117	99	0.132910397103
1018	5,4	41,42	3,2	6,12	198	99	1
1019	83,85	23,15	57,50	1,2	104	99	0.0201671175933
1020	106,109	2,4	90,56	0,0	155	99	1
1021	3,0	18,41	1,0	23,8	119	99	1
1022	0,1	105,85	0,1	59,35	102	99	1
1023	12,5	20,15	9,3	21,8	102	99	1
1024	200,199	7,3	102,47	1,0	198	99	1
1025	1,5	3500,3627	2,0	2084,1451	198	99	1
1026	61,54	1,0	26,18	1,0	198	99	1
1027	125,107	12,4	85,41	6,1	198	99	1
1028	2,13	54,47	1,5	40,18	113	99	1
1029	3,8	0,2	2,3	0,0	198	99	1
1030	7,11	68,79	15,10	38,23	198	99	0.82522752756
1032	3,6	9,6	5,2	5,6	198	99	1
1035	0,2	9,10	2,0	6,5	198	99	1
1037	5,7	6,7	5,8	0,0	198	99	8.01443245102e-10
1038	63,57	0,1	47,40	0,0	103	99	1
1039	117,96	24,13	50,23	17,6	146	99	0.881881659545
1040	6,7	131,100	3,0	77,37	198	99	1
1041	155,113	1,5	42,34	4,1	198	99	1
1042	46,61	6,2	23,30	0,1	104	99	1
1044	0,0	21,15	0,3	12,10	103	99	1
1046	13987,9346	14697,9854	15015,9096	5256,3195	110	99	1.64522839796e-11
1047	89,46	2,4	7,4	11,12	105	99	1.64094737798e-10
1048	4,5	0,0	0,0	1,0	105	99	1
1049	51,44	17,20	27,15	11,6	198	99	1
1050	17,13	5,3	9,0	0,4	166	99	0.794450080353
1051	7,4	263,265	2,3	133,71	198	99	1
1052	0,0	60,67	2,0	42,14	117	99	1
1053	14,6	0,1	12,0	1,0	126	99	1
1055	210,213	2,4	116,67	0,1	198	99	1
1056	1,0	72,49	0,5	30,16	198	99	1
1057	2,3	95,109	0,1	76,24	198	99	1
1059	4,0	85,99	0,3	66,33	103	99	1
1061	56,35	1,0	17,12	0,0	128	99	1
1062	11,5	20,18	2,1	20,16	158	99	0.210762392018
1064	54,53	74,82	6,9	53,28	180	99	0.0240538554491
1065	0,1	33,17	0,0	8,5	183	99	1
1066	159,128	13,6	100,102	5,2	198	99	1
1067	5,7	16,11	13,13	13,9	198	99	0.2513217047
1068	46,30	54,52	48,38	8,5	111	99	6.27778706797e-09
1069	5,2	33,23	5,1	0,6	111	99	0.13702564078
1070	40,56	62,74	33,25	50,32	115	99	1
1071	2,0	57,42	0,0	17,21	106	99	1
1072	99,120	39,35	63,44	14,10	149	99	1
1074	5,1	533,390	8,0	257,145	103	99	1
1075	7,3	508,487	1,3	248,187	198	99	1
1076	2,6	130,118	3,0	82,44	198	99	1
1077	13,36	4,6	10,8	0,0	198	99	0.0166480246129
1078	29,43	18,14	22,11	5,2	170	99	0.356249472593
1079	4,5	4,4	2,0	1,1	136	99	0.179202513486
1081	0,6	92,72	1,4	34,21	198	99	1
1084	0,0	343,252	0,1	148,111	198	99	1
1085	29,43	3,1	8,16	0,0	139	99	1
1086	0,9	7,1	2,2	7,0	198	99	0.848818307175
1087	4,13	130,165	5,2	44,36	198	99	1
1088	11,10	130,165	11,2	44,36	198	99	1
1089	1,0	2,3	1,0	1,0	198	99	1
1090	2,5	116,105	3,2	52,22	198	99	1
1091	3,3	18,22	1,0	20,10	198	99	1
1092	4,8	116,105	3,2	52,22	198	99	1
1093	17,23	814,565	5,2	292,174	105	99	1
1094	12,9	5,1	4,1	0,1	103	99	0.00885264493906
1095	46,36	82,83	34,28	41,21	183	99	0.449291158716
1096	3,2	15,22	4,1	14,4	127	99	1
1097	31,37	132,111	27,11	55,51	198	99	1
1098	46,41	3,0	12,10	13,7	126	99	3.41087811773e-07
1099	54,72	65,77	33,17	29,30	198	99	1
1100	301,233	0,0	183,135	0,1	198	99	1
1101	85,75	1,4	26,25	0,0	175	99	1
1103	53,77	2,6	23,24	0,0	118	99	1
1104	304,316	434,553	117,95	228,129	198	99	1
1106	25,30	28,31	17,8	9,6	198	99	0.715129263468
1107	76,60	6,6	25,23	5,1	114	99	1
1108	266,250	5,0	146,104	1,4	109	99	1
1109	17,6	0,0	17,9	4,2	109	99	0.625559193097
1110	33,17	85,50	25,12	32,29	156	99	1
1111	8,8	3,9	3,3	2,2	149	99	1
1112	47,48	10,25	52,50	7,2	107	99	0.0851600323581
1113	11,17	24,21	16,12	0,4	107	99	0.000146739729916
1115	14,14	2,1	1,0	2,2	129	99	3.44344115568e-05
1116	4,2	144,151	2,0	58,31	198	99	1
1117	10,4	319,304	1,3	154,82	103	99	1
1118	31,25	231,243	10,11	209,109	198	99	1
1119	4,3	293,256	2,0	184,117	132	99	1
1120	9,10	0,3	5,2	13,1	117	99	0.00666121977092
1121	13,8	0,4	14,2	0,0	198	99	0.692000705636
1122	5,3	0,4	25,2	0,0	198	99	0.402098554597
1123	31,26	3,2	20,9	0,1	154	99	1
1124	9,3	11,13	4,1	5,1	152	99	0.766107424301
1126	4,2	186,182	1,1	118,70	198	99	1
1127	14,10	353,292	12,7	118,80	103	99	1
1128	18,10	2,0	4,3	1,0	102	99	1
1129	34,30	103,86	19,15	39,11	111	99	0.433799177051
1130	13,12	97,90	9,0	46,26	198	99	1
1132	103,67	1,0	33,24	0,0	118	99	1
1133	105,109	165,159	47,43	73,35	102	99	1
1135	74,67	1,3	46,33	2,3	146	99	1
1136	0,1	398,351	6,3	292,162	198	99	1
1137	17,24	120,66	18,17	42,30	103	99	0.513448271841
1138	179,103	650,474	44,22	508,309	116	99	0.48414055185
1139	89,49	16,6	36,20	2,2	198	99	0.551340423957
1140	135,70	36,37	57,31	50,14	198	99	0.525561271136
1141	71,31	36,37	25,15	50,14	116	99	0.476449851055
1142	3,1	5,0	1,1	2,0	110	99	0.524625561366
1146	127,136	8,2	44,47	6,4	127	99	1
1147	639,569	7,1	360,217	12,3	198	99	1
1148	17,12	51,80	2,9	37,26	198	99	1
1150	8,5	28,6	0,3	5,3	105	99	0.733145725117
1152	2,5	6,6	0,0	3,1	111	99	0.0508373023868
1153	5,0	15,12	0,0	7,5	111	99	1
1154	12,11	3257,2592	15,6	2375,1429	103	99	1
1155	702,610	1,0	362,252	0,0	198	99	1
1156	69,46	268,257	30,16	165,121	182	99	1
1157	11,9	0,3	0,0	5,3	106	99	5.36237720894e-13
1160	96,74	30,55	61,36	48,21	175	99	1
1161	2,2	686,613	3,1	317,216	198	99	1
1162	23,6	4,6	4,6	2,1	198	99	0.952162763627
1163	284,198	174,107	159,66	96,64	142	99	1
1164	413,312	24,17	241,110	13,7	181	99	1
1165	490,371	1,1	282,129	0,0	196	99	1
1166	305,221	24,17	178,108	13,7	138	99	1
1167	382,280	1,1	219,127	0,0	153	99	1
1168	101,76	1,1	54,26	0,0	114	99	1
1169	0,2	26,22	0,1	6,6	198	99	1
1170	17,24	9,9	14,15	0,0	116	99	6.0335037562e-05
1171	4,0	179,182	0,0	118,73	103	99	1
1173	84,60	30,25	42,36	18,12	143	99	1
1174	26,10	74,72	16,15	84,81	198	99	1
1175	3,1	5,4	2,5	6,4	198	99	1
1178	9,9	98,109	5,0	47,29	198	99	1
1181	86,66	2,0	54,26	3,0	198	99	1
1182	30,16	0,1	16,4	0,1	198	99	1
1183	1,0	4,3	0,5	1,5	103	99	0.347820540674
1184	8,5	246,220	5,0	125,111	102	99	1
1185	4,1	760,693	5,2	352,251	159	99	1
1186	3,1	75,56	0,0	39,25	103	99	1
1187	7,12	55,41	7,1	17,11	126	99	1
1189	200,167	6830,5229	128,94	4003,2495	106	99	1
1191	3,10	4582,4063	4,2	2739,1952	103	99	1
1192	0,1	47,54	0,0	28,20	156	99	1
1193	28,14	0,1	17,12	3,4	175	99	0.0604507690709
1194	3,4	60,66	1,0	16,15	198	99	1
1195	36,39	56,59	47,31	4,3	111	99	9.38249478111e-13
1196	4,4	47,38	8,6	21,17	103	99	0.235765390195
1197	102,89	2,0	30,19	0,0	198	99	1
1198	154,144	322,302	224,131	60,16	111	99	0
1199	95,46	15,7	44,8	33,26	105	99	0.000400019523482
1200	25,8	7,6	5,8	6,5	126	99	0.550979308999
1201	26,8	0,1	5,6	4,4	198	99	3.28941689807e-05
1202	24,11	9,15	6,7	7,4	198	99	1
1203	10,6	0,1	7,5	4,4	198	99	0.000370752073878
1204	8,9	9,15	8,6	7,4	198	99	0.782932773088
1205	0,4	9,15	5,5	7,4	135	99	0.0569867983674
1206	12,30	1,0	10,8	0,0	198	99	1
1207	1,3	88,102	1,4	47,38	103	99	1
1208	60,65	50,32	43,23	39,14	198	99	1
1210	1346,1326	1,0	448,264	0,2	198	99	1
1211	4,1	3,1	4,2	0,0	150	99	0.0204503468959
1212	54,30	56,47	16,21	44,23	103	99	1
1215	0,1	8,5	0,0	1,2	180	99	1
1216	50,48	27,13	43,36	20,19	198	99	1
1217	36,33	171,121	19,8	72,44	198	99	1
1218	0,2	109,114	0,2	51,34	198	99	1
1219	15,22	0,0	12,15	0,1	198	99	1
1220	1,3	20,29	2,0	11,7	198	99	1
1221	1,1	2,4	1,2	1,1	107	99	0.079470106067
1222	46,46	67,59	36,21	50,27	198	99	1
1223	5,0	223,238	2,0	122,51	198	99	1
1224	6,3	457,427	2,4	201,128	103	99	1
1225	11,14	420,399	2,3	212,117	198	99	1
1226	2,1	352,326	1,3	181,142	103	99	1
1227	211,128	64,77	241,136	40,13	198	99	0.0138743477134
1229	0,0	145,94	1,0	51,38	102	99	1
1232	7,12	63,102	19,23	41,29	198	99	0.0469302247552
1233	3,2	431,465	0,0	183,130	198	99	1
1234	196,176	81,79	93,75	64,40	198	99	1
1236	20,19	7,7	8,9	1,3	174	99	0.670487764529
1237	28,67	2,0	17,10	0,0	102	99	1
1238	109,90	7,10	42,29	1,0	198	99	0.432019221278
1239	2,6	2,0	3,1	0,0	120	99	1
1240	5,3	3,1	4,4	6,11	103	99	0.081282256718
1241	53,77	104,123	21,17	60,35	140	99	1
1243	20,8	116,71	5,2	59,36	198	99	1
1245	2,5	130,121	1,0	55,52	198	99	1
1246	5,7	4,6	4,2	6,4	198	99	0.649316058432
1247	4,2	216,197	4,3	99,93	198	99	1
1248	7,8	216,197	9,7	99,93	198	99	1
1250	4,2	99,60	0,1	43,38	168	99	1
1251	61,52	9,13	25,17	4,5	122	99	1
1252	1,2	3,0	3,0	0,0	198	99	1
1253	2,3	37,24	1,0	4,8	198	99	1
1254	5,3	37,24	1,0	4,8	198	99	1
1255	18,4	984,907	26,21	892,572	198	99	1
1257	5,7	301,318	5,1	175,100	198	99	1
1259	113,131	3,0	38,17	0,0	163	99	1
1260	29,29	100,103	20,14	51,28	149	99	1
1261	23,16	1,2	12,10	1,0	149	99	1
1262	203,157	1,2	107,41	1,0	198	99	1
1263	188,146	3,0	97,34	0,0	198	99	1
1265	4,5	0,2	2,2	2,1	143	99	0.134799014381
1266	13,14	43,22	5,3	19,16	148	99	1
1267	46,49	1,0	30,13	0,0	198	99	1
1268	2,0	15,11	1,0	10,5	131	99	1
1269	12,9	5,7	3,5	5,6	198	99	0.3454300312
1270	13,13	64,49	11,13	39,11	163	99	0.790310845727
1271	277,226	8,3	122,66	1,0	105	99	1
1272	304,219	748,573	123,73	403,198	102	99	1
1274	3,8	2,0	8,0	0,0	114	99	1
1275	6,9	6,3	3,0	0,1	121	99	0.0536043234417
1276	5,2	13,14	0,0	8,2	198	99	1
1277	99,95	0,0	33,20	1,0	198	99	1
1278	0,1	14,14	0,0	5,4	108	99	1
1279	12,24	2,0	17,2	0,0	126	99	1
1280	21,15	480,562	10,4	222,171	198	99	1
1281	31,30	116,105	13,8	69,46	198	99	1
1282	506,442	88,81	326,226	45,29	123	99	1
1283	3,1	102,86	2,1	28,19	198	99	1
1284	8,11	8,0	11,4	0,0	170	99	0.346166717625
1285	14,19	8,0	17,8	0,0	198	99	0.395842467387
1287	18,19	1,5	28,10	1,0	198	99	0.303607580209
1288	6,5	318,217	4,1	165,87	198	99	1
1289	16,9	1,1	5,3	0,0	198	99	1
1290	8,3	69,65	6,5	47,28	198	99	1
1294	0,2	124,127	0,0	73,42	103	99	1
1295	282,265	4,1	160,91	0,0	186	99	1
1296	7,4	20,14	2,1	5,3	137	99	1
1297	98,90	657,607	14,21	343,232	198	99	1
1299	30,27	369,193	43,14	169,68	198	99	1
1300	2,3	1,0	0,1	0,1	103	99	1
1301	20,24	558,488	24,17	237,184	104	99	1
1304	35,36	64,62	20,9	36,25	143	99	1
1307	1,0	9,8	0,0	2,0	198	99	1
1308	4,3	711,715	2,1	367,279	102	99	1
1312	7,4	199,200	7,1	140,84	192	99	1
1313	0,1	185,170	0,0	101,74	114	99	1
1315	1,3	2,1	1,0	0,0	143	99	1
1317	28,48	12,15	17,5	9,6	102	99	0.631797075321
1318	0,9	7,14	0,0	5,1	173	99	0.72366065048
1319	10,6	50,40	6,4	26,17	114	99	1
1320	77,27	10,1	43,20	1,0	111	99	1
1322	6,4	29,41	0,5	28,8	181	99	1
1323	3,0	0,0	1,0	0,1	162	99	1
1324	25,24	90,87	18,8	37,34	198	99	1
1325	1,4	76,79	0,0	37,15	102	99	1
1327	2,0	582,569	2,2	342,262	102	99	1
1329	3,3	255,255	1,3	142,102	116	99	1
1330	20,40	110,81	14,18	55,31	116	99	1
1331	186,136	2,7	92,52	3,2	140	99	1
1332	5,8	183,153	3,1	103,59	198	99	1
1335	0,6	118,101	0,2	79,37	138	99	1
1336	1,2	136,131	1,0	65,46	108	99	1
1337	1,0	36,21	0,0	16,4	198	99	1
1338	15,28	12,10	7,5	3,3	123	99	1
1340	5,6	98,83	0,0	39,17	180	99	1
1341	6,7	1008,1114	6,1	506,416	198	99	1
1342	7,4	39,29	10,4	28,11	198	99	1
1345	2,0	10,13	0,0	5,5	198	99	1
1346	35,23	482,331	8,2	257,122	198	99	1
1347	16,29	0,3	7,9	0,0	117	99	1
1348	12,22	23,32	4,1	8,3	129	99	1
1349	5,7	0,0	1,0	2,0	105	99	1
1351	101,89	1,0	54,16	0,0	198	99	1
1352	4,3	7,4	3,3	0,1	198	99	0.0010221700399
1353	3,3	3,0	0,0	3,0	126	99	1
